dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
dim064,3,28,10,96.875,0.08798008821006494,156.00039682539568,21569.903300315415,0.9363431460647723,25,20.868139028549194
dim064,3,29,10,96.875,0.08777543289648111,267.76944444444337,21569.90401486146,0.8935150248907152,30,20.868139028549194
dim064,3,30,10,96.875,0.0877320716829599,313.72222222222126,21569.908211972685,0.8729813455774218,31,20.868139028549194
dim064,3,31,10,96.875,0.08840767639351312,33.06785714285593,21569.909341555656,0.9859029982812194,21,20.868139028549194
dim064,3,32,10,96.875,0.08850666246598361,7.661111111109779,21569.910101025445,0.996021792643233,17,20.868139028549194
dim064,3,33,10,96.875,0.08853194802736916,4.107936507935268,21569.910430927666,0.997931474418344,18,20.868139028549194
dim064,3,34,10,96.875,0.08832199760727977,55.12817460317335,21569.91089133671,0.9784915573299362,19,20.868139028549194
dim064,3,35,10,96.875,0.08812293766112655,108.30674603174482,21569.912339621373,0.9544794874339407,23,20.868139028549194
dim064,3,36,10,96.875,0.08785424910589668,218.58134920634802,21569.912674558254,0.9156462914162062,26,20.868139028549194
dim064,3,37,10,96.875,0.08793830094444799,179.58690476190355,21569.91278622974,0.9292118920378909,25,20.868139028549194
dim064,3,38,10,96.875,0.08825133881335327,72.60515873015744,21569.912828239638,0.9685650020915783,22,20.868139028549194
dim064,3,39,10,96.875,0.08799660167346478,153.82142857142736,21569.914766924216,0.9375020917079357,24,20.868139028549194
dim064,3,40,10,96.875,0.08810079184258246,113.49920634920512,21569.91481211843,0.9534604115758811,23,20.868139028549194
dim064,3,41,10,96.875,0.08779475124221328,261.0019841269831,21569.915760008425,0.8954472175336979,28,20.868139028549194
dim064,3,42,10,96.875,0.08801565271433655,143.3726190476179,21569.91578305406,0.9431178775291001,26,20.868139028549194
dim064,3,43,10,96.875,0.0880125036714185,148.87896825396712,21569.915768792074,0.938548740911061,24,20.868139028549194
dim064,3,44,10,96.875,0.0878774931848691,203.96626984126874,21569.915730954028,0.9195016987166589,28,20.868139028549194
dim064,3,45,10,96.875,0.08806200218122241,130.29047619047503,21569.915782317137,0.9470377292765544,26,20.868139028549194
dim064,3,46,10,96.875,0.08795781201210474,170.61269841269728,21569.91578646688,0.9309050735427996,27,20.868139028549194
dim064,3,47,10,96.875,0.08787639492444077,213.38888888888772,21569.915769523563,0.9167313005395564,26,20.868139028549194
dim064,3,48,10,96.875,0.08815476377019338,102.51111111110997,21569.915790843897,0.9581656717997138,22,20.868139028549194
dim064,3,49,10,96.875,0.08795420294240171,174.6444444444433,21569.915778551782,0.9302730104801902,25,20.868139028549194
dim064,3,50,10,96.875,0.08805839311151938,134.32222222222106,21569.915752904442,0.9464224184581259,24,20.868139028549194
dim064,3,51,10,96.875,0.08832927709598368,52.66309523809409,21569.91576650765,0.9794852424126168,20,20.868139028549194
dim064,3,52,10,96.875,0.08847982406675449,11.769047619046393,21569.915843607632,0.9939387977572602,19,20.868139028549194
dim064,3,53,10,96.875,0.08816851167919346,98.27142857142736,21569.915835441298,0.9586980011849002,21,20.868139028549194
dim064,3,54,10,96.875,0.08785982616802113,215.56785714285604,21569.915807383415,0.915551023381164,27,20.868139028549194
dim064,3,55,10,96.875,0.08825691587547771,69.59166666666546,21569.916883712107,0.9684777886678696,23,20.868139028549194
dim064,3,56,10,96.875,0.0881063689047069,110.48571428571314,21569.916817451052,0.953370935400842,24,20.868139028549194
dim064,3,57,10,96.875,0.08782741070666757,222.6892857142846,21569.91686184939,0.9132601361917192,28,20.868139028549194
dim064,3,58,10,96.875,0.08788571143568435,196.92380952380842,21569.91682630994,0.9217693638568946,27,20.868139028549194
dim064,3,59,10,96.875,0.08796976327423567,157.92936507936395,21569.916854021718,0.9352004141302283,26,20.868139028549194
dim064,3,60,10,96.875,0.08843451479274222,28.959920634919346,21569.91684810615,0.9880152671979922,19,20.868139028549194
dim064,3,61,10,96.875,0.0878112954561505,251.7253968253957,21569.916908735897,0.9009544305944687,29,20.868139028549194
dim064,3,62,10,96.875,0.08829515920805064,59.23611111110996,21569.916904059122,0.9763442006496824,21,20.868139028549194
dim064,3,63,10,96.875,0.08821628216330889,83.75555555555435,21569.91695763796,0.9642762240607744,25,20.868139028549194
dim064,3,64,10,96.875,0.0878112954561505,251.7253968253957,21569.916986558106,0.9009544305944687,29,20.868139028549194
dim064,3,65,10,96.875,0.08818050043847903,96.77579365079251,21569.9170560875,0.9592121307966917,22,20.868139028549194
dim064,3,66,10,96.875,0.08816295130696565,101.16984126984006,21569.91704380366,0.9570640032631569,22,20.868139028549194
dim064,3,67,10,96.875,0.08852466853866525,6.573015873014587,21569.917127912824,0.9969691278254057,17,20.868139028549194
dim064,3,68,10,96.875,0.08821628216330889,83.75555555555435,21569.917103130672,0.9642762240607744,25,20.868139028549194
dim064,3,69,10,96.875,0.08818231429373002,94.04563492063379,21569.917200953456,0.9595841523800888,22,20.868139028549194
dim064,3,70,10,96.875,0.08778435820979405,262.7059523809513,21569.91720927492,0.8947775437045954,29,20.868139028549194
dim064,3,71,10,96.875,0.08774099699627284,308.6587301587292,21569.9172298926,0.874285764992784,30,20.868139028549194
dim064,3,72,10,96.875,0.08837313188966997,45.85238095237973,21569.917240272494,0.9813139673260662,22,20.868139028549194
dim064,3,73,10,96.875,0.08847254457805058,14.234126984125655,21569.917250529663,0.9929697105812282,18,20.868139028549194
dim064,3,74,10,96.875,0.08796154502342039,164.97182539682427,21569.917197154864,0.9329825020648196,27,20.868139028549194
dim064,3,75,10,96.875,0.0878191924558523,229.73174603174493,21569.917170250388,0.9109606639357789,29,20.868139028549194
dim064,3,76,10,96.875,0.08806573519253807,124.64960317460203,21569.917169153785,0.9490601579095026,26,20.868139028549194
dim064,3,77,10,96.875,0.08777390307825184,272.8623015873004,21569.917436522905,0.8924082197636666,30,20.868139028549194
dim064,3,78,10,96.875,0.08849014900258376,9.8400793650781,21569.917451051333,0.9949729101144769,18,20.868139028549194
dim064,3,79,10,96.875,0.08838345682549925,43.92341269841147,21569.91748747838,0.9823709685059576,21,20.868139028549194
dim064,3,80,10,96.875,0.08811669384053618,108.55674603174488,21569.917505189904,0.9544794874339407,23,20.868139028549194
dim064,3,81,10,96.875,0.08802597765016583,141.44365079364962,21569.917518539336,0.94424565247501,25,20.868139028549194
dim064,3,82,10,96.875,0.08789603637151362,194.99484126984015,21569.917577393997,0.9229376937003839,26,20.868139028549194
dim064,3,83,10,96.875,0.0878701511038504,213.63888888888778,21569.91778309873,0.9167313005395564,26,20.868139028549194
dim064,3,84,10,96.875,0.08849639282317415,9.590079365078044,21569.917759018852,0.9949729101144769,18,20.868139028549194
dim064,3,85,10,96.875,0.0878191924558523,229.73174603174493,21569.91791585985,0.9109606639357789,29,20.868139028549194
dim064,3,86,10,96.875,0.08806573519253807,124.64960317460203,21569.917910134587,0.9490601579095026,26,20.868139028549194
dim064,3,87,10,96.875,0.08796154502342039,164.97182539682427,21569.91797938892,0.9329825020648196,27,20.868139028549194
dim064,3,88,10,96.875,0.08838970064608963,43.67341269841141,21569.91795587774,0.9823709685059576,21,20.868139028549194
dim064,3,89,10,96.875,0.08823482534995343,74.78412698412576,21569.91803496686,0.9674651634887803,23,20.868139028549194
dim064,3,90,10,96.875,0.08783773564249683,220.76031746031634,21569.91799457123,0.9144448301428851,27,20.868139028549194
dim064,3,91,10,96.875,0.08808427837918262,115.67817460317345,21569.918326296112,0.9523320251054598,24,20.868139028549194
dim064,3,92,10,96.875,0.08841098515760835,32.07222222222097,21569.91836961655,0.9859029982812194,21,20.868139028549194
dim064,3,93,10,96.875,0.08779475124221328,261.0019841269831,21569.918373160923,0.8954472175336979,28,20.868139028549194
dim064,3,94,10,96.875,0.0878774931848691,203.96626984126874,21569.918386109523,0.9195016987166589,28,20.868139028549194
dim064,3,95,10,96.875,0.0879032442944036,190.73730158730046,21569.918379899435,0.9246296759160757,28,20.868139028549194
dim064,3,96,10,96.875,0.0880322214707562,141.19365079364957,21569.918401664454,0.94424565247501,25,20.868139028549194
dim064,3,97,10,96.875,0.0879032442944036,190.73730158730046,21569.91842765704,0.9246296759160757,28,20.868139028549194
dim064,3,98,10,96.875,0.08790228019210401,194.7448412698401,21569.91840537813,0.9229376937003839,26,20.868139028549194
dim064,3,99,10,96.875,0.08842131009343764,30.14325396825271,21569.918425634947,0.9869516505889349,20,20.868139028549194
