dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s2,5,68,10,98.58578643762691,0.10468825122823883,126.0281746031787,1016.2754842480067,0.7410164244914409,16,11.856292247772217
s2,5,69,10,98.58578643762691,0.1035917004148402,129.94325396825818,1016.439831696205,0.744227879894525,16,11.856292247772217
s2,5,70,10,98.58578643762691,0.21644821364195063,73.37619047619472,1016.4547519883208,0.5857495553264188,10,11.856292247772217
s2,5,71,10,98.58578643762691,0.4469889567135894,45.300396825401045,1016.5490477654622,0.39597487757772964,7,11.856292247772217
s2,5,72,10,98.58578643762691,0.09574458604903957,151.5464285714327,1016.6223143651807,0.7596232112023769,18,11.856292247772217
s2,5,73,10,98.58578643762691,0.19142741238754823,79.42103174603602,1016.6510403374938,0.6154617436589468,11,11.856292247772217
s2,5,74,10,98.58578643762691,0.24961264573878922,66.24444444444867,1016.6515456510568,0.5446959763354556,9,11.856292247772217
s2,5,75,10,98.58578643762691,0.27298845037147557,61.86904761905186,1016.6676741281253,0.4977298041064677,8,11.856292247772217
s2,5,76,10,98.58578643762691,0.585780215410624,34.69404761905182,1016.6930677993465,0.33627871142219445,5,11.856292247772217
s2,5,77,10,98.58578643762691,0.46409636568611184,42.65079365079786,1016.7029635715494,0.39641378473804284,6,11.856292247772217
s2,5,78,10,98.58578643762691,0.11354809860186815,118.81706349206755,1016.7257796420017,0.7291034549084475,15,11.856292247772217
s2,5,79,10,98.58578643762691,0.1805437074986411,83.02341269841685,1016.7246931908938,0.6349577521873492,11,11.856292247772217
s2,5,80,10,98.58578643762691,1.4671864654644726,10.629365079369176,1017.2230007107131,0.08672441610534426,2,11.856292247772217
s2,5,81,10,98.58578643762691,0.7731386873200694,26.781746031750238,1018.0578406985118,0.2394172163281383,5,11.856292247772217
s2,5,82,10,98.58578643762691,0.13043547297134087,106.97222222222639,1018.0578406985118,0.6958346540693233,13,11.856292247772217
s2,5,83,10,98.58578643762691,0.10468825122823883,126.0281746031787,1018.0591559465515,0.7410164244914409,16,11.856292247772217
s2,5,84,10,98.58578643762691,0.3633267172085299,48.32103174603596,1018.0434140005306,0.4688236793309413,7,11.856292247772217
s2,5,85,10,98.58578643762691,0.1624090295493531,86.01825396825822,1018.0543237190121,0.6357674897770558,11,11.856292247772217
s2,5,86,10,98.58578643762691,0.7718835326133473,27.942063492067696,1018.0653052703381,0.23954775954468874,5,11.856292247772217
s2,5,87,10,98.58578643762691,0.1215756255977115,114.1833333333375,1018.0645701509868,0.7067016356964457,14,11.856292247772217
s2,5,88,10,98.58578643762691,0.27711452107658674,58.1023809523852,1018.0645701509868,0.5369068852530438,9,11.856292247772217
s2,5,89,10,98.58578643762691,0.14395574427531718,96.60476190476602,1018.0819652525247,0.6660098885731355,13,11.856292247772217
s2,5,90,10,98.58578643762691,0.5872170565812004,33.02460317460736,1018.0890773609485,0.347446398457017,5,11.856292247772217
s2,5,91,10,98.58578643762691,0.11354809860186815,118.81706349206755,1018.0876712805028,0.7291034549084475,15,11.856292247772217
s2,5,92,10,98.58578643762691,0.36126027025799173,50.55515873016301,1018.3199681081115,0.46868711790588213,8,11.856292247772217
s2,5,93,10,98.58578643762691,0.1948640988716006,76.90515873016301,1018.3279892100812,0.6095506373240487,11,11.856292247772217
s2,5,94,10,98.58578643762691,0.1603425825988149,88.25238095238521,1018.3229081266791,0.6369902772233118,12,11.856292247772217
s2,5,95,10,98.58578643762691,0.3396810323738487,53.486507936512204,1019.7774148195906,0.48629630571946064,8,11.856292247772217
s2,5,96,10,98.58578643762691,0.1948640988716006,76.90515873016301,1020.6479348277287,0.6095506373240487,11,11.856292247772217
s2,5,97,10,98.58578643762691,0.36126027025799173,50.55515873016301,1021.1385925284562,0.46868711790588213,8,11.856292247772217
s2,5,98,10,98.58578643762691,0.27774412685654853,57.5376984127027,1021.1835604533176,0.5147895761570133,8,11.856292247772217
s2,5,99,10,98.58578643762691,0.21707781942191245,72.81150793651223,1021.2102772580362,0.55955053470769,9,11.856292247772217
