dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
fruit,5,32,10,96.66295677867001,11.33617331890869,259.2916666666664,7372.308390367771,0.482218170443637,19,8.081918239593506
fruit,5,33,10,96.66295677867001,14.032721200585813,76.90119047619022,7373.3024258164405,0.6235886384696699,8,8.081918239593506
fruit,5,34,10,96.66295677867001,17.762638334142004,43.391269841269505,7373.618401889855,0.5075439475640495,3,8.081918239593506
fruit,5,35,10,96.66295677867001,15.127680692942835,54.941269841269516,7379.418869730538,0.6243017569026252,5,8.081918239593506
fruit,5,36,10,96.66295677867001,24.02564608173571,14.862698412698197,7379.655020463761,0.19307445113649574,3,8.081918239593506
fruit,5,37,10,96.66295677867001,19.189101648212933,26.30714285714264,7379.798391302567,0.3600742685413017,4,8.081918239593506
fruit,5,38,10,96.66295677867001,12.293820261840319,159.58134920634896,7386.401531698661,0.6259236955321441,14,8.081918239593506
fruit,5,39,10,96.66295677867001,18.261901994325775,43.08492063492038,7386.592755110529,0.3638056372527678,6,8.081918239593506
fruit,5,40,10,96.66295677867001,12.347018674361063,152.269841269841,7388.643471745696,0.6285333169713597,13,8.081918239593506
fruit,5,41,10,96.66295677867001,12.320248235836042,157.77777777777752,7389.019266898942,0.627934565245783,14,8.081918239593506
fruit,5,42,10,96.66295677867001,18.596225419760987,32.81706349206329,7389.960890350556,0.363732954006415,5,8.081918239593506
fruit,5,43,10,96.66295677867001,12.216317054335232,164.6305555555553,7391.560331709963,0.6039665723151807,12,8.081918239593506
fruit,5,44,10,96.66295677867001,13.862859562565102,78.72261904761888,7391.915762026583,0.642025767764645,7,8.081918239593506
fruit,5,45,10,96.66295677867001,11.87021548594832,188.25039682539656,7409.3398507753245,0.5705372722059964,14,8.081918239593506
fruit,5,46,10,96.66295677867001,11.776814615880125,197.65873015872987,7411.155357321417,0.5692795865280852,16,8.081918239593506
fruit,5,47,10,96.66295677867001,33.36058646406334,8.12777777777756,7411.188790975097,0.004649047791623424,2,8.081918239593506
fruit,5,48,10,96.66295677867001,13.318140977623463,102.9055555555553,7415.084199125044,0.6435313035881223,9,8.081918239593506
fruit,5,49,10,96.66295677867001,18.374272917631426,36.552777777777536,7415.551922074741,0.3655460137194989,5,8.081918239593506
fruit,5,50,10,96.66295677867001,11.471356207705375,240.56111111111085,7416.538725671486,0.5027380347248881,17,8.081918239593506
fruit,5,51,10,96.66295677867001,13.617377357868767,87.50714285714261,7417.050913232153,0.6210808327104994,7,8.081918239593506
fruit,5,52,10,96.66295677867001,11.265981365876042,263.44365079365053,7420.329069297,0.4797061855057772,19,8.081918239593506
fruit,5,53,10,96.66295677867001,13.771818420820539,86.15634920634893,7420.591126078503,0.6480954150647064,8,8.081918239593506
fruit,5,54,10,96.66295677867001,13.56560842446942,92.64920634920608,7430.999384258443,0.6237447171992966,8,8.081918239593506
fruit,5,55,10,96.66295677867001,12.154936815581515,169.97539682539656,7432.026947173164,0.6022516242975394,13,8.081918239593506
fruit,5,56,10,96.66295677867001,14.320539827087138,63.03293650793627,7445.832471003516,0.6280747574974284,5,8.081918239593506
fruit,5,57,10,96.66295677867001,14.060527217207687,72.91190476190451,7446.6315949348755,0.6286040033577089,7,8.081918239593506
fruit,5,58,10,96.66295677867001,12.868601627163953,122.91230158730134,7447.392524851559,0.6767969605529801,11,8.081918239593506
fruit,5,59,10,96.66295677867001,19.32601978944928,25.114285714285465,7452.534662778618,0.3608736452044889,4,8.081918239593506
fruit,5,60,10,96.66295677867001,18.511660513077207,35.359920634920414,7452.745490707353,0.36632408264232597,5,8.081918239593506
fruit,5,61,10,96.66295677867001,12.537829284062541,139.62301587301562,7452.841734981072,0.6543821551157784,12,8.081918239593506
fruit,5,62,10,96.66295677867001,18.346466901009556,40.54206349206326,7453.6761779773315,0.36121873703756646,6,8.081918239593506
fruit,5,63,10,96.66295677867001,11.739189401388753,204.19087301587277,7454.073260095585,0.5630599805859832,17,8.081918239593506
fruit,5,64,10,96.66295677867001,11.928979929825774,183.10833333333312,7453.745113446184,0.5683994267794616,13,8.081918239593506
fruit,5,65,10,96.66295677867001,11.9996058959048,178.35595238095212,7453.972827756914,0.5772858291684858,13,8.081918239593506
fruit,5,66,10,96.66295677867001,12.187800710730016,165.9119047619045,7454.542054400823,0.6011783487608622,12,8.081918239593506
fruit,5,67,10,96.66295677867001,12.900637071099935,121.14047619047592,7455.161817629383,0.6769902085350484,10,8.081918239593506
fruit,5,68,10,96.66295677867001,12.02042917072292,176.438095238095,7455.270805400161,0.5735498295756359,13,8.081918239593506
fruit,5,69,10,96.66295677867001,12.64144587300986,133.78769841269815,7454.883630422715,0.6513453997269216,10,8.081918239593506
fruit,5,70,10,96.66295677867001,11.896959298511295,187.17182539682517,7454.829196865652,0.5689969618961596,14,8.081918239593506
fruit,5,71,10,96.66295677867001,11.49810002026835,239.48253968253943,7455.112350834988,0.5016216097090663,17,8.081918239593506
fruit,5,72,10,96.66295677867001,12.058370339782254,173.21388888888865,7458.564063602016,0.5751041051489905,12,8.081918239593506
fruit,5,73,10,96.66295677867001,13.614153107459032,91.19999999999976,7458.572754996792,0.6331514696027857,8,8.081918239593506
fruit,5,74,10,96.66295677867001,11.808835247194603,193.59523809523782,7458.62365844106,0.5686739026391,15,8.081918239593506
fruit,5,75,10,96.66295677867001,12.768718527279306,129.72380952380925,7458.395560093384,0.6465845869047349,10,8.081918239593506
fruit,5,76,10,96.66295677867001,12.668174872951328,130.4174603174601,7458.743146061162,0.6484570717342987,10,8.081918239593506
fruit,5,77,10,96.66295677867001,11.970261101087067,181.92896825396792,7463.69756382288,0.5757340909567598,13,8.081918239593506
fruit,5,78,10,96.66295677867001,12.99894721605274,113.70674603174581,7463.678950587389,0.6706205310886318,9,8.081918239593506
fruit,5,79,10,96.66295677867001,19.411054150342494,22.57142857142831,7463.705208293248,0.35829697813655004,4,8.081918239593506
fruit,5,80,10,96.66295677867001,11.321620455907457,262.5567460317458,7463.707271676227,0.4802153812455061,19,8.081918239593506
fruit,5,81,10,96.66295677867001,11.768453824528454,200.58174603174584,7463.655550300849,0.550510392457623,15,8.081918239593506
fruit,5,82,10,96.66295677867001,13.843399565831875,82.09285714285693,7463.748459283133,0.6451301517976331,7,8.081918239593506
fruit,5,83,10,96.66295677867001,12.927366071041407,117.77023809523787,7463.904404262541,0.6739150644848101,10,8.081918239593506
fruit,5,84,10,96.66295677867001,12.609410429073876,135.55952380952357,7463.988313280937,0.651135245251347,11,8.081918239593506
fruit,5,85,10,96.66295677867001,15.139430762873939,52.78730158730131,7467.941495864798,0.6219348084725054,4,8.081918239593506
fruit,5,86,10,96.66295677867001,13.389722122634797,98.84206349206323,7468.173668305524,0.6405113713271114,8,8.081918239593506
fruit,5,87,10,96.66295677867001,13.337874467086827,99.53531746031724,7468.645469013509,0.6404152372595409,9,8.081918239593506
fruit,5,88,10,96.66295677867001,12.569864727998523,137.8511904761902,7468.837233758517,0.6545916622261208,11,8.081918239593506
fruit,5,89,10,96.66295677867001,12.972218216111271,117.07698412698386,7468.758540622304,0.6736499386615254,9,8.081918239593506
fruit,5,90,10,96.66295677867001,13.791278417553766,82.78611111111094,7469.921850293747,0.644946797735922,8,8.081918239593506
fruit,5,91,10,96.66295677867001,23.92184582014179,17.405555555555303,7469.997157986765,0.1954003027135878,3,8.081918239593506
fruit,5,92,10,96.66295677867001,11.808835247194603,193.59523809523782,7470.024420158234,0.5686739026391,15,8.081918239593506
fruit,5,93,10,96.66295677867001,13.15418698986685,113.26071428571404,7469.939032599874,0.6136901677055903,10,8.081918239593506
fruit,5,94,10,96.66295677867001,17.722649356672903,44.63253968253942,7477.375027681264,0.5075149906968166,3,8.081918239593506
fruit,5,95,10,96.66295677867001,15.199261837954172,50.87777777777747,7477.496779483699,0.6216295475327014,4,8.081918239593506
fruit,5,96,10,96.66295677867001,12.145972798174368,172.18333333333314,7477.62494421627,0.5989881547137318,12,8.081918239593506
fruit,5,97,10,96.66295677867001,14.31028573595912,65.18690476190449,7477.693293450378,0.6306356893193996,6,8.081918239593506
fruit,5,98,10,96.66295677867001,12.795447527220777,126.35357142857119,7482.196261150947,0.6437269155944493,10,8.081918239593506
fruit,5,99,10,96.66295677867001,33.8745325510493,3.989285714285544,7482.93136904315,-0.0008140836530200678,2,8.081918239593506
