dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s3,5,17,10,98.58578643762691,0.23413128885191553,243.52579365079865,903.7567627505321,0.4726413370953798,23,13.512696027755737
s3,5,18,10,98.58578643762691,0.24525015654397989,209.6670634920683,904.5134385050535,0.4851336574929877,18,13.512696027755737
s3,5,19,10,98.58578643762691,0.25234422027761816,187.73333333333818,905.5595612496818,0.48818104960997943,15,13.512696027755737
s3,5,20,10,98.58578643762691,0.704991954663361,41.05198412698895,905.8905919326039,0.18922468443066964,4,13.512696027755737
s3,5,21,10,98.58578643762691,0.2363425513546258,235.69563492063995,906.1964475058505,0.4642070132964321,19,13.512696027755737
s3,5,22,10,98.58578643762691,0.5351551543993573,66.5742063492113,906.7200797097239,0.2276371472383858,6,13.512696027755737
s3,5,23,10,98.58578643762691,0.47864999409525083,73.20793650794147,906.7939814746218,0.32432608167048294,6,13.512696027755737
s3,5,24,10,98.58578643762691,0.4878128813837027,68.00753968254463,907.9819203367347,0.32078963316456904,5,13.512696027755737
s3,5,25,10,98.58578643762691,0.39361285270190727,79.2123015873065,908.4450099023134,0.3554574354641978,6,13.512696027755737
s3,5,26,10,98.58578643762691,0.2383439414751352,227.01309523810022,909.054201628705,0.47693827181197807,21,13.512696027755737
s3,5,27,10,98.58578643762691,0.6652899313175777,46.01309523810007,909.1725065562424,0.20530052449610808,4,13.512696027755737
s3,5,28,10,98.58578643762691,0.5855833818448402,56.91428571429062,909.2734197301256,0.2913111693373561,4,13.512696027755737
s3,5,29,10,98.58578643762691,1.950163120049721,11.5007936507985,909.4445374793038,0.0006814636074777582,2,13.512696027755737
s3,5,30,10,98.58578643762691,0.7950584069440163,35.22936507936989,909.5855552712138,0.17571572857986026,4,13.512696027755737
s3,5,31,10,98.58578643762691,0.640679609580277,54.874206349211285,909.6423841437012,0.2072937136610275,5,13.512696027755737
s3,5,32,10,98.58578643762691,0.6928114222631266,43.98968253968737,910.057384579644,0.19073749647926544,5,13.512696027755737
s3,5,33,10,98.58578643762691,1.9953261223323662,4.703571428576301,910.1422858570058,7.886779145161296e-06,2,13.512696027755737
s3,5,34,10,98.58578643762691,0.25459099081745107,180.75476190476678,910.234619198178,0.48503566645520924,13,13.512696027755737
s3,5,35,10,98.58578643762691,0.26307999004525684,166.3809523809573,910.288313738427,0.48598944694659335,12,13.512696027755737
s3,5,36,10,98.58578643762691,0.2676678880951548,155.53492063492553,911.1786859679162,0.48928772941407966,11,13.512696027755737
s3,5,37,10,98.58578643762691,0.463202559646402,76.86865079365582,911.2635183785201,0.32765019048270744,6,13.512696027755737
s3,5,38,10,98.58578643762691,0.557841742071337,62.72738095238584,911.350956037847,0.22504750197249945,6,13.512696027755737
s3,5,39,10,98.58578643762691,0.2892047140775421,138.02817460317954,911.5015516028393,0.46038981124816336,10,13.512696027755737
s3,5,40,10,98.58578643762691,0.2974532282055021,127.65238095238591,911.5215509560102,0.45896419514491027,9,13.512696027755737
s3,5,41,10,98.58578643762691,0.2356048562511607,238.14523809524295,911.5888518183996,0.46255835284641883,21,13.512696027755737
s3,5,42,10,98.58578643762691,0.5464795808984818,66.07896825397322,911.6825740321123,0.22520810543781042,6,13.512696027755737
s3,5,43,10,98.58578643762691,0.2909707881026511,132.922619047624,912.5803998083422,0.4615268404987622,10,13.512696027755737
s3,5,44,10,98.58578643762691,0.26220184472413893,171.35674603175093,912.6055596043957,0.4819061960516935,14,13.512696027755737
s3,5,45,10,98.58578643762691,0.2803099794530499,148.0551587301636,912.6098605286845,0.46400245542841645,11,13.512696027755737
s3,5,46,10,98.58578643762691,0.31397770824137566,111.17341269841768,913.8992965966418,0.43812189076812824,8,13.512696027755737
s3,5,47,10,98.58578643762691,0.28278328819828263,140.5031746031795,914.4142424886109,0.46535920304208295,10,13.512696027755737
s3,5,48,10,98.58578643762691,0.2664368543391186,158.76785714286206,914.4439381551215,0.48690976787721557,12,13.512696027755737
s3,5,49,10,98.58578643762691,0.2590145643905078,177.83650793651287,914.5751430183848,0.48294828301753795,13,13.512696027755737
s3,5,50,10,98.58578643762691,0.6633661972522567,51.02738095238578,914.6490421276038,0.20535576471925915,5,13.512696027755737
s3,5,51,10,98.58578643762691,0.3041690133348529,123.87420634921126,914.6687732985089,0.4428852622297363,10,13.512696027755737
s3,5,52,10,98.58578643762691,0.5597654761366581,57.71309523810013,914.7462533311364,0.2249494710190831,5,13.512696027755737
s3,5,53,10,98.58578643762691,0.335090216984375,100.44246031746526,916.1135746368523,0.38701571478975916,9,13.512696027755737
s3,5,54,10,98.58578643762691,0.37492341639938903,84.97777777778269,916.0995018593043,0.36293979131416026,7,13.512696027755737
s3,5,55,10,98.58578643762691,0.3814323203016729,82.1500000000049,916.1023631056526,0.3604874598985336,7,13.512696027755737
s3,5,56,10,98.58578643762691,0.3066126984379819,116.44365079365576,916.1219235559504,0.4412983344187378,9,13.512696027755737
s3,5,57,10,98.58578643762691,0.3130341243172413,113.9686507936558,916.2075576379307,0.4367724824664069,9,13.512696027755737
s3,5,58,10,98.58578643762691,0.24663047452833733,197.38452380952864,916.3517263757549,0.4874659829523339,15,13.512696027755737
s3,5,59,10,98.58578643762691,1.9713560661114093,10.408333333338227,916.3567128162483,3.0037401677077498e-05,2,13.512696027755737
s3,5,60,10,98.58578643762691,0.3423677487647444,95.52500000000495,917.2785170489215,0.38338338830259844,8,13.512696027755737
s3,5,61,10,98.58578643762691,1.9826721609795142,7.484126984131845,917.2901949826252,5.49676453266724e-05,2,13.512696027755737
s3,5,62,10,98.58578643762691,0.5855833818448402,56.91428571429062,917.3004929768151,0.2913111693373561,4,13.512696027755737
s3,5,63,10,98.58578643762691,0.3413899332620508,98.71309523810015,917.3033262326439,0.3870900631544237,8,13.512696027755737
s3,5,64,10,98.58578643762691,0.7987571410624726,33.32579365079846,917.3602516416445,0.17536459842112698,4,13.512696027755737
s3,5,65,10,98.58578643762691,1.0840649490752265,26.83531746032221,917.834316950173,0.09149191353648739,3,13.512696027755737
s3,5,66,10,98.58578643762691,0.334024923458657,103.98333333333827,917.8640234961059,0.389648342073776,9,13.512696027755737
s3,5,67,10,98.58578643762691,0.4800589266639203,68.61428571429065,917.8709781634292,0.32449868565942236,5,13.512696027755737
s3,5,68,10,98.58578643762691,0.27353328269719707,151.69761904762396,917.8586215716807,0.4857707788176493,11,13.512696027755737
s3,5,69,10,98.58578643762691,0.6546904346503325,54.56944444444931,917.871679264423,0.1996267035211997,5,13.512696027755737
s3,5,70,10,98.58578643762691,0.3578915140686463,90.015873015878,917.9231217794952,0.36880232281666914,7,13.512696027755737
s3,5,71,10,98.58578643762691,0.23507805739816112,243.11547619048113,917.9661220082389,0.4662159855717767,22,13.512696027755737
s3,5,72,10,98.58578643762691,1.10047268391267,24.56150793651286,917.9669360540165,0.12012327553508209,3,13.512696027755737
s3,5,73,10,98.58578643762691,0.33332299025776624,106.05992063492559,919.1344369420608,0.38851653004411485,9,13.512696027755737
s3,5,74,10,98.58578643762691,0.29064119243374414,133.91785714286212,919.9588590140072,0.4618232495262206,11,13.512696027755737
s3,5,75,10,98.58578643762691,0.2494722362084276,195.7567460317509,920.8996639847339,0.4820056796867497,15,13.512696027755737
s3,5,76,10,98.58578643762691,0.6648550890348942,49.491666666671506,920.9327278531259,0.205066701419651,5,13.512696027755737
s3,5,77,10,98.58578643762691,0.5589093702355482,60.15555555556046,920.9399768273595,0.22469793270407853,6,13.512696027755737
s3,5,78,10,98.58578643762691,0.3433113326888787,92.7297619047668,920.9439753733525,0.38468138024891324,7,13.512696027755737
s3,5,79,10,98.58578643762691,0.25052556516270197,192.21031746032233,921.4772129278242,0.4819047881322086,14,13.512696027755737
s3,5,80,10,98.58578643762691,1.1778301354743381,19.10912698413174,921.514297037704,0.08535931815204732,3,13.512696027755737
s3,5,81,10,98.58578643762691,0.37351448383071956,89.57142857143351,921.5719515599828,0.3628227014004701,8,13.512696027755737
s3,5,82,10,98.58578643762691,0.3546357591880032,92.23452380952872,921.5835239082855,0.37878430778387207,7,13.512696027755737
s3,5,83,10,98.58578643762691,0.3275267724883722,109.20873015873514,921.592125409147,0.39919799248553783,8,13.512696027755737
s3,5,84,10,98.58578643762691,0.2659238625869124,162.17896825397315,921.6156506670225,0.48655572053912693,13,13.512696027755737
s3,5,85,10,98.58578643762691,1.0958810792880043,25.08253968254462,921.6383025353759,0.1201174712162902,3,13.512696027755737
s3,5,86,10,98.58578643762691,1.072740522576102,27.330555555560302,921.6503483156665,0.09208992043169713,3,13.512696027755737
s3,5,87,10,98.58578643762691,0.6936675281642365,41.547222222227056,921.653501136285,0.19098313524716734,4,13.512696027755737
s3,5,88,10,98.58578643762691,0.3822884262027828,79.70753968254458,921.6950830544888,0.3606910936368628,6,13.512696027755737
s3,5,89,10,98.58578643762691,0.3051426042816446,120.68611111111612,921.6916666176566,0.43953987802367056,10,13.512696027755737
s3,5,90,10,98.58578643762691,0.29797973843770503,126.20515873016369,921.7115682701545,0.4593760006658112,9,13.512696027755737
s3,5,91,10,98.58578643762691,0.3740673104982791,87.42023809524301,921.7192105676497,0.36273756329802975,8,13.512696027755737
s3,5,92,10,98.58578643762691,1.9878935063788354,6.795634920639787,921.7208390932947,1.505532266614903e-05,2,13.512696027755737
s3,5,93,10,98.58578643762691,0.2596549445373863,173.64960317460805,921.7682753147662,0.490167825394867,13,13.512696027755737
s3,5,94,10,98.58578643762691,0.273862878366104,150.70238095238585,921.7421003652177,0.48544098429961513,10,13.512696027755737
s3,5,95,10,98.58578643762691,0.26339077452322845,163.18928571429055,921.7558413171346,0.49349742292451904,13,13.512696027755737
s3,5,96,10,98.58578643762691,0.2812226587733396,144.73134920635417,921.7756973796688,0.4633869873770687,12,13.512696027755737
s3,5,97,10,98.58578643762691,0.28155225444224646,143.73611111111606,921.7771488242505,0.46308729411124244,11,13.512696027755737
s3,5,98,10,98.58578643762691,0.3056691145138475,119.2388888888939,921.795620332535,0.4399464863510151,10,13.512696027755737
s3,5,99,10,98.58578643762691,0.640679609580277,54.874206349211285,921.8169381186813,0.2072937136610275,5,13.512696027755737
