dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
backnote,5,17,10,97.3002537642198,1.535656444925453,7.7555555555555085,308.06394848883343,0.5153399062714443,12,10.65053915977478
backnote,5,18,10,97.3002537642198,0.8388301057366587,29.084523809523795,308.5968555303542,0.274163296991776,20,10.65053915977478
backnote,5,19,10,97.3002537642198,1.0532038172092222,17.685714285714234,309.00235720655803,0.334886360095823,15,10.65053915977478
backnote,5,20,10,97.3002537642198,2.179427377508577,3.36071428571423,310.91755552674493,0.6531244277830126,9,10.65053915977478
backnote,5,21,10,97.3002537642198,1.242425810593494,12.850396825396782,311.0993656952754,0.4529236340647895,14,10.65053915977478
backnote,5,22,10,97.3002537642198,1.2161630752669268,14.316666666666631,311.2301210157046,0.43106684128043316,16,10.65053915977478
backnote,5,23,10,97.3002537642198,0.9697035009846346,20.505555555555503,311.2961740298777,0.311523041720684,15,10.65053915977478
backnote,5,24,10,97.3002537642198,0.6082394290836404,52.40515873015871,311.54172585762433,0.17116303885306322,25,10.65053915977478
backnote,5,25,10,97.3002537642198,0.8596573679866445,27.605158730158713,311.6761727739123,0.27885667479532156,18,10.65053915977478
backnote,5,26,10,97.3002537642198,0.5991710601319898,55.38015873015872,311.7621916017341,0.17036189540085242,27,10.65053915977478
backnote,5,27,10,97.3002537642198,0.5959286006485562,56.949206349206335,311.85635817019073,0.16992377640899436,28,10.65053915977478
backnote,5,28,10,97.3002537642198,0.6410933276012483,44.460317460317434,312.97854249717636,0.181316325811207,23,10.65053915977478
backnote,5,29,10,97.3002537642198,0.8787431669274848,25.103571428571385,313.15377065473945,0.2877177657421583,19,10.65053915977478
backnote,5,30,10,97.3002537642198,0.6443832015321695,43.324206349206314,313.168853221938,0.18205506815738337,22,10.65053915977478
backnote,5,31,10,97.3002537642198,1.5061599981945708,8.269444444444394,313.36951008857295,0.5091133114443148,12,10.65053915977478
backnote,5,32,10,97.3002537642198,2.017112451465449,4.546428571428523,313.50109913602955,0.5851679107585278,11,10.65053915977478
backnote,5,33,10,97.3002537642198,1.9147864132220933,4.685317460317404,313.5653329714762,0.612191586983446,9,10.65053915977478
backnote,5,34,10,97.3002537642198,0.9055276471508791,22.792460317460275,313.63946648157685,0.2988029804015244,16,10.65053915977478
backnote,5,35,10,97.3002537642198,1.0999909587668142,16.88730158730153,313.6540797759201,0.3452547384394105,15,10.65053915977478
backnote,5,36,10,97.3002537642198,0.9969720730416853,19.492063492063444,313.6998110363701,0.3515942972502096,17,10.65053915977478
backnote,5,37,10,97.3002537642198,2.639618189153743,2.7242063492063084,313.73959295956547,0.0170576180519017,8,10.65053915977478
backnote,5,38,10,97.3002537642198,1.3634586985220722,11.046428571428525,313.78879414290793,0.4837115203289433,13,10.65053915977478
backnote,5,39,10,97.3002537642198,0.6927026161290936,38.455555555555506,313.87994828181377,0.20001417925814674,21,10.65053915977478
backnote,5,40,10,97.3002537642198,0.7581338518893601,33.674603174603114,313.9155555946234,0.21620055522670276,17,10.65053915977478
backnote,5,41,10,97.3002537642198,0.5916871460578932,58.44841269841268,313.94735493850067,0.16198833901441645,27,10.65053915977478
backnote,5,42,10,97.3002537642198,0.6963851861387801,37.28492063492059,313.9572682559031,0.20022295327815526,20,10.65053915977478
backnote,5,43,10,97.3002537642198,1.373798495344758,10.142460317460273,313.9906269026908,0.48161846852216655,14,10.65053915977478
backnote,5,44,10,97.3002537642198,1.1824427696672597,14.622619047618986,314.0233337392096,0.3609712689101103,13,10.65053915977478
backnote,5,45,10,97.3002537642198,0.5884446865744597,60.017460317460305,314.0415616978808,0.16155030560815256,28,10.65053915977478
backnote,5,46,10,97.3002537642198,1.0403819500625326,18.760317460317424,314.0670103638265,0.32336468730050755,17,10.65053915977478
backnote,5,47,10,97.3002537642198,1.1291348655513918,15.912698412698356,314.07030541264055,0.3497610504028039,14,10.65053915977478
backnote,5,48,10,97.3002537642198,1.4074641482795383,9.528571428571388,314.07711893187513,0.48826142860937066,13,10.65053915977478
backnote,5,49,10,97.3002537642198,2.756303984770471,1.6634920634920158,314.07711893187513,0.010367186399177643,8,10.65053915977478
backnote,5,50,10,97.3002537642198,0.8318576617960509,31.391269841269832,314.09474245784605,0.2732138079362292,22,10.65053915977478
backnote,5,51,10,97.3002537642198,0.7332893312381894,35.02023809523804,314.6987701026565,0.20804853665606537,18,10.65053915977478
backnote,5,52,10,97.3002537642198,0.8750605969177984,26.274206349206302,314.70320059682996,0.2875085593179836,20,10.65053915977478
backnote,5,53,10,97.3002537642198,0.664723827587944,40.774206349206324,314.7082917411831,0.18652953114397136,20,10.65053915977478
backnote,5,54,10,97.3002537642198,0.8127285014051584,32.069444444444386,314.70333259721417,0.2603629355197621,17,10.65053915977478
backnote,5,55,10,97.3002537642198,0.7193637658412462,35.961507936507886,314.7216316852323,0.20175222275174884,17,10.65053915977478
backnote,5,56,10,97.3002537642198,1.7361835423583245,5.971031746031697,314.74658678522337,0.5469941665715659,12,10.65053915977478
backnote,5,57,10,97.3002537642198,0.6480657715418562,42.1535714285714,314.7826202821243,0.1822637547420309,21,10.65053915977478
backnote,5,58,10,97.3002537642198,0.6842962627229956,39.34325396825391,314.8087447870371,0.195580059155088,21,10.65053915977478
backnote,5,59,10,97.3002537642198,1.3296662272294504,11.56031746031741,314.83017210666264,0.47797497341946665,13,10.65053915977478
backnote,5,60,10,97.3002537642198,0.6287142853329983,47.16666666666664,314.8311220576667,0.177462133666112,24,10.65053915977478
backnote,5,61,10,97.3002537642198,0.7504456938342373,34.50634920634915,314.85160901071674,0.21082502757908864,18,10.65053915977478
backnote,5,62,10,97.3002537642198,0.6724119856430668,39.94246031746029,314.8533180345945,0.19190200805247215,19,10.65053915977478
backnote,5,63,10,97.3002537642198,0.5815317101491034,61.64682539682538,314.9773003689875,0.1614251540286503,28,10.65053915977478
backnote,5,64,10,97.3002537642198,0.704073344193903,36.45317460317455,315.02257845487964,0.20559714641039337,19,10.65053915977478
backnote,5,65,10,97.3002537642198,0.5852142801587901,60.47619047619045,315.00184830917357,0.1616337401975205,27,10.65053915977478
backnote,5,66,10,97.3002537642198,0.6250317153233117,48.33730158730156,314.98870073080263,0.1772534704553222,25,10.65053915977478
backnote,5,67,10,97.3002537642198,1.2720490756822183,12.436507936507896,314.99088003639,0.45823673443682195,15,10.65053915977478
backnote,5,68,10,97.3002537642198,0.7997712659577652,33.26230158730153,314.99363592949027,0.25300439205299324,18,10.65053915977478
backnote,5,69,10,97.3002537642198,0.6627850795058026,41.79087301587299,315.12307795114646,0.18620812224565772,21,10.65053915977478
backnote,5,70,10,97.3002537642198,0.6246796122398142,48.85158730158727,315.2875680955866,0.17728685650079173,25,10.65053915977478
backnote,5,71,10,97.3002537642198,1.4652081181846122,8.752380952380902,315.3044905565438,0.5071072061661641,12,10.65053915977478
backnote,5,72,10,97.3002537642198,0.8631763198378695,26.87341269841268,315.3164186016397,0.2838225093923855,18,10.65053915977478
backnote,5,73,10,97.3002537642198,0.6328766397746,46.642063492063464,315.34963774936034,0.18107425481732642,23,10.65053915977478
backnote,5,74,10,97.3002537642198,0.5802279987478114,62.199206349206335,315.34899496975817,0.16130834621750603,28,10.65053915977478
backnote,5,75,10,97.3002537642198,1.6704504615894031,6.186507936507887,315.37655244591383,0.5443717307056333,11,10.65053915977478
backnote,5,76,10,97.3002537642198,1.0150309627294134,19.056349206349147,315.4037284427011,0.3597453361944769,15,10.65053915977478
backnote,5,77,10,97.3002537642198,0.9013584409469813,22.892460317460277,315.50568208869976,0.2983844605036988,17,10.65053915977478
backnote,5,78,10,97.3002537642198,1.4652081181846122,8.752380952380902,315.4957707312872,0.5071072061661641,12,10.65053915977478
backnote,5,79,10,97.3002537642198,2.021281657669347,4.446428571428523,315.49781821885426,0.5855892380179968,10,10.65053915977478
backnote,5,80,10,97.3002537642198,1.755341582736817,5.3880952380951825,315.49755491912816,0.5700557489853179,11,10.65053915977478
backnote,5,81,10,97.3002537642198,0.5946765681127486,57.89563492063491,315.4923135814801,0.16793352079776586,28,10.65053915977478
backnote,5,82,10,97.3002537642198,0.8913187265374806,24.115873015872978,315.5088994990581,0.29258001027756103,18,10.65053915977478
backnote,5,83,10,97.3002537642198,1.1629273368440138,15.398809523809472,315.5061066160558,0.35548037911051217,14,10.65053915977478
backnote,5,84,10,97.3002537642198,0.6130090660504661,51.011111111111106,315.522518351315,0.1711338302350208,25,10.65053915977478
backnote,5,85,10,97.3002537642198,0.8117535675971763,33.01071428571423,315.63327783463717,0.2685884376486989,17,10.65053915977478
backnote,5,86,10,97.3002537642198,2.4011029585935773,3.1357142857142297,315.6001304306782,0.7395781815726724,7,10.65053915977478
backnote,5,87,10,97.3002537642198,2.4585416651442555,3.08809523809519,315.60950638740536,0.011248943302548881,9,10.65053915977478
backnote,5,88,10,97.3002537642198,1.6270683286311431,6.465476190476137,315.6129701475285,0.5418482770714682,11,10.65053915977478
backnote,5,89,10,97.3002537642198,0.8351475357269723,30.255158730158712,315.6170117082898,0.2739541566292684,21,10.65053915977478
backnote,5,90,10,97.3002537642198,1.307294691860248,12.406349206349145,315.60719900818424,0.388765511268232,14,10.65053915977478
backnote,5,91,10,97.3002537642198,0.6162989399813875,49.87499999999998,315.61138281688966,0.1718723971168948,24,10.65053915977478
backnote,5,92,10,97.3002537642198,1.3138154544185234,11.914682539682477,315.60208242046303,0.38960432253749144,13,10.65053915977478
backnote,5,93,10,97.3002537642198,1.4032949420756404,9.628571428571387,315.9765098323311,0.48784105705445074,14,10.65053915977478
backnote,5,94,10,97.3002537642198,0.603205733225174,53.69523809523808,315.9919899313827,0.17053714425150535,26,10.65053915977478
backnote,5,95,10,97.3002537642198,0.6011098082141313,54.363492063492046,316.0030306673491,0.17068318550772915,26,10.65053915977478
backnote,5,96,10,97.3002537642198,0.6130090660504661,51.011111111111106,316.01524062830697,0.1711338302350208,25,10.65053915977478
backnote,5,97,10,97.3002537642198,0.6348350481486039,45.65317460317458,316.0439785859234,0.17785024993982904,24,10.65053915977478
backnote,5,98,10,97.3002537642198,0.8337964098781925,30.374603174603166,316.0491731761026,0.2735358789619209,21,10.65053915977478
backnote,5,99,10,97.3002537642198,0.8913187265374806,24.115873015872978,316.0530807778525,0.29258001027756103,18,10.65053915977478
