dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
vehicle,2,27,10,96.56192917913735,5.70936421328914,224.62817460317314,3089.1322718905153,0.14642298627039865,19,15.611405611038208
vehicle,2,28,10,96.56192917913735,9.160425162420546,41.6186507936493,3093.1958783912014,0.08798157739250063,4,15.611405611038208
vehicle,2,29,10,96.56192917913735,8.412014888810928,57.58571428571282,3108.987217332522,0.09147732272774704,6,15.611405611038208
vehicle,2,30,10,96.56192917913735,8.630744337302838,50.076984126982616,3111.050599653471,0.09784854540171899,5,15.611405611038208
vehicle,2,31,10,96.56192917913735,14.205299858151102,28.76150793650647,3111.100549384174,0.0018390146376336541,4,15.611405611038208
vehicle,2,32,10,96.56192917913735,8.103345433352803,66.17301587301442,3117.0151084736376,0.0921956571262233,6,15.611405611038208
vehicle,2,33,10,96.56192917913735,5.650245808511232,229.76865079364933,3117.9505290943125,0.14634650821385636,20,15.611405611038208
vehicle,2,34,10,96.56192917913735,6.365406266310476,145.37817460317314,3120.358586702965,0.13896746888708894,12,15.611405611038208
vehicle,2,35,10,96.56192917913735,6.31937377700923,147.32341269841123,3121.990411004749,0.12807853360709048,13,15.611405611038208
vehicle,2,36,10,96.56192917913735,6.4236267783283205,141.13452380952236,3122.9059240571873,0.13890732804252395,11,15.611405611038208
vehicle,2,37,10,96.56192917913735,7.629015765797918,79.11349206349058,3123.5961310500147,0.11684143380204205,6,15.611405611038208
vehicle,2,38,10,96.56192917913735,9.135781758858384,45.032539682538186,3132.797515248466,0.08386044079522118,4,15.611405611038208
vehicle,2,39,10,96.56192917913735,5.85908294076961,204.17142857142707,3132.906873476344,0.13936299546096564,19,15.611405611038208
vehicle,2,40,10,96.56192917913735,5.79248117289759,212.37222222222073,3133.822577203455,0.13185966007130262,19,15.611405611038208
vehicle,2,41,10,96.56192917913735,7.810848590542294,73.33134920634771,3134.2610557786525,0.11847679096356031,5,15.611405611038208
vehicle,2,42,10,96.56192917913735,8.32038288814657,59.578968253966785,3136.207256777878,0.10187482855726286,5,15.611405611038208
vehicle,2,43,10,96.56192917913735,6.7198266457058,128.3619047619034,3136.3676588073213,0.14339187716296772,9,15.611405611038208
vehicle,2,44,10,96.56192917913735,16.35181944166812,6.0714285714270595,3136.45262463844,0.0006329018567860325,3,15.611405611038208
vehicle,2,45,10,96.56192917913735,7.590310902641793,81.85912698412552,3136.968107120035,0.12195332558345226,6,15.611405611038208
vehicle,2,46,10,96.56192917913735,6.184323983874777,162.7984126984112,3141.457233293737,0.1368058876222025,16,15.611405611038208
vehicle,2,47,10,96.56192917913735,5.919685495189978,194.8746031746017,3143.124608046277,0.1228964375167385,18,15.611405611038208
vehicle,2,48,10,96.56192917913735,6.627624534513113,130.4591269841255,3143.479037251692,0.12628758731699538,9,15.611405611038208
vehicle,2,49,10,96.56192917913735,8.242269457748943,65.1809523809509,3144.0184315426304,0.10256189049529767,5,15.611405611038208
vehicle,2,50,10,96.56192917913735,8.252724704301594,61.92460317460172,3144.968010094756,0.1004305002362651,6,15.611405611038208
vehicle,2,51,10,96.56192917913735,6.0018562609419845,183.36111111110964,3145.1975540897356,0.14687899549711536,18,15.611405611038208
vehicle,2,52,10,96.56192917913735,6.295646206168685,152.221825396824,3147.8460805943537,0.13645143400654633,14,15.611405611038208
vehicle,2,53,10,96.56192917913735,14.927469878028328,18.67063492063344,3148.077055301953,0.0017021110246031319,4,15.611405611038208
vehicle,2,54,10,96.56192917913735,7.102273235828127,107.22063492063343,3150.048951964696,0.11406984874995828,11,15.611405611038208
vehicle,2,55,10,96.56192917913735,6.211035244682401,160.44761904761754,3150.384435930286,0.12241346708602009,14,15.611405611038208
vehicle,2,56,10,96.56192917913735,6.790390939554934,124.46587301587155,3150.618491729942,0.13867853162055066,8,15.611405611038208
vehicle,2,57,10,96.56192917913735,6.126490333485757,168.08095238095086,3151.278203950901,0.13648298653637447,17,15.611405611038208
vehicle,2,58,10,96.56192917913735,7.00497449909284,114.40833333333184,3151.949436959802,0.12349650006156684,12,15.611405611038208
vehicle,2,59,10,96.56192917913735,6.448331346588254,138.92261904761764,3152.02401640323,0.1263619677730227,11,15.611405611038208
vehicle,2,60,10,96.56192917913735,6.159125311190904,166.62698412698265,3152.8596056031197,0.13494069607587972,16,15.611405611038208
vehicle,2,61,10,96.56192917913735,7.183943357286951,100.96944444444297,3153.2316745714725,0.12170871606956046,9,15.611405611038208
vehicle,2,62,10,96.56192917913735,7.347116952106276,90.5821428571414,3153.294355130591,0.1128635327331979,7,15.611405611038208
vehicle,2,63,10,96.56192917913735,5.682876193595379,225.11269841269694,3153.5498883300797,0.13698312737078328,21,15.611405611038208
vehicle,2,64,10,96.56192917913735,6.554531115169413,132.30595238095097,3154.1151427006084,0.1375878488284653,9,15.611405611038208
vehicle,2,65,10,96.56192917913735,7.223819745788565,97.97499999999853,3154.1010358256704,0.11330018719430686,9,15.611405611038208
vehicle,2,66,10,96.56192917913735,6.9054723877829325,117.80992063491917,3154.1012890336724,0.13436234150851561,7,15.611405611038208
vehicle,2,67,10,96.56192917913735,13.602892271158527,34.52103174603025,3154.5071186592595,0.0030267397719037983,4,15.611405611038208
vehicle,2,68,10,96.56192917913735,5.751651247719488,214.21349206349055,3154.5602746840987,0.14168252447486404,19,15.611405611038208
vehicle,2,69,10,96.56192917913735,8.616060681635688,53.490873015871564,3154.8705088932415,0.09329032273891728,5,15.611405611038208
vehicle,2,70,10,96.56192917913735,7.047429041249984,111.6869047619033,3155.779897741043,0.12465907710014366,10,15.611405611038208
vehicle,2,71,10,96.56192917913735,8.48378244736935,54.32539682539535,3155.7390464897053,0.08978498174413317,5,15.611405611038208
vehicle,2,72,10,96.56192917913735,14.198675899858697,32.35952380952233,3156.1513580531273,0.001849746680346617,5,15.611405611038208
vehicle,2,73,10,96.56192917913735,6.516997180254251,136.34563492063353,3156.287006092849,0.13708315387484882,9,15.611405611038208
vehicle,2,74,10,96.56192917913735,7.283733428695514,93.84246031745886,3156.871018259496,0.11502952325735606,8,15.611405611038208
vehicle,2,75,10,96.56192917913735,7.065157686063827,109.73690476190328,3157.1921553639936,0.1239842586844367,11,15.611405611038208
vehicle,2,76,10,96.56192917913735,6.1153314861922645,172.4817460317445,3157.5296543331847,0.12985948087744323,16,15.611405611038208
vehicle,2,77,10,96.56192917913735,14.962228647940066,17.114682539681066,3157.7306434557454,0.001950860634971122,4,15.611405611038208
vehicle,2,78,10,96.56192917913735,6.990564487856483,117.23055555555416,3157.812180213226,0.11992208071882543,11,15.611405611038208
vehicle,2,79,10,96.56192917913735,6.766617347901838,125.74126984126843,3157.9754515062327,0.13526015272113295,7,15.611405611038208
vehicle,2,80,10,96.56192917913735,7.126238765794878,104.1686507936493,3158.0567548102053,0.12456256397591645,10,15.611405611038208
vehicle,2,81,10,96.56192917913735,6.270882666081824,153.28055555555406,3157.8993292808796,0.13798456347624638,14,15.611405611038208
vehicle,2,82,10,96.56192917913735,16.330400934614616,7.486507936506433,3158.1319101266486,0.0006253044468769686,3,15.611405611038208
vehicle,2,83,10,96.56192917913735,5.805834477882666,207.73611111110964,3158.569219569028,0.13690586167840813,20,15.611405611038208
vehicle,2,84,10,96.56192917913735,7.41331945342356,87.22222222222075,3158.7380892518913,0.10727335569085601,7,15.611405611038208
vehicle,2,85,10,96.56192917913735,5.605915616731001,231.8682539682525,3158.937030780278,0.14465894398259496,21,15.611405611038208
vehicle,2,86,10,96.56192917913735,6.1153314861922645,172.4817460317445,3163.9556584022057,0.12985948087744323,16,15.611405611038208
vehicle,2,87,10,96.56192917913735,13.39366827790737,35.64087301587151,3163.870290888148,0.0030701079286121215,4,15.611405611038208
vehicle,2,88,10,96.56192917913735,6.524663996428127,134.72619047618906,3163.87546161709,0.12848637319826264,9,15.611405611038208
vehicle,2,89,10,96.56192917913735,14.992613847766451,14.529761904760425,3163.8078860025603,0.00243329861436278,4,15.611405611038208
vehicle,2,90,10,96.56192917913735,6.245405063605828,157.23015873015726,3164.0786140585806,0.13745218081940241,15,15.611405611038208
vehicle,2,91,10,96.56192917913735,5.833606708492713,204.41507936507782,3164.0955948894784,0.14671507034884726,19,15.611405611038208
vehicle,2,92,10,96.56192917913735,7.41331945342356,87.22222222222075,3164.000108049475,0.10727335569085601,7,15.611405611038208
vehicle,2,93,10,96.56192917913735,7.305170961759572,91.45158730158585,3165.7557400556116,0.12203461330495464,7,15.611405611038208
vehicle,2,94,10,96.56192917913735,6.261390927248763,156.78452380952234,3166.055725835733,0.13151401706937113,13,15.611405611038208
vehicle,2,95,10,96.56192917913735,7.167582374746472,103.24642857142707,3166.2918655090643,0.11004807011026838,10,15.611405611038208
vehicle,2,96,10,96.56192917913735,7.8820315795528675,72.06031746031594,3166.422989784667,0.11241323637608575,5,15.611405611038208
vehicle,2,97,10,96.56192917913735,7.8820315795528675,72.06031746031594,3166.538971390847,0.11241323637608575,5,15.611405611038208
vehicle,2,98,10,96.56192917913735,14.992613847766451,14.529761904760425,3166.5382002370843,0.00243329861436278,4,15.611405611038208
vehicle,2,99,10,96.56192917913735,6.030454703811864,180.12420634920488,3166.523348594612,0.14771086919662466,17,15.611405611038208
