dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
tevc_20_60_9,1,37,10,98.5260609923977,1.3905996087281594,1.611111111111088,97.51358944244156,0.009570146377451193,8,31.576579570770264
tevc_20_60_9,1,38,10,98.5260609923977,0.8228841865065611,29.09087301587302,97.65447957858734,0.3902003685564696,38,31.576579570770264
tevc_20_60_9,1,39,10,98.5260609923977,0.5737267745537806,49.62698412698411,97.74018456249925,0.7402763594706123,51,31.576579570770264
tevc_20_60_9,1,40,10,98.5260609923977,0.6128955528715213,43.42619047619046,97.92184136165747,0.7019277415925302,49,31.576579570770264
tevc_20_60_9,1,41,10,98.5260609923977,1.31805444953898,4.402380952380914,97.99454168048683,0.01799093871136597,14,31.576579570770264
tevc_20_60_9,1,42,10,98.5260609923977,0.5880413403131977,47.36309523809522,98.09003923733923,0.729469765169178,50,31.576579570770264
tevc_20_60_9,1,43,10,98.5260609923977,0.5090165241094807,102.3253968253968,98.21425706766266,0.6977666614319814,66,31.576579570770264
tevc_20_60_9,1,44,10,98.5260609923977,0.5136762920185265,90.53531746031742,98.36477862190412,0.7085828524798721,64,31.576579570770264
tevc_20_60_9,1,45,10,98.5260609923977,0.7059332968210783,35.77777777777778,98.49691774183424,0.4563839569893749,44,31.576579570770264
tevc_20_60_9,1,46,10,98.5260609923977,0.512997261931271,91.47222222222219,98.51379215822968,0.7034333446268151,64,31.576579570770264
tevc_20_60_9,1,47,10,98.5260609923977,1.263200518646891,6.974206349206335,98.60852646952381,0.024780377241119176,16,31.576579570770264
tevc_20_60_9,1,48,10,98.5260609923977,1.0638156215102765,15.970634920634891,98.76698994020592,0.05893023593755606,25,31.576579570770264
tevc_20_60_9,1,49,10,98.5260609923977,1.1649386283944774,10.867857142857124,98.85886986844693,0.04057132375543838,21,31.576579570770264
tevc_20_60_9,1,50,10,98.5260609923977,0.8788459311191865,26.124206349206336,98.97800795730106,0.22428516303563764,35,31.576579570770264
tevc_20_60_9,1,51,10,98.5260609923977,0.7132129037460225,35.17063492063491,99.05692156222491,0.4493248819680061,44,31.576579570770264
tevc_20_60_9,1,52,10,98.5260609923977,0.8460188340175663,27.528174603174595,99.12425260853198,0.24500759292136415,37,31.576579570770264
tevc_20_60_9,1,53,10,98.5260609923977,0.8458953200124466,28.969444444444424,99.14256869557099,0.26463824816308934,36,31.576579570770264
tevc_20_60_9,1,54,10,98.5260609923977,0.6464671880469114,40.596031746031734,99.19550007610113,0.6787753882171941,47,31.576579570770264
tevc_20_60_9,1,55,10,98.5260609923977,0.7824174009501697,31.351984126984124,99.3077480319652,0.4254161321205179,40,31.576579570770264
tevc_20_60_9,1,56,10,98.5260609923977,0.5878439011808799,48.994444444444426,99.38522822998866,0.7235371138496862,51,31.576579570770264
tevc_20_60_9,1,57,10,98.5260609923977,0.5108959273391267,97.69801587301583,99.39314065687611,0.7011225883810305,66,31.576579570770264
tevc_20_60_9,1,58,10,98.5260609923977,1.1311973475678583,12.175793650793638,99.45508956959279,0.03964098667732418,22,31.576579570770264
tevc_20_60_9,1,59,10,98.5260609923977,1.3109864759265426,4.8309523809523665,99.49701909567031,0.016895186922607348,13,31.576579570770264
tevc_20_60_9,1,60,10,98.5260609923977,0.6357556733712733,41.20158730158729,99.58163959138227,0.6871522026404874,47,31.576579570770264
tevc_20_60_9,1,61,10,98.5260609923977,0.5395300721455204,66.36230158730156,99.6140207968905,0.7334251975243743,57,31.576579570770264
tevc_20_60_9,1,62,10,98.5260609923977,1.1720458952938457,9.81071428571426,99.64954514755446,0.032403511127304045,19,31.576579570770264
tevc_20_60_9,1,63,10,98.5260609923977,1.1164357905629818,13.757539682539674,99.67625356751718,0.048335060290355156,24,31.576579570770264
tevc_20_60_9,1,64,10,98.5260609923977,0.6848004764788641,36.35634920634918,99.70220746510576,0.6345825505155085,44,31.576579570770264
tevc_20_60_9,1,65,10,98.5260609923977,0.9214226728266014,24.348809523809503,99.73910744616988,0.15961109838045723,33,31.576579570770264
tevc_20_60_9,1,66,10,98.5260609923977,0.5970460492216036,45.690079365079356,99.80805771439363,0.7142723534552295,50,31.576579570770264
tevc_20_60_9,1,67,10,98.5260609923977,0.5366462153036917,68.83095238095235,99.82648961679001,0.7305167362564643,58,31.576579570770264
tevc_20_60_9,1,68,10,98.5260609923977,0.5190475174368923,82.40555555555551,99.86558566068925,0.7145279071831728,61,31.576579570770264
tevc_20_60_9,1,69,10,98.5260609923977,1.1498402805449184,11.588492063492044,99.91265563057581,0.03792852645917533,21,31.576579570770264
tevc_20_60_9,1,70,10,98.5260609923977,0.5145835231400646,87.38769841269837,99.94290713316386,0.7094626344620564,63,31.576579570770264
tevc_20_60_9,1,71,10,98.5260609923977,0.9177033297538133,25.3769841269841,99.9435543327844,0.19149001263445015,32,31.576579570770264
tevc_20_60_9,1,72,10,98.5260609923977,0.5451414985492444,63.99166666666665,100.01736412105652,0.7393042095230177,56,31.576579570770264
tevc_20_60_9,1,73,10,98.5260609923977,0.6819924831252584,36.62420634920635,100.01723689343869,0.5797990256059339,44,31.576579570770264
tevc_20_60_9,1,74,10,98.5260609923977,0.5108959273391267,97.69801587301583,100.04775595904799,0.7011225883810305,66,31.576579570770264
tevc_20_60_9,1,75,10,98.5260609923977,0.9856910878330432,21.112698412698407,100.0562620531825,0.09250256739934881,30,31.576579570770264
tevc_20_60_9,1,76,10,98.5260609923977,0.5118031584606649,94.55039682539679,100.1730239702732,0.7020122890494102,65,31.576579570770264
tevc_20_60_9,1,77,10,98.5260609923977,0.5549941078963686,57.19642857142855,100.19333805783698,0.7391154222217614,54,31.576579570770264
tevc_20_60_9,1,78,10,98.5260609923977,0.5573791321193524,56.49166666666665,100.22082820601823,0.7377190730330058,53,31.576579570770264
tevc_20_60_9,1,79,10,98.5260609923977,0.523018250378405,79.67023809523806,100.22321144764709,0.7163315026177332,60,31.576579570770264
tevc_20_60_9,1,80,10,98.5260609923977,0.5970460492216036,45.690079365079356,100.23052491916576,0.7142723534552295,50,31.576579570770264
tevc_20_60_9,1,81,10,98.5260609923977,0.5118031584606649,94.55039682539679,100.27626196634417,0.7020122890494102,65,31.576579570770264
tevc_20_60_9,1,82,10,98.5260609923977,1.1855416299182833,9.652777777777736,100.28274735691002,0.030734914474551574,19,31.576579570770264
tevc_20_60_9,1,83,10,98.5260609923977,0.5081092929879426,105.47301587301584,100.33690498530115,0.6968712836502026,67,31.576579570770264
tevc_20_60_9,1,84,10,98.5260609923977,1.118501371826413,12.99087301587298,100.37381769446559,0.04316499764294082,23,31.576579570770264
tevc_20_60_9,1,85,10,98.5260609923977,1.2289556716143477,8.18492063492059,100.37290237366012,0.02348557059702527,16,31.576579570770264
tevc_20_60_9,1,86,10,98.5260609923977,0.9008999180695213,25.45198412698411,100.4056928544385,0.19973721735760236,33,31.576579570770264
tevc_20_60_9,1,87,10,98.5260609923977,0.5363456386006554,70.95198412698409,100.43621962397084,0.7255135274690907,58,31.576579570770264
tevc_20_60_9,1,88,10,98.5260609923977,0.8911791585377589,25.578571428571397,100.45464447805774,0.20155559958479904,34,31.576579570770264
tevc_20_60_9,1,89,10,98.5260609923977,0.7233891128611568,33.513888888888886,100.47080002371267,0.444871401637439,43,31.576579570770264
tevc_20_60_9,1,90,10,98.5260609923977,0.5421680124303685,64.75277777777777,100.4780218766246,0.7356987220245157,55,31.576579570770264
tevc_20_60_9,1,91,10,98.5260609923977,0.5521288498490278,59.198809523809494,100.47950378822404,0.7380033972358668,55,31.576579570770264
tevc_20_60_9,1,92,10,98.5260609923977,0.5161636605950636,84.8742063492063,100.48789848286243,0.7115343009919664,62,31.576579570770264
tevc_20_60_9,1,93,10,98.5260609923977,0.5467030372097554,61.944444444444436,100.50915076288858,0.7395309878002672,55,31.576579570770264
tevc_20_60_9,1,94,10,98.5260609923977,0.5369376836116668,67.64841269841268,100.50430574898414,0.7330125167968662,56,31.576579570770264
tevc_20_60_9,1,95,10,98.5260609923977,0.5476256590115628,61.4642857142857,100.51431526223098,0.7372343452779277,55,31.576579570770264
tevc_20_60_9,1,96,10,98.5260609923977,0.987711184008921,20.939285714285695,100.56895834411962,0.08109896364589655,28,31.576579570770264
tevc_20_60_9,1,97,10,98.5260609923977,0.5495868940515841,59.47579365079364,100.59261015617959,0.7423994452335623,54,31.576579570770264
tevc_20_60_9,1,98,10,98.5260609923977,0.5277043586912267,75.456746031746,100.64648569990297,0.7212984709934894,59,31.576579570770264
tevc_20_60_9,1,99,10,98.5260609923977,0.5161636605950636,84.8742063492063,100.66571413676239,0.7115343009919664,62,31.576579570770264
