dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a1,3,23,10,98.17425814164945,0.1548736779069244,28.021825396823015,525.1695287613197,0.5768880960123598,11,21.32793164253235
a1,3,24,10,98.17425814164945,0.09113579581978454,68.14603174602937,525.2013900970895,0.6866697067012533,17,21.32793164253235
a1,3,25,10,98.17425814164945,0.3966959312186891,5.142460317457974,525.2860343922529,0.32876066160406725,6,21.32793164253235
a1,3,26,10,98.17425814164945,0.36805766175949006,6.085317460315074,525.3805704831633,0.3285971210827497,6,21.32793164253235
a1,3,27,10,98.17425814164945,0.4223815950278143,3.719047619045276,525.4044347793804,0.2840474080242632,5,21.32793164253235
a1,3,28,10,98.17425814164945,0.1465090799184186,29.932539682537293,525.4557794396599,0.5359888899515981,11,21.32793164253235
a1,3,29,10,98.17425814164945,0.09243683367363538,64.70674603174365,525.4621579034872,0.6871603897404184,16,21.32793164253235
a1,3,30,10,98.17425814164945,0.07764068800861412,105.51785714285481,525.4675175551938,0.6628695904449269,23,21.32793164253235
a1,3,31,10,98.17425814164945,0.253597248260528,13.382539682537287,525.4738011118745,0.3583294904970623,7,21.32793164253235
a1,3,32,10,98.17425814164945,0.6128500493320918,1.8773809523786085,525.498852282328,0.17034590179559228,5,21.32793164253235
a1,3,33,10,98.17425814164945,0.638535713141217,0.4539682539659093,525.5157220110721,0.1513992161216213,4,21.32793164253235
a1,3,34,10,98.17425814164945,0.11198867333504509,46.11269841269606,525.5258048856165,0.6313567964478775,14,21.32793164253235
a1,3,35,10,98.17425814164945,0.09432497749259065,63.28611111110874,525.5410224532018,0.6619819907842504,16,21.32793164253235
a1,3,36,10,98.17425814164945,0.07763010958921879,108.66547619047385,525.795322121606,0.6626493268339525,24,21.32793164253235
a1,3,37,10,98.17425814164945,0.0757141044310828,122.20634920634687,525.8122312595362,0.6486018302370051,27,21.32793164253235
a1,3,38,10,98.17425814164945,0.07572468285047815,119.05873015872781,525.833506432671,0.6488275271296348,26,21.32793164253235
a1,3,39,10,98.17425814164945,0.07618049783578183,117.65317460317227,526.1110446143807,0.6522607894552638,26,21.32793164253235
a1,3,40,10,98.17425814164945,0.09727673322039722,56.60277777777539,526.1283562949908,0.6549729198146269,15,21.32793164253235
a1,3,41,10,98.17425814164945,0.07899576803031755,103.58531746031511,526.1468173726726,0.6645132037012603,23,21.32793164253235
a1,3,42,10,98.17425814164945,0.16546174059140123,25.605555555553178,526.1524222290282,0.5715069679828972,11,21.32793164253235
a1,3,43,10,98.17425814164945,0.11375081308796464,43.037301587299226,526.1552079471724,0.6183122998310056,14,21.32793164253235
a1,3,44,10,98.17425814164945,0.10509015259885139,50.66507936507698,526.1625996869152,0.6214921324486525,15,21.32793164253235
a1,3,45,10,98.17425814164945,0.1613164479421099,26.954365079362685,526.1773338645048,0.5353108661045392,10,21.32793164253235
a1,3,46,10,98.17425814164945,0.07946216143501657,99.03214285714051,526.1784244381863,0.6680528743149446,22,21.32793164253235
a1,3,47,10,98.17425814164945,0.1061385465905995,48.92380952380715,526.1784244381863,0.630828390599415,14,21.32793164253235
a1,3,48,10,98.17425814164945,0.19418289974915046,20.703571428569035,526.1823617380685,0.49780008225953454,10,21.32793164253235
a1,3,49,10,98.17425814164945,0.14224937237310833,31.23134920634681,526.1990533682653,0.5495400119043641,11,21.32793164253235
a1,3,50,10,98.17425814164945,0.21720910687090694,17.17222222221986,526.2079234705961,0.46291728573831475,9,21.32793164253235
a1,3,51,10,98.17425814164945,0.1751158241801489,24.980555555553167,526.2097704380103,0.5102651317746129,11,21.32793164253235
a1,3,52,10,98.17425814164945,0.1358066023379228,32.298809523807144,526.2149965233971,0.593596181675342,12,21.32793164253235
a1,3,53,10,98.17425814164945,0.18452881616040281,21.32857142856905,526.2183133917797,0.556271570237203,10,21.32793164253235
a1,3,54,10,98.17425814164945,0.08051055542676468,97.2908730158707,526.2247728866994,0.6788515386181803,21,21.32793164253235
a1,3,55,10,98.17425814164945,0.08431753289026273,83.25515873015635,526.2296348553522,0.6807470526699833,20,21.32793164253235
a1,3,56,10,98.17425814164945,0.0964352479174435,59.750396825394446,526.2323021959794,0.6548441281981693,16,21.32793164253235
a1,3,57,10,98.17425814164945,0.08161831300798861,92.10515873015638,526.2370376904242,0.6806568461467258,21,21.32793164253235
a1,3,58,10,98.17425814164945,0.12557391731251139,36.91190476190239,526.2631763000345,0.6136694764819478,13,21.32793164253235
a1,3,59,10,98.17425814164945,0.13154689479261256,33.59761904761666,526.2908494263287,0.6088882802517249,12,21.32793164253235
a1,3,60,10,98.17425814164945,0.0953256695637365,60.342063492061115,526.2985920224465,0.6672693899946983,16,21.32793164253235
a1,3,61,10,98.17425814164945,0.12452552332076326,38.65317460317222,526.3079321354267,0.6046541458674151,14,21.32793164253235
a1,3,62,10,98.17425814164945,0.11972379056806581,39.723015873013495,526.309312607753,0.6132355253075779,13,21.32793164253235
a1,3,63,10,98.17425814164945,0.11086197719786352,47.40198412698176,526.3147296116967,0.6351195299272729,14,21.32793164253235
a1,3,64,10,98.17425814164945,0.08666696473586168,78.0746031746008,526.3147296116967,0.691725615898685,18,21.32793164253235
a1,3,65,10,98.17425814164945,0.09911717511875023,53.97936507936268,526.3170063996606,0.6271773765438081,16,21.32793164253235
a1,3,66,10,98.17425814164945,0.08818404009197797,74.8293650793627,526.3231500362524,0.6951626648244467,18,21.32793164253235
a1,3,67,10,98.17425814164945,0.0885703264719201,73.13253968253727,526.3226355005409,0.67318035396463,18,21.32793164253235
a1,3,68,10,98.17425814164945,0.08627903256623384,80.24007936507702,526.3278979476951,0.6962564622960571,18,21.32793164253235
a1,3,69,10,98.17425814164945,0.08351929065517938,87.71507936507703,526.3280444744789,0.6840796900565833,21,21.32793164253235
a1,3,70,10,98.17425814164945,0.09008740182803643,69.88730158729919,526.3280444744789,0.6765581488851482,18,21.32793164253235
a1,3,71,10,98.17425814164945,0.08713564610022989,76.57063492063253,526.3294711552021,0.6847793156876171,19,21.32793164253235
a1,3,72,10,98.17425814164945,0.08948507794582881,71.39007936507699,526.3306616520495,0.6956131807788728,17,21.32793164253235
a1,3,73,10,98.17425814164945,0.22686319045965464,16.547222222219848,526.329532543679,0.41804134783729247,9,21.32793164253235
a1,3,74,10,98.17425814164945,0.08282184313941099,90.6063492063469,526.3281487215207,0.6835649118837783,20,21.32793164253235
a1,3,75,10,98.17425814164945,0.176164218171897,23.239285714283326,526.329669306559,0.5183119558905488,10,21.32793164253235
a1,3,76,10,98.17425814164945,0.1834804221686547,23.06984126983889,526.329669306559,0.5480021436427246,11,21.32793164253235
a1,3,77,10,98.17425814164945,0.07660138632063268,112.21111111110878,526.3301430758098,0.6539707923866108,24,21.32793164253235
a1,3,78,10,98.17425814164945,0.1186753965763177,41.46428571428332,526.3301430758098,0.6042527132911362,14,21.32793164253235
a1,3,79,10,98.17425814164945,0.08536592688201083,81.51388888888651,526.3301430758098,0.6912453107628674,19,21.32793164253235
a1,3,80,10,98.17425814164945,0.07619107625517717,114.50555555555323,526.3315417665242,0.652485357975062,25,21.32793164253235
a1,3,81,10,98.17425814164945,0.07537634396530973,123.73531746031512,526.3330791540051,0.645536751660196,27,21.32793164253235
a1,3,82,10,98.17425814164945,0.07536576554591438,126.88293650793418,526.3832556872144,0.6453100372077933,28,21.32793164253235
a1,3,83,10,98.17425814164945,0.08120800294253308,94.39960317460083,526.3836142688072,0.6793622688415931,22,21.32793164253235
a1,3,84,10,98.17425814164945,0.08109787743543699,95.15158730158497,526.3836142688072,0.676255797592895,21,21.32793164253235
a1,3,85,10,98.17425814164945,0.08307448700151372,88.90833333333102,526.3903679164821,0.6734979946263399,20,21.32793164253235
a1,3,86,10,98.17425814164945,0.2894784192098408,10.305158730156343,526.388587726843,0.3689851159623239,7,21.32793164253235
a1,3,87,10,98.17425814164945,0.09873293551777973,55.67738095237857,526.388587726843,0.6367167229435767,16,21.32793164253235
a1,3,88,10,98.17425814164945,0.07708513107118149,110.19444444444211,526.3902974063149,0.65867961435088,24,21.32793164253235
a1,3,89,10,98.17425814164945,0.10016556911049834,52.23809523809287,526.3915109526149,0.6368153169893922,15,21.32793164253235
a1,3,90,10,98.17425814164945,0.11796165081514626,42.798412698410345,526.3947777609436,0.625735297477451,13,21.32793164253235
a1,3,91,10,98.17425814164945,0.12983362485782163,35.61309523809286,526.3971927237578,0.597826325250903,13,21.32793164253235
a1,3,92,10,98.17425814164945,0.0839296007206349,85.42063492063258,526.3964546107914,0.6853384549950283,20,21.32793164253235
a1,3,93,10,98.17425814164945,0.07905185136956105,101.32658730158496,526.3966472137911,0.666671583355947,23,21.32793164253235
a1,3,94,10,98.17425814164945,0.13049850080086445,35.3388888888865,526.3980427128871,0.6001383412483103,13,21.32793164253235
a1,3,95,10,98.17425814164945,0.07905185136956105,101.32658730158496,526.3980427128871,0.666671583355947,23,21.32793164253235
a1,3,96,10,98.17425814164945,0.07619107625517717,114.50555555555323,526.3980427128871,0.652485357975062,25,21.32793164253235
a1,3,97,10,98.17425814164945,0.0839296007206349,85.42063492063258,526.3989918081688,0.6853384549950283,20,21.32793164253235
a1,3,98,10,98.17425814164945,0.2808051631919268,12.009523809521408,526.3974484141131,0.44373989371370537,8,21.32793164253235
a1,3,99,10,98.17425814164945,0.07696518158317213,111.25198412698178,526.4329583919223,0.6597762003923235,25,21.32793164253235
