dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a2,2,27,10,98.6198688813153,0.07160475523958831,95.46507936508011,718.1550510506742,0.6156926381122568,26,27.86327338218689
a2,2,28,10,98.6198688813153,0.12724775302135324,35.448412698413605,718.2061054094282,0.49562953129196824,17,27.86327338218689
a2,2,29,10,98.6198688813153,0.060785048686626854,165.58293650793723,718.2584784348818,0.6207225865740398,34,27.86327338218689
a2,2,30,10,98.6198688813153,0.06624371678765151,105.41587301587379,718.5394716129313,0.6217380268346728,26,27.86327338218689
a2,2,31,10,98.6198688813153,0.059482628290898176,218.6666666666674,718.5843510748618,0.5990989364174549,45,27.86327338218689
a2,2,32,10,98.6198688813153,0.05961942614683468,210.75158730158805,718.7238382608411,0.6004862462007392,44,27.86327338218689
a2,2,33,10,98.6198688813153,0.5446010731137564,3.0214285714294853,718.7340181663512,0.1673862180431734,8,27.86327338218689
a2,2,34,10,98.6198688813153,0.061643636202325804,146.12857142857217,718.775410385532,0.6296035260569989,31,27.86327338218689
a2,2,35,10,98.6198688813153,0.07522586145262711,85.65873015873093,718.9873083085629,0.5817061751847524,24,27.86327338218689
a2,2,36,10,98.6198688813153,0.06470982474808508,119.3091269841277,719.0059222623138,0.6247358385137362,28,27.86327338218689
a2,2,37,10,98.6198688813153,0.2456391224447066,11.701984126985117,719.0558643198569,0.34441596233171873,11,27.86327338218689
a2,2,38,10,98.6198688813153,0.12209097530416056,39.61904761904849,719.1103570663035,0.47614855918712845,16,27.86327338218689
a2,2,39,10,98.6198688813153,0.06444704114636945,124.12460317460392,719.2311000574359,0.6281227836923299,28,27.86327338218689
a2,2,40,10,98.6198688813153,0.06718895060786378,100.55119047619128,719.2955826075661,0.6204260037199129,26,27.86327338218689
a2,2,41,10,98.6198688813153,0.06006182862892202,187.58571428571506,719.4541518218193,0.6095538463503168,39,27.86327338218689
a2,2,42,10,98.6198688813153,0.20759291496783486,12.81269841269944,719.4959973105289,0.3570363471525571,10,27.86327338218689
a2,2,43,10,98.6198688813153,0.06232297495146869,138.32857142857216,719.5348526731759,0.628188235280194,30,27.86327338218689
a2,2,44,10,98.6198688813153,0.059518333467020915,216.43492063492138,719.5667394134834,0.599690445769269,45,27.86327338218689
a2,2,45,10,98.6198688813153,0.5561608411877965,2.2329365079374695,719.6134640191879,0.159484456791709,7,27.86327338218689
a2,2,46,10,98.6198688813153,0.060489502849887175,170.317460317461,719.6233431114243,0.6191286402379635,35,27.86327338218689
a2,2,47,10,98.6198688813153,0.06124531760366864,158.95634920634993,719.7075819565158,0.6297950441759292,33,27.86327338218689
a2,2,48,10,98.6198688813153,0.06288934588008478,132.53492063492138,719.7545470255026,0.626303457151666,29,27.86327338218689
a2,2,49,10,98.6198688813153,0.07617992415185508,81.29801587301665,719.823450027521,0.6076712768460646,24,27.86327338218689
a2,2,50,10,98.6198688813153,0.11379668169330893,47.68373015873101,719.8351039723807,0.4962853205262123,17,27.86327338218689
a2,2,51,10,98.6198688813153,0.06033853878882388,177.44007936508007,719.8540975260682,0.6084207235361304,37,27.86327338218689
a2,2,52,10,98.6198688813153,0.059647356210793055,207.31904761904835,719.8585465704288,0.6013977509085404,43,27.86327338218689
a2,2,53,10,98.6198688813153,0.07877997601939718,76.68095238095317,719.8694096198503,0.6010642804439053,23,27.86327338218689
a2,2,54,10,98.6198688813153,0.0838023818648378,67.87698412698492,719.8665050502781,0.5684251968805211,22,27.86327338218689
a2,2,55,10,98.6198688813153,0.06368765203251825,127.5992063492071,719.8785836820026,0.624153116006405,29,27.86327338218689
a2,2,56,10,98.6198688813153,0.5243923187916822,3.0345238095247886,719.8806396761954,0.16473536214435214,6,27.86327338218689
a2,2,57,10,98.6198688813153,0.3982288077250818,5.865873015874005,719.8881292070887,0.23441647680249206,7,27.86327338218689
a2,2,58,10,98.6198688813153,0.15670959443378876,19.338888888889905,719.8913764056282,0.4473914426828262,14,27.86327338218689
a2,2,59,10,98.6198688813153,0.3570129426891729,6.265476190477138,719.8943665956726,0.2703788988132554,8,27.86327338218689
a2,2,60,10,98.6198688813153,0.11457007454983358,43.84484126984208,719.8970223743856,0.48646308772297464,17,27.86327338218689
a2,2,61,10,98.6198688813153,0.13979092988952554,28.023015873016764,719.8938729880455,0.4679629823581209,16,27.86327338218689
a2,2,62,10,98.6198688813153,0.10202689768166125,51.27023809523891,719.8924748023949,0.5167618086661921,18,27.86327338218689
a2,2,63,10,98.6198688813153,0.40734850847543447,4.935317460318405,719.9174634078274,0.20575790078863776,8,27.86327338218689
a2,2,64,10,98.6198688813153,0.13566392015488885,31.140079365080236,719.9341613410768,0.47367250487628126,15,27.86327338218689
a2,2,65,10,98.6198688813153,0.06095824852148213,160.6531746031753,719.9504316593772,0.6199341259879446,34,27.86327338218689
a2,2,66,10,98.6198688813153,0.27822966986158915,7.089285714286724,719.9396226948967,0.31264194519799166,9,27.86327338218689
a2,2,67,10,98.6198688813153,0.18017992595976814,16.24682539682639,719.9396553226002,0.3975188108059579,12,27.86327338218689
a2,2,68,10,98.6198688813153,0.18930014185067134,14.726190476191459,719.9484776790731,0.3974444263093498,12,27.86327338218689
a2,2,69,10,98.6198688813153,0.08120232999729567,72.49404761904842,719.9722661907632,0.5741710903745978,23,27.86327338218689
a2,2,70,10,98.6198688813153,0.10281479339286473,48.16944444444532,719.9860100931003,0.5227282981187854,18,27.86327338218689
a2,2,71,10,98.6198688813153,0.19603314689379486,13.601190476191455,719.9727475411146,0.38681820261593697,11,27.86327338218689
a2,2,72,10,98.6198688813153,0.13116237177626877,32.665873015873885,719.973554081425,0.48135414922987324,16,27.86327338218689
a2,2,73,10,98.6198688813153,0.08692354594029361,64.95357142857223,719.9959676972578,0.558683036626878,20,27.86327338218689
a2,2,74,10,98.6198688813153,0.16831423578797697,17.909523809524828,720.0077965043793,0.42785214969701335,13,27.86327338218689
a2,2,75,10,98.6198688813153,0.24762094322494124,9.707936507937468,720.0099258892757,0.35320087986744036,11,27.86327338218689
a2,2,76,10,98.6198688813153,0.06226659108989073,140.49365079365154,720.0048016307983,0.6264495795300302,31,27.86327338218689
a2,2,77,10,98.6198688813153,0.06726588950321832,97.12579365079445,720.0061445708886,0.6223246249760082,25,27.86327338218689
a2,2,78,10,98.6198688813153,0.060274676808963285,181.86190476190546,720.0113210670202,0.6068594027336788,38,27.86327338218689
a2,2,79,10,98.6198688813153,0.060249905943937775,183.57460317460388,720.0337701653086,0.609613004494206,38,27.86327338218689
a2,2,80,10,98.6198688813153,0.08866044637532797,62.8484126984135,720.0378205499173,0.5513603948339786,21,27.86327338218689
a2,2,81,10,98.6198688813153,0.22554042121053125,12.701587301588326,720.0402668781528,0.3384449518804728,9,27.86327338218689
a2,2,82,10,98.6198688813153,0.2591807112989812,8.919444444445453,720.0333935395618,0.3278397691711266,10,27.86327338218689
a2,2,83,10,98.6198688813153,0.08372544296948324,71.30238095238175,720.047537781478,0.5666658941089762,23,27.86327338218689
a2,2,84,10,98.6198688813153,0.07683104850620122,78.55793650793727,720.0379059515243,0.5782295511440954,23,27.86327338218689
a2,2,85,10,98.6198688813153,0.22554042121053125,12.701587301588326,720.0352852848998,0.3384449518804728,9,27.86327338218689
a2,2,86,10,98.6198688813153,0.15089942260873995,25.639285714286697,720.0374921603437,0.4582711281143142,14,27.86327338218689
a2,2,87,10,98.6198688813153,0.14652393493264906,26.898015873016764,720.0395600008792,0.4537236885910067,15,27.86327338218689
a2,2,88,10,98.6198688813153,0.264052347610046,8.615079365080376,720.0491901812794,0.32393829260988977,10,27.86327338218689
a2,2,89,10,98.6198688813153,0.2774626003102728,8.419444444445453,720.0622458848352,0.3019449037923071,9,27.86327338218689
a2,2,90,10,98.6198688813153,0.06361071313716372,131.02460317460393,720.0720716990315,0.6221808624013464,30,27.86327338218689
a2,2,91,10,98.6198688813153,0.15186230553940683,23.029761904762896,720.0727127488101,0.4534582583218582,16,27.86327338218689
a2,2,92,10,98.6198688813153,0.10095693105507486,55.90277777777864,720.0717191225712,0.5196251740917583,19,27.86327338218689
a2,2,93,10,98.6198688813153,0.3152638792349424,6.47817460317561,720.0773195512759,0.26479261406738036,7,27.86327338218689
a2,2,94,10,98.6198688813153,0.1522080460551687,20.864682539683557,720.0864881520732,0.45433018903501554,15,27.86327338218689
a2,2,95,10,98.6198688813153,0.10110507179311656,54.7448412698421,720.074409670414,0.5190485379601428,19,27.86327338218689
a2,2,96,10,98.6198688813153,0.060639222861329375,169.76785714285788,720.0880523110231,0.6160874340432478,35,27.86327338218689
a2,2,97,10,98.6198688813153,0.1702511832880634,16.556349206350184,720.1170706695277,0.4208174696181583,13,27.86327338218689
a2,2,98,10,98.6198688813153,0.11523190955850787,41.011111111112,720.1167668804777,0.5058178265335294,17,27.86327338218689
a2,2,99,10,98.6198688813153,0.060329234434438085,177.53055555555625,720.1330303966729,0.606916095821453,37,27.86327338218689
