dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
seeds,3,26,10,93.09934440657646,4.346958977564922,28.424603174603355,288.00071352935333,0.1704570299875496,4,10.084702730178833
seeds,3,27,10,93.09934440657646,6.853189399871135,4.220238095238282,288.36754035318313,2.641825580715435e-06,2,10.084702730178833
seeds,3,28,10,93.09934440657646,3.504530317235272,53.18333333333351,288.45227717561625,0.19210592836429627,6,10.084702730178833
seeds,3,29,10,93.09934440657646,6.219030258156753,10.728174603174798,288.83910866855933,0.0030285348071519298,3,10.084702730178833
seeds,3,30,10,93.09934440657646,3.129239989146651,71.00674603174622,288.84386636969447,0.15239738322130497,10,10.084702730178833
seeds,3,31,10,93.09934440657646,3.1720549207491486,68.62658730158749,289.58913524854296,0.16183481845697062,9,10.084702730178833
seeds,3,32,10,93.09934440657646,4.057493631110497,34.88492063492082,289.6689658661345,0.18958656554395656,5,10.084702730178833
seeds,3,33,10,93.09934440657646,4.201871440188036,32.09246031746049,290.23275373684515,0.19180118648584213,4,10.084702730178833
seeds,3,34,10,93.09934440657646,3.0955064640028365,74.75158730158749,290.2465295021724,0.1504069312302059,12,10.084702730178833
seeds,3,35,10,93.09934440657646,6.219030258156753,10.728174603174798,291.31546749326526,0.0030285348071519298,3,10.084702730178833
seeds,3,36,10,93.09934440657646,3.2546947016987207,64.15476190476208,291.3417629769957,0.16308663141723947,8,10.084702730178833
seeds,3,37,10,93.09934440657646,3.558215703851239,52.445634920635115,291.3417629769957,0.10905018773472587,8,10.084702730178833
seeds,3,38,10,93.09934440657646,6.102106844710142,11.579365079365274,291.36057219389295,0.0065965380466940105,3,10.084702730178833
seeds,3,39,10,93.09934440657646,3.5882218012289964,50.146031746031944,292.09603004599035,0.10129128807637026,7,10.084702730178833
seeds,3,40,10,93.09934440657646,3.6387563634554003,47.97380952380971,292.228199519245,0.10694047405114263,7,10.084702730178833
seeds,3,41,10,93.09934440657646,3.150136586984071,70.98412698412717,293.4911582728349,0.16037072261932392,10,10.084702730178833
seeds,3,42,10,93.09934440657646,3.0420526093970275,78.99523809523828,293.4911582728349,0.13717333333333334,12,10.084702730178833
seeds,3,43,10,93.09934440657646,6.853189399871135,4.220238095238282,293.52369357986834,2.641825580715435e-06,2,10.084702730178833
seeds,3,44,10,93.09934440657646,4.739894855276843,23.600396825397006,293.53335648720355,0.1363502675017256,3,10.084702730178833
seeds,3,45,10,93.09934440657646,6.047786373833703,12.166269841270033,293.5400587804647,0.026823049931515953,2,10.084702730178833
seeds,3,46,10,93.09934440657646,3.1558069575464884,68.70714285714304,295.18803531555125,0.14691497581989896,9,10.084702730178833
seeds,3,47,10,93.09934440657646,3.6810302515969058,47.30595238095257,295.18329012670824,0.10579962656783491,8,10.084702730178833
seeds,3,48,10,93.09934440657646,3.3728684714919654,59.222619047619226,295.245171035697,0.1677719158963499,8,10.084702730178833
seeds,3,49,10,93.09934440657646,3.9317317336331588,37.8690476190478,295.245171035697,0.12227507990125357,5,10.084702730178833
seeds,3,50,10,93.09934440657646,3.3644104098528,60.37817460317479,295.28612325437376,0.1793702574524117,8,10.084702730178833
seeds,3,51,10,93.09934440657646,3.4228149754334374,56.17857142857161,295.28363909739096,0.18687622618145494,7,10.084702730178833
seeds,3,52,10,93.09934440657646,3.242879510319984,65.54206349206368,295.28363909739096,0.16259076896246477,9,10.084702730178833
seeds,3,53,10,93.09934440657646,3.0678367584098116,76.6940476190478,295.28535188297815,0.13216960258162672,11,10.084702730178833
seeds,3,54,10,93.09934440657646,4.19425718362324,32.17301587301605,295.28719341247734,0.1742882676074116,4,10.084702730178833
seeds,3,55,10,93.09934440657646,3.415683403094463,56.84246031746049,295.2853441469482,0.17670958926422278,7,10.084702730178833
seeds,3,56,10,93.09934440657646,3.4072253414552973,57.99801587301606,295.28883025038584,0.18834114691597248,7,10.084702730178833
seeds,3,57,10,93.09934440657646,4.237072115225737,29.79285714285732,295.28987635456724,0.1821799228518122,3,10.084702730178833
seeds,3,58,10,93.09934440657646,5.792675211487053,13.752380952381149,295.36907495299687,0.009631739439221142,3,10.084702730178833
seeds,3,59,10,93.09934440657646,4.9292960338240155,19.926190476190655,295.3762930766197,0.19090209245234405,3,10.084702730178833
seeds,3,60,10,93.09934440657646,4.447451952815901,27.170634920635095,295.3806648270635,0.18371244663556213,4,10.084702730178833
seeds,3,61,10,93.09934440657646,4.834276997462202,21.18015873015891,295.3814823858722,0.17553176919226188,3,10.084702730178833
seeds,3,62,10,93.09934440657646,3.3110232422811774,63.820634920635094,295.38857212605063,0.18160134736199493,8,10.084702730178833
seeds,3,63,10,93.09934440657646,6.102106844710142,11.579365079365274,295.4052372610273,0.0065965380466940105,3,10.084702730178833
seeds,3,64,10,93.09934440657646,3.0678367584098116,76.6940476190478,295.39496990582,0.13216960258162672,11,10.084702730178833
seeds,3,65,10,93.09934440657646,3.3915396000206024,58.478174603174786,295.40153839220625,0.19399506929318555,8,10.084702730178833
seeds,3,66,10,93.09934440657646,3.9749314197333607,36.80555555555574,295.40153839220625,0.152989219518617,5,10.084702730178833
seeds,3,67,10,93.09934440657646,6.3646739664570955,6.507936507936705,295.4445443810246,0.003957718375356623,2,10.084702730178833
seeds,3,68,10,93.09934440657646,3.626941172076663,49.3611111111113,295.93344265779916,0.10646884863612337,8,10.084702730178833
seeds,3,69,10,93.09934440657646,3.7521532495179186,42.9611111111113,295.9525966479045,0.1284646780247377,7,10.084702730178833
seeds,3,70,10,93.09934440657646,4.048644624052695,34.96547619047637,295.97963138119167,0.1722444771912114,5,10.084702730178833
seeds,3,71,10,93.09934440657646,3.709338317915422,45.341269841270034,295.9867211213701,0.12013034962674365,8,10.084702730178833
seeds,3,72,10,93.09934440657646,4.009353571880777,35.76666666666684,295.9973389607443,0.1352635943203481,4,10.084702730178833
seeds,3,73,10,93.09934440657646,3.4975631194392345,54.608333333333505,295.98566179767624,0.18071149926113173,6,10.084702730178833
seeds,3,74,10,93.09934440657646,3.9749314197333607,36.80555555555574,295.9856960442581,0.152989219518617,5,10.084702730178833
seeds,3,75,10,93.09934440657646,3.4848471797029155,55.895634920635096,295.9779486988321,0.20260597117734927,6,10.084702730178833
seeds,3,76,10,93.09934440657646,3.587995105931664,51.509523809524005,295.97768453103737,0.11094816527564419,8,10.084702730178833
seeds,3,77,10,93.09934440657646,3.0560215670310744,78.08134920634939,295.97262758390735,0.13164567479237368,12,10.084702730178833
seeds,3,78,10,93.09934440657646,3.323936584706451,62.00119047619066,295.99211551871707,0.18090514581139228,8,10.084702730178833
seeds,3,79,10,93.09934440657646,3.743304242460118,43.041666666666856,295.9840404000021,0.11121556395824984,7,10.084702730178833
seeds,3,80,10,93.09934440657646,3.630810037534162,49.12936507936527,296.0045425771689,0.11954807616338783,7,10.084702730178833
seeds,3,81,10,93.09934440657646,3.774970563291588,41.81706349206368,296.0001833210218,0.1327155086322591,6,10.084702730178833
seeds,3,82,10,93.09934440657646,3.3457635039563933,61.10674603174621,296.0001833210218,0.16851181446816765,8,10.084702730178833
seeds,3,83,10,93.09934440657646,3.7238451831994035,44.925793650793835,296.0082551610006,0.11416519230448731,7,10.084702730178833
seeds,3,84,10,93.09934440657646,3.3168050123674773,62.66507936507954,296.0187976946587,0.170512799952959,8,10.084702730178833
seeds,3,85,10,93.09934440657646,3.9317317336331588,37.8690476190478,296.02283077196427,0.12227507990125357,5,10.084702730178833
seeds,3,86,10,93.09934440657646,3.1066535368438846,74.25595238095256,296.0307952068428,0.14815342173177895,10,10.084702730178833
seeds,3,87,10,93.09934440657646,3.5841262404741654,51.74126984127003,296.0291212172619,0.09790063380398759,9,10.084702730178833
seeds,3,88,10,93.09934440657646,4.009353571880777,35.76666666666684,296.02667509847134,0.1352635943203481,4,10.084702730178833
seeds,3,89,10,93.09934440657646,3.7000255392018344,46.290873015873196,296.02667509847134,0.10970258410531446,7,10.084702730178833
seeds,3,90,10,93.09934440657646,3.692211415683921,46.48412698412717,296.02467760549206,0.11151956809118072,7,10.084702730178833
seeds,3,91,10,93.09934440657646,3.774970563291588,41.81706349206368,296.02467760549206,0.1327155086322591,6,10.084702730178833
seeds,3,92,10,93.09934440657646,3.3415930960791305,61.5222222222224,296.0551358987073,0.17477192747695686,9,10.084702730178833
seeds,3,93,10,93.09934440657646,3.489105057800069,55.76388888888906,296.0551358987073,0.19234298234283884,6,10.084702730178833
seeds,3,94,10,93.09934440657646,3.4933052413420813,54.74007936507954,296.1250305026894,0.19092219054356496,6,10.084702730178833
seeds,3,95,10,93.09934440657646,3.732155631689091,44.197222222222415,296.1250305026894,0.12440136359605881,7,10.084702730178833
seeds,3,96,10,93.09934440657646,3.3155625526818224,63.40634920634938,296.11757564320766,0.17526799835979143,9,10.084702730178833
seeds,3,97,10,93.09934440657646,6.34199817750535,9.951587301587502,296.14452682899474,0.005518428117886461,3,10.084702730178833
seeds,3,98,10,93.09934440657646,4.967613398621802,17.626587301587477,296.1760759230218,0.1799479660228467,2,10.084702730178833
seeds,3,99,10,93.09934440657646,6.979217329482574,3.4436507936509857,296.19691754274317,0.0001840431923080827,2,10.084702730178833
