dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
seeds,1,67,10,93.09934440657646,3.0638386052413873,76.63611111111129,296.48469020561413,0.13853648091643916,11,10.319703817367554
seeds,1,68,10,93.09934440657646,4.9292960338240155,19.926190476190655,296.48469020561413,0.19090209245234405,3,10.319703817367554
seeds,1,69,10,93.09934440657646,4.447451952815901,27.170634920635095,296.47760046543567,0.18371244663556213,4,10.319703817367554
seeds,1,70,10,93.09934440657646,4.834276997462202,21.18015873015891,296.462953385411,0.17553176919226188,3,10.319703817367554
seeds,1,71,10,93.09934440657646,5.792675211487053,13.752380952381149,296.49066013754725,0.009631739439221142,3,10.319703817367554
seeds,1,72,10,93.09934440657646,6.102106844710142,11.579365079365274,296.48882863595276,0.0065965380466940105,3,10.319703817367554
seeds,1,73,10,93.09934440657646,3.9749314197333607,36.80555555555574,296.5246439449878,0.152989219518617,5,10.319703817367554
seeds,1,74,10,93.09934440657646,3.384408027681628,59.14206349206367,296.5246439449878,0.1837666369426201,8,10.319703817367554
seeds,1,75,10,93.09934440657646,3.5454068696264986,52.52619047619068,296.5251973025021,0.09257188516637176,8,10.319703817367554
seeds,1,76,10,93.09934440657646,3.5663034674639182,52.503571428571625,296.54643049885476,0.09990483820442868,8,10.319703817367554
seeds,1,77,10,93.09934440657646,3.3168050123674773,62.66507936507954,296.5476593317657,0.170512799952959,8,10.319703817367554
seeds,1,78,10,93.09934440657646,6.3646739664570955,6.507936507936705,296.59264563107814,0.003957718375356623,2,10.319703817367554
seeds,1,79,10,93.09934440657646,3.7521532495179186,42.9611111111113,296.59264563107814,0.1284646780247377,7,10.319703817367554
seeds,1,80,10,93.09934440657646,3.0091354378317394,84.04563492063511,296.58242011181136,0.12316140580489211,13,10.319703817367554
seeds,1,81,10,93.09934440657646,3.0153019395550915,83.94841269841288,296.5664212409698,0.13110685988718013,14,10.319703817367554
seeds,1,82,10,93.09934440657646,3.9749314197333607,36.80555555555574,296.5766467602366,0.152989219518617,5,10.319703817367554
seeds,1,83,10,93.09934440657646,3.1558069575464884,68.70714285714304,296.5879911819844,0.14691497581989896,9,10.319703817367554
seeds,1,84,10,93.09934440657646,3.041920271476309,78.99365079365097,296.5842718074824,0.13702254177942827,12,10.319703817367554
seeds,1,85,10,93.09934440657646,3.6079927237604927,50.27341269841289,296.59626461730613,0.11514864649210015,8,10.319703817367554
seeds,1,86,10,93.09934440657646,3.5959414318529026,50.353968253968446,296.59626461730613,0.09837604430676805,8,10.319703817367554
seeds,1,87,10,93.09934440657646,3.3728684714919654,59.222619047619226,296.61579023508006,0.1677719158963499,8,10.319703817367554
seeds,1,88,10,93.09934440657646,3.211879770096223,66.53492063492081,296.60618204456324,0.1538627691331922,9,10.319703817367554
seeds,1,89,10,93.09934440657646,3.743304242460118,43.041666666666856,296.60618204456324,0.11121556395824984,7,10.319703817367554
seeds,1,90,10,93.09934440657646,3.4072253414552973,57.99801587301606,296.6007455779388,0.18834114691597248,7,10.319703817367554
seeds,1,91,10,93.09934440657646,3.626941172076663,49.3611111111113,296.5954938991477,0.10646884863612337,8,10.319703817367554
seeds,1,92,10,93.09934440657646,3.1220734324026735,72.45198412698431,296.58715460044493,0.14493265506993902,11,10.319703817367554
seeds,1,93,10,93.09934440657646,3.1301389691552424,72.22023809523827,296.6002110002276,0.15575706751420124,10,10.319703817367554
seeds,1,94,10,93.09934440657646,3.630810037534162,49.12936507936527,296.6035858479862,0.11954807616338783,7,10.319703817367554
seeds,1,95,10,93.09934440657646,3.9317317336331588,37.8690476190478,296.6920565142037,0.12227507990125357,5,10.319703817367554
seeds,1,96,10,93.09934440657646,4.009353571880777,35.76666666666684,296.69005902122444,0.1352635943203481,4,10.319703817367554
seeds,1,97,10,93.09934440657646,3.0955064640028365,74.75158730158749,296.6983103267514,0.1504069312302059,12,10.319703817367554
seeds,1,98,10,93.09934440657646,3.030105080097572,80.38095238095256,296.69122058657297,0.1364963470112165,13,10.319703817367554
seeds,1,99,10,93.09934440657646,2.9971879085322835,85.4313492063494,296.6830980272969,0.12247758034297782,14,10.319703817367554
