dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s4,3,62,10,98.58578643762691,0.4729015465160055,105.40119047619308,940.2622745870171,0.3130327897942532,7,22.750763416290283
s4,3,63,10,98.58578643762691,0.8311817350854637,66.56349206349456,940.1811460509136,0.18565529640927275,4,22.750763416290283
s4,3,64,10,98.58578643762691,0.2054694113934771,223.60436507936765,940.1962871024365,0.5215177532973344,16,22.750763416290283
s4,3,65,10,98.58578643762691,1.517789624096038,24.88293650793889,940.1948647542092,0.042040610412886946,4,22.750763416290283
s4,3,66,10,98.58578643762691,0.17162455963550838,259.81904761905014,940.2824025291185,0.5535866164585771,18,22.750763416290283
s4,3,67,10,98.58578643762691,0.3675960542624636,147.00674603174858,940.9422982031256,0.396499331246729,9,22.750763416290283
s4,3,68,10,98.58578643762691,0.6857192786363863,82.07896825397083,940.9099967803456,0.2306286109400423,5,22.750763416290283
s4,3,69,10,98.58578643762691,0.21540901690712472,223.00436507936772,940.9251636730426,0.5201346913859007,15,22.750763416290283
s4,3,70,10,98.58578643762691,0.25498887578591556,186.60436507936762,940.869742686466,0.4661307043768008,12,22.750763416290283
s4,3,71,10,98.58578643762691,0.436377147242726,119.10873015873267,940.8143163678217,0.3183300734577512,8,22.750763416290283
s4,3,72,10,98.58578643762691,0.5726969588351262,96.96031746032008,940.8440240001389,0.2690700914887874,7,22.750763416290283
s4,3,73,10,98.58578643762691,1.4279869210548661,35.26865079365321,940.859965778885,0.050776994084442834,4,22.750763416290283
s4,3,74,10,98.58578643762691,0.4715645756856955,112.78055555555814,940.8769030186074,0.3127912610613694,8,22.750763416290283
s4,3,75,10,98.58578643762691,1.5780959318419359,15.666666666669048,941.9671416135334,0.03429985153554544,3,22.750763416290283
s4,3,76,10,98.58578643762691,0.321146911192815,164.02976190476437,941.9861855137663,0.40911717250857843,11,22.750763416290283
s4,3,77,10,98.58578643762691,0.2886804570674399,170.11865079365322,944.9852222208793,0.43873010867516493,11,22.750763416290283
s4,3,78,10,98.58578643762691,0.47210775732641086,109.08214285714543,945.3109077249701,0.31267963810824545,8,22.750763416290283
s4,3,79,10,98.58578643762691,0.43637169713316853,119.29246031746294,945.4433202804075,0.31911982758384394,8,22.750763416290283
s4,3,80,10,98.58578643762691,1.5331170648875183,20.36547619047857,945.4213429853609,0.03815834600709294,4,22.750763416290283
s4,3,81,10,98.58578643762691,0.36641134917220786,147.0257936507962,945.4070686752827,0.3413596274534772,11,22.750763416290283
s4,3,82,10,98.58578643762691,0.16967119350315776,261.3623015873041,945.3896215441671,0.5449773334251901,18,22.750763416290283
s4,3,83,10,98.58578643762691,1.4794131047122647,32.27301587301824,945.3932708568268,0.042482274792578344,5,22.750763416290283
s4,3,84,10,98.58578643762691,0.21956529219420695,213.92460317460583,945.4996680821439,0.5140657390506601,15,22.750763416290283
s4,3,85,10,98.58578643762691,0.40717793681005165,125.56785714285968,945.5543589642999,0.3394548662027126,9,22.750763416290283
s4,3,86,10,98.58578643762691,0.8621463512319902,62.15317460317718,945.5511554769976,0.17788458259527387,3,22.750763416290283
s4,3,87,10,98.58578643762691,1.2972358490762612,45.28531746031989,945.5476164173251,0.08508380298210363,3,22.750763416290283
s4,3,88,10,98.58578643762691,0.3211929746671213,157.87420634920886,945.5431334368752,0.4098737344900571,10,22.750763416290283
s4,3,89,10,98.58578643762691,0.7654663762731423,70.20317460317717,945.5516579426102,0.19577038111653414,4,22.750763416290283
s4,3,90,10,98.58578643762691,1.3318338341658726,43.548809523812025,945.558597252316,0.05766771286804791,4,22.750763416290283
s4,3,91,10,98.58578643762691,0.7188899964409922,75.62817460317707,945.7695564734854,0.21448878759021164,5,22.750763416290283
s4,3,92,10,98.58578643762691,0.7498546125875186,71.2178571428597,945.8042709875883,0.20482915357390377,4,22.750763416290283
s4,3,93,10,98.58578643762691,1.9976242875281571,4.8571428571452495,945.8546004052591,-9.075657161573926e-06,2,22.750763416290283
s4,3,94,10,98.58578643762691,1.749199278664905,13.771031746034122,945.9327566304112,0.01630864064077407,3,22.750763416290283
s4,3,95,10,98.58578643762691,1.5201145481725415,21.807142857145234,945.9371207269485,0.042681493187313416,3,22.750763416290283
s4,3,96,10,98.58578643762691,0.5714496939630801,98.99246031746294,945.9690611099827,0.25590958765446886,7,22.750763416290283
s4,3,97,10,98.58578643762691,0.32340616624211455,157.6388888888913,946.1120439086689,0.40833294252746255,10,22.750763416290283
s4,3,98,10,98.58578643762691,1.2426611585105825,46.71706349206606,946.2576264956734,0.1106029742545504,2,22.750763416290283
s4,3,99,10,98.58578643762691,0.4729015465160055,105.40119047619308,947.0355011009547,0.3130327897942532,7,22.750763416290283
