dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a3,5,23,10,98.84529946162075,0.05316297443557445,185.26269841270184,874.0621469730435,0.6070058134300769,42,20.363970518112183
a3,5,24,10,98.84529946162075,0.05384702440894944,171.0384920634955,874.2834513606111,0.6068839917632259,41,20.363970518112183
a3,5,25,10,98.84529946162075,1.1735878768763222,1.6436507936543636,874.6435620789414,0.03655270650732033,5,20.363970518112183
a3,5,26,10,98.84529946162075,0.051307440753677436,271.3623015873052,875.1057634006816,0.5883553691620179,56,20.363970518112183
a3,5,27,10,98.84529946162075,0.3557173091310189,7.708333333336909,875.2995529831599,0.18840959019734718,9,20.363970518112183
a3,5,28,10,98.84529946162075,0.05171681609631827,231.90476190476542,875.4182651778917,0.6015311655254479,50,20.363970518112183
a3,5,29,10,98.84529946162075,0.051686178829896755,239.7777777777814,875.5682166313161,0.597958681684144,52,20.363970518112183
a3,5,30,10,98.84529946162075,0.05354491538932699,175.69166666667007,875.7904925767825,0.6056658718724018,41,20.363970518112183
a3,5,31,10,98.84529946162075,0.26194955798598796,9.550793650797186,876.0748225065856,0.2606228474597547,10,20.363970518112183
a3,5,32,10,98.84529946162075,0.37980752584620464,7.350000000003585,876.3415140557613,0.19338599276016588,8,20.363970518112183
a3,5,33,10,98.84529946162075,0.06271012337642964,91.09841269841617,876.4325513590486,0.5748103886913002,31,20.363970518112183
a3,5,34,10,98.84529946162075,0.05152515045061944,242.34007936508294,876.6095277686954,0.5950889723960777,52,20.363970518112183
a3,5,35,10,98.84529946162075,0.16718226604549047,17.419841269844746,876.7541011305366,0.3560214764577429,15,20.363970518112183
a3,5,36,10,98.84529946162075,0.0760993867161745,61.805952380955866,876.9742418594337,0.5429656012424547,27,20.363970518112183
a3,5,37,10,98.84529946162075,0.09905987990740465,37.78730158730506,877.0338356029913,0.49551661932594476,22,20.363970518112183
a3,5,38,10,98.84529946162075,0.05189410134553543,222.4230158730194,877.0902252589899,0.6030268759135701,50,20.363970518112183
a3,5,39,10,98.84529946162075,0.05268093577518628,193.7662698412733,877.1279249324234,0.6066305558487635,44,20.363970518112183
a3,5,40,10,98.84529946162075,0.10281003635808765,33.19484126984472,877.27122179759,0.47070581513691884,21,20.363970518112183
a3,5,41,10,98.84529946162075,0.056024399863455684,140.94880952381294,877.7286767765386,0.604576921393991,37,20.363970518112183
a3,5,42,10,98.84529946162075,0.05181847194428345,229.31785714286067,877.9658097735169,0.599482050897643,50,20.363970518112183
a3,5,43,10,98.84529946162075,0.054644902655040975,155.64920634920978,877.9835374735658,0.6063055190022925,39,20.363970518112183
a3,5,44,10,98.84529946162075,0.20779669906032885,14.63134920635267,878.061706641824,0.32256621877315106,13,20.363970518112183
a3,5,45,10,98.84529946162075,0.09479493084352965,41.121825396828875,878.1897297513403,0.5013437062907846,22,20.363970518112183
a3,5,46,10,98.84529946162075,0.39692870910576644,6.999603174606714,878.2575660885948,0.17522987666583614,9,20.363970518112183
a3,5,47,10,98.84529946162075,0.052115576093414134,207.38730158730513,878.3179687965069,0.604276670238248,47,20.363970518112183
a3,5,48,10,98.84529946162075,0.05203555089256215,211.410317460321,878.331177528057,0.6030450398181552,48,20.363970518112183
a3,5,49,10,98.84529946162075,0.2402612979569017,10.910317460320996,878.371435594861,0.2788815581843199,11,20.363970518112183
a3,5,50,10,98.84529946162075,0.08560213311451717,49.70238095238445,878.4967044950623,0.5250951976163418,26,20.363970518112183
a3,5,51,10,98.84529946162075,0.056095236637805,136.3448412698447,878.5397491882071,0.6050610738353277,36,20.363970518112183
a3,5,52,10,98.84529946162075,0.2770632943321218,9.129761904765427,878.5908236424143,0.25056275518736326,10,20.363970518112183
a3,5,53,10,98.84529946162075,0.052682913976445395,188.46746031746378,878.6146456564483,0.6070132637685092,42,20.363970518112183
a3,5,54,10,98.84529946162075,0.06310154695161178,83.55555555555902,878.6618054479193,0.5756335165281515,30,20.363970518112183
a3,5,55,10,98.84529946162075,0.052130682483878865,202.53531746032095,878.67591761362,0.6056773518875723,46,20.363970518112183
a3,5,56,10,98.84529946162075,0.15430165209948396,19.789682539686012,878.6924248038388,0.3916861177551285,16,20.363970518112183
a3,5,57,10,98.84529946162075,0.052023062547058865,216.22420634920985,878.7145809179433,0.6042874169509717,48,20.363970518112183
a3,5,58,10,98.84529946162075,0.07615038255928544,58.595634920638396,878.7354751076587,0.5440049678044875,26,20.363970518112183
a3,5,59,10,98.84529946162075,0.1799696920406632,15.742063492066947,878.8025619586845,0.34676156689392534,14,20.363970518112183
a3,5,60,10,98.84529946162075,0.13013010894670238,24.572222222225705,878.8411377523278,0.42505365646932824,17,20.363970518112183
a3,5,61,10,98.84529946162075,0.2232611953291932,12.80277777778128,878.846351631712,0.2994902176886535,13,20.363970518112183
a3,5,62,10,98.84529946162075,0.051381722353403964,264.14960317460674,878.8525548893228,0.5928338897088719,55,20.363970518112183
a3,5,63,10,98.84529946162075,0.08955207889374232,44.696031746035224,878.8606924770434,0.5145799120031485,24,20.363970518112183
a3,5,64,10,98.84529946162075,0.41658043977380743,6.844444444448011,878.8762977060437,0.16744681745605378,9,20.363970518112183
a3,5,65,10,98.84529946162075,0.05821740744037925,115.66865079365431,878.9427070020627,0.5929918794878036,34,20.363970518112183
a3,5,66,10,98.84529946162075,0.06215850309068011,95.91111111111456,878.9492836064862,0.5822241148071456,32,20.363970518112183
a3,5,67,10,98.84529946162075,0.056891555083467105,125.35317460317809,878.9867728307954,0.5974084223395971,35,20.363970518112183
a3,5,68,10,98.84529946162075,0.06292134917076243,85.96071428571774,879.0156402586192,0.5751795811030198,31,20.363970518112183
a3,5,69,10,98.84529946162075,0.19103615838141663,14.749206349209814,879.0223196284303,0.33296715431922463,13,20.363970518112183
a3,5,70,10,98.84529946162075,0.05591860013731345,145.8702380952415,879.0167342543655,0.6009670580268326,37,20.363970518112183
a3,5,71,10,98.84529946162075,0.11891446083540388,26.109920634924073,879.0366012468742,0.4464942584787201,19,20.363970518112183
a3,5,72,10,98.84529946162075,0.05524455020747517,152.95555555555893,879.0394546213658,0.6056113968309011,38,20.363970518112183
a3,5,73,10,98.84529946162075,0.4571607706507999,5.181746031749586,879.0737871476963,0.15009064503758338,8,20.363970518112183
a3,5,74,10,98.84529946162075,0.13965539502857197,22.724206349209837,879.0881601883043,0.40982895876220116,17,20.363970518112183
a3,5,75,10,98.84529946162075,0.42820817524051524,6.279365079368644,879.0791936233622,0.16344812619879742,8,20.363970518112183
a3,5,76,10,98.84529946162075,0.058318002116233135,111.63174603174954,879.0801345459972,0.5933642929806093,33,20.363970518112183
a3,5,77,10,98.84529946162075,0.05816680056550338,119.49960317460668,879.0892005331698,0.5906996079757265,34,20.363970518112183
a3,5,78,10,98.84529946162075,0.055315386981824484,148.35158730159068,879.0814118580507,0.6060991823338979,37,20.363970518112183
a3,5,79,10,98.84529946162075,0.060263783434815206,102.59523809524164,879.085711356,0.5881341268210253,33,20.363970518112183
a3,5,80,10,98.84529946162075,1.1430620831558473,1.7757936507972873,879.0738770606339,0.056087931760327885,5,20.363970518112183
a3,5,81,10,98.84529946162075,0.060362363451986555,98.35158730159085,879.1183055290749,0.590187677715183,32,20.363970518112183
a3,5,82,10,98.84529946162075,0.10819487064489801,30.336507936511435,879.1315730807511,0.4702179293470021,20,20.363970518112183
a3,5,83,10,98.84529946162075,0.05684437785876682,130.35357142857487,879.1255422835053,0.5980283190389438,37,20.363970518112183
a3,5,84,10,98.84529946162075,0.05836899795934408,108.42142857143209,879.13575386971,0.5944639853070984,32,20.363970518112183
a3,5,85,10,98.84529946162075,0.14607663786417976,20.90515873016217,879.1571377466926,0.38784420837353545,16,20.363970518112183
a3,5,86,10,98.84529946162075,0.05877217469820853,105.12936507936858,879.1569589199645,0.5946496623490797,32,20.363970518112183
a3,5,87,10,98.84529946162075,0.051987943142641546,219.75079365079722,879.1520394373608,0.6002734927165106,49,20.363970518112183
a3,5,88,10,98.84529946162075,0.05664052052826842,132.36230158730504,879.2131877485028,0.59648598981668,37,20.363970518112183
a3,5,89,10,98.84529946162075,0.05747989810176865,122.74563492063845,879.2150358869987,0.5970859496013939,35,20.363970518112183
a3,5,90,10,98.84529946162075,0.08617940090689784,47.121031746035236,879.2318913929373,0.5232476376400201,25,20.363970518112183
a3,5,91,10,98.84529946162075,0.07998457629266428,54.44484126984472,879.2349501606363,0.5300383957708406,26,20.363970518112183
a3,5,92,10,98.84529946162075,0.07998457629266428,54.44484126984472,879.2111471507661,0.5300383957708406,26,20.363970518112183
a3,5,93,10,98.84529946162075,0.4571607706507999,5.181746031749586,879.2111471507661,0.15009064503758338,8,20.363970518112183
a3,5,94,10,98.84529946162075,0.052534411349663954,198.0063492063527,879.2110761829908,0.6041085358646797,45,20.363970518112183
a3,5,95,10,98.84529946162075,0.0537978516115657,175.037301587305,879.2274947981125,0.6061958675937055,41,20.363970518112183
a3,5,96,10,98.84529946162075,0.0523717565465867,198.91547619047967,879.2194911247424,0.6044677930767769,45,20.363970518112183
a3,5,97,10,98.84529946162075,0.4749551153326627,4.530952380955969,879.2187424343058,0.14082629800013244,7,20.363970518112183
a3,5,98,10,98.84529946162075,0.7812057624434318,2.5337301587337366,879.2295492596076,0.08621739323972949,6,20.363970518112183
a3,5,99,10,98.84529946162075,0.42820817524051524,6.279365079368644,879.2143409838114,0.16344812619879742,8,20.363970518112183
