dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
student,3,66,10,93.7742719363531,3.450122391997113,90.12499999999969,227.85898018280236,0.024891650443436768,10,12.891871690750122
student,3,67,10,93.7742719363531,3.0654715352995723,121.98373015872984,227.86273431879343,0.07232171906564855,12,12.891871690750122
student,3,68,10,93.7742719363531,3.6384474148010026,73.75476190476158,227.86061933061356,0.028716484775462542,9,12.891871690750122
student,3,69,10,93.7742719363531,2.837329348184119,141.733333333333,227.83081636389593,0.08377354991204233,15,12.891871690750122
student,3,70,10,93.7742719363531,3.2445543141095916,107.04801587301554,227.84655332836604,0.10974037732592169,11,12.891871690750122
student,3,71,10,93.7742719363531,2.8324147769653876,142.52261904761872,227.8321505155995,0.08017813672892891,15,12.891871690750122
student,3,72,10,93.7742719363531,3.0558441363573676,125.25079365079331,227.8494032288326,0.08565884337089787,13,12.891871690750122
student,3,73,10,93.7742719363531,3.006786171179068,126.97777777777746,227.8294061842434,0.08028449817275357,13,12.891871690750122
student,3,74,10,93.7742719363531,3.4444174007162456,92.90555555555522,227.85046814540118,0.03180636421768245,10,12.891871690750122
student,3,75,10,93.7742719363531,3.3995868462622334,95.48055555555521,227.83836629325887,0.015355159733586667,11,12.891871690750122
student,3,76,10,93.7742719363531,4.11100465694692,37.70833333333298,227.8684842472492,0.030895080977361714,6,12.891871690750122
student,3,77,10,93.7742719363531,3.5800611879870647,78.43690476190443,227.84525348567814,0.03448035885268241,10,12.891871690750122
student,3,78,10,93.7742719363531,3.003796830743314,128.01904761904729,227.81299651771053,0.0625058001327784,13,12.891871690750122
student,3,79,10,93.7742719363531,2.948779454854967,131.74325396825367,227.80904247259016,0.08506314571066997,13,12.891871690750122
student,3,80,10,93.7742719363531,2.986293707067532,129.92182539682506,227.8570139070968,0.060960137672949145,14,12.891871690750122
student,3,81,10,93.7742719363531,4.294264732972486,28.12420634920602,227.8570139070968,0.013734347227037688,5,12.891871690750122
student,3,82,10,93.7742719363531,2.8909590359895843,136.7392857142854,227.78296085254087,0.07710263243114754,14,12.891871690750122
student,3,83,10,93.7742719363531,3.752275392576918,63.613492063491755,227.77397534165564,0.026834535804847792,8,12.891871690750122
student,3,84,10,93.7742719363531,3.5959162871396115,76.55595238095205,227.78173884178798,0.049690042190337985,10,12.891871690750122
student,3,85,10,93.7742719363531,3.752275392576918,63.613492063491755,227.7806634123742,0.026834535804847792,8,12.891871690750122
student,3,86,10,93.7742719363531,3.0616172496086977,123.02301587301555,227.77340898721275,0.07045307741541335,12,12.891871690750122
student,3,87,10,93.7742719363531,2.869025850730616,140.47063492063458,227.74904095753266,0.07016611573577335,15,12.891871690750122
student,3,88,10,93.7742719363531,3.8487299722552644,58.72420634920604,227.7215336760312,0.017598557003220945,8,12.891871690750122
student,3,89,10,93.7742719363531,4.267479946568112,28.682936507936137,227.76326010462805,0.03873309195841069,5,12.891871690750122
student,3,90,10,93.7742719363531,3.6505845039720755,71.10595238095206,227.8054465878045,0.04231248221981281,9,12.891871690750122
student,3,91,10,93.7742719363531,3.5959162871396115,76.55595238095205,227.79093176433358,0.049690042190337985,10,12.891871690750122
student,3,92,10,93.7742719363531,4.194539984285137,34.82579365079331,227.77920141634465,0.028263677072801092,6,12.891871690750122
student,3,93,10,93.7742719363531,3.993402246654186,47.84960317460283,227.79775984068084,0.03230443426478668,7,12.891871690750122
student,3,94,10,93.7742719363531,2.7407666865416265,156.05357142857108,227.78659284274497,0.11431399572537314,17,12.891871690750122
student,3,95,10,93.7742719363531,3.626494959408098,74.05039682539652,227.7522905290863,0.05013560028396055,9,12.891871690750122
student,3,96,10,93.7742719363531,2.982116642556747,131.17499999999967,227.7312573743452,0.0732983724032581,14,12.891871690750122
student,3,97,10,93.7742719363531,3.2445543141095916,107.04801587301554,227.79165670465753,0.10974037732592169,11,12.891871690750122
student,3,98,10,93.7742719363531,3.4468488701768827,92.17738095238064,227.79165670465753,0.03289798997080638,10,12.891871690750122
student,3,99,10,93.7742719363531,4.009661528509847,47.74246031745998,227.79030197802948,0.03638535215905073,7,12.891871690750122
