dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a2,1,70,10,98.6198688813153,0.07943110037374333,73.94087301587379,719.8666397230712,0.572339492519573,22,24.979674339294434
a2,1,71,10,98.6198688813153,0.06726588950321832,97.12579365079445,719.8607812596647,0.6223246249760082,25,24.979674339294434
a2,1,72,10,98.6198688813153,0.1191465283134234,38.228571428572295,719.8662926482518,0.49080657335780575,16,24.979674339294434
a2,1,73,10,98.6198688813153,0.06200080859366646,142.70992063492136,719.8800084316374,0.6270723310067835,31,24.979674339294434
a2,1,74,10,98.6198688813153,0.06587568648717872,107.2178571428579,719.9076663739875,0.6270060162968094,26,24.979674339294434
a2,1,75,10,98.6198688813153,0.0671898620656073,100.4003968253976,719.9168492960439,0.620830536348093,26,24.979674339294434
a2,1,76,10,98.6198688813153,0.37576526305123453,6.154365079366023,719.9167518706084,0.24885997831160073,7,24.979674339294434
a2,1,77,10,98.6198688813153,0.07180864266076062,87.36190476190555,719.9222969942778,0.612556410323017,24,24.979674339294434
a2,1,78,10,98.6198688813153,0.19603314689379486,13.601190476191455,719.9270964416107,0.38681820261593697,11,24.979674339294434
a2,1,79,10,98.6198688813153,0.1934155927162916,14.338492063493092,719.9404571011574,0.3713811019289101,11,24.979674339294434
a2,1,80,10,98.6198688813153,0.2591807112989812,8.919444444445453,719.940669824422,0.3278397691711266,10,24.979674339294434
a2,1,81,10,98.6198688813153,0.2389509906817313,12.186111111112112,719.948601800117,0.36733287525903396,12,24.979674339294434
a2,1,82,10,98.6198688813153,0.25249257953600596,9.403571428572391,719.9575296449739,0.3487756816793976,11,24.979674339294434
a2,1,83,10,98.6198688813153,0.06694372314541609,101.50714285714366,719.9491592058935,0.6212529422778447,26,24.979674339294434
a2,1,84,10,98.6198688813153,0.2927447654828739,6.97817460317561,719.9591049559128,0.28867304541809585,8,24.979674339294434
a2,1,85,10,98.6198688813153,0.06275311407984148,136.2023809523817,719.962015809393,0.6301590688450539,30,24.979674339294434
a2,1,86,10,98.6198688813153,0.37576526305123453,6.154365079366023,719.9827473271935,0.24885997831160073,7,24.979674339294434
a2,1,87,10,98.6198688813153,0.3570129426891729,6.265476190477138,719.9828343106186,0.2703788988132554,8,24.979674339294434
a2,1,88,10,98.6198688813153,0.3152638792349424,6.47817460317561,719.9839444532786,0.26479261406738036,7,24.979674339294434
a2,1,89,10,98.6198688813153,0.06726588950321832,97.12579365079445,719.977664291552,0.6223246249760082,25,24.979674339294434
a2,1,90,10,98.6198688813153,0.0628554986076779,135.6091269841277,719.9841785691278,0.6266143997818356,30,24.979674339294434
a2,1,91,10,98.6198688813153,0.17512281959912812,16.25198412698511,720.0020469398489,0.4147732396450873,13,24.979674339294434
a2,1,92,10,98.6198688813153,0.07408054130730415,86.66031746031821,720.0191540718547,0.6062042441489578,24,24.979674339294434
a2,1,93,10,98.6198688813153,0.061713614708236046,149.5785714285721,720.020062413411,0.6201799246695945,32,24.979674339294434
a2,1,94,10,98.6198688813153,0.11880078779766157,40.3936507936517,720.0134934598175,0.4899312435908639,17,24.979674339294434
a2,1,95,10,98.6198688813153,0.13966486918699636,28.29007936508035,720.0070123083422,0.48046928888165635,16,24.979674339294434
a2,1,96,10,98.6198688813153,0.5561608411877965,2.2329365079374695,720.0090832923065,0.159484456791709,7,24.979674339294434
a2,1,97,10,98.6198688813153,0.06200080859366646,142.70992063492136,720.0089925851928,0.6270723310067835,31,24.979674339294434
a2,1,98,10,98.6198688813153,0.6759036591923417,0.6000000000009704,720.0126478486616,0.12252277772373456,5,24.979674339294434
a2,1,99,10,98.6198688813153,0.570419616950134,1.7123015873025365,720.0196791535374,0.14201355120262965,6,24.979674339294434
