dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a2,4,19,10,98.6198688813153,0.06726588950321832,97.12579365079445,716.7704570074034,0.6223246249760082,25,26.529481172561646
a2,4,20,10,98.6198688813153,0.5243923187916822,3.0345238095247886,716.9854194150571,0.16473536214435214,6,26.529481172561646
a2,4,21,10,98.6198688813153,0.06311028647118214,132.7837301587309,717.1788053292576,0.6276616358916673,30,26.529481172561646
a2,4,22,10,98.6198688813153,0.061321469844523566,150.50992063492137,717.3572940185315,0.628483861327481,32,26.529481172561646
a2,4,23,10,98.6198688813153,0.15670959443378876,19.338888888889905,717.5404632321882,0.4473914426828262,14,26.529481172561646
a2,4,24,10,98.6198688813153,0.060443907672825606,174.19325396825468,717.7343015547685,0.6212133365166892,36,26.529481172561646
a2,4,25,10,98.6198688813153,0.6259416513074608,1.2123015873025436,717.8575849694776,0.12613883116403712,5,26.529481172561646
a2,4,26,10,98.6198688813153,0.08334571912865886,71.15833333333413,718.0708359080788,0.5527945775935754,21,26.529481172561646
a2,4,27,10,98.6198688813153,0.06188784077313965,144.7162698412706,718.3664955181976,0.6265756482036611,31,26.529481172561646
a2,4,28,10,98.6198688813153,0.1277750864266802,33.585714285715184,718.3769296582595,0.47680118033640057,16,26.529481172561646
a2,4,29,10,98.6198688813153,0.07683104850620122,78.55793650793727,718.4572749429459,0.5782295511440954,23,26.529481172561646
a2,4,30,10,98.6198688813153,0.06506686041583783,116.89801587301665,718.5528641796886,0.6210248930230394,28,26.529481172561646
a2,4,31,10,98.6198688813153,0.07095395264674918,94.4626984126992,718.6995140928176,0.6128214047880662,25,26.529481172561646
a2,4,32,10,98.6198688813153,0.5561608411877965,2.2329365079374695,718.8652375645164,0.159484456791709,7,26.529481172561646
a2,4,33,10,98.6198688813153,0.20759291496783486,12.81269841269944,718.8961265402977,0.3570363471525571,10,26.529481172561646
a2,4,34,10,98.6198688813153,0.06445531997619863,123.16388888888963,718.9856705328704,0.6238368841040677,29,26.529481172561646
a2,4,35,10,98.6198688813153,0.0717326152231496,90.63650793650876,719.0320484530315,0.6110796072466431,25,26.529481172561646
a2,4,36,10,98.6198688813153,0.06722947605676113,103.53809523809599,719.089299426888,0.6211989903078424,26,26.529481172561646
a2,4,37,10,98.6198688813153,0.17512281959912812,16.25198412698511,719.1506730076237,0.4147732396450873,13,26.529481172561646
a2,4,38,10,98.6198688813153,0.16344259947691225,18.213888888889905,719.1626512322537,0.43425873663517384,13,26.529481172561646
a2,4,39,10,98.6198688813153,0.1236480766920435,36.70277777777865,719.2237947013052,0.48276268748125234,15,26.529481172561646
a2,4,40,10,98.6198688813153,0.07665672076379713,81.88095238095315,719.2655284214816,0.5776733054592221,24,26.529481172561646
a2,4,41,10,98.6198688813153,0.0605564057723069,170.87023809523882,719.2985632373777,0.6220657989877785,35,26.529481172561646
a2,4,42,10,98.6198688813153,0.10640724578997802,49.7682539682548,719.3416377936621,0.5055877316845286,18,26.529481172561646
a2,4,43,10,98.6198688813153,0.06000181007480119,190.52301587301662,719.3592117427997,0.6115414407645599,40,26.529481172561646
a2,4,44,10,98.6198688813153,0.22554042121053125,12.701587301588326,719.412818379077,0.3384449518804728,9,26.529481172561646
a2,4,45,10,98.6198688813153,0.060775401111415585,164.14365079365152,719.4257494908768,0.6191354400382133,34,26.529481172561646
a2,4,46,10,98.6198688813153,0.27822966986158915,7.089285714286724,719.42723554442,0.31264194519799166,9,26.529481172561646
a2,4,47,10,98.6198688813153,0.06538902677364006,112.51666666666743,719.4458474923665,0.6221196608400412,27,26.529481172561646
a2,4,48,10,98.6198688813153,0.07435231066672478,84.90992063492145,719.4689016899413,0.6041563907003287,24,26.529481172561646
a2,4,49,10,98.6198688813153,0.06453134741380966,119.88928571428644,719.4699548303818,0.6253686334415747,28,26.529481172561646
a2,4,50,10,98.6198688813153,0.06608903313140464,108.60793650793731,719.4992452627745,0.6216267027770812,27,26.529481172561646
a2,4,51,10,98.6198688813153,0.11340480575839623,45.95952380952468,719.510097573093,0.5090743217893906,18,26.529481172561646
a2,4,52,10,98.6198688813153,0.08385876572641575,65.71190476190556,719.5565020964971,0.5699547169893994,21,26.529481172561646
a2,4,53,10,98.6198688813153,0.07180864266076062,87.36190476190555,719.5848449446107,0.612556410323017,24,26.529481172561646
a2,4,54,10,98.6198688813153,0.07883635988097515,74.51587301587384,719.5925115253167,0.6026533055556452,22,26.529481172561646
a2,4,55,10,98.6198688813153,0.08777338448133126,62.92936507936584,719.6123055658077,0.5507979482106546,20,26.529481172561646
a2,4,56,10,98.6198688813153,0.09235913147949629,57.76071428571508,719.6281198852964,0.5432409507005432,19,26.529481172561646
a2,4,57,10,98.6198688813153,0.2591807112989812,8.919444444445453,719.6296461808905,0.3278397691711266,10,26.529481172561646
a2,4,58,10,98.6198688813153,0.11428846380293323,43.25714285714372,719.646208077038,0.5042558216208216,17,26.529481172561646
a2,4,59,10,98.6198688813153,0.09686067985811637,56.23492063492144,719.6909094421325,0.5334804119950208,18,26.529481172561646
a2,4,60,10,98.6198688813153,0.06120897174504228,153.83293650793723,719.707635392896,0.6276511751576023,33,26.529481172561646
a2,4,61,10,98.6198688813153,0.2666699017875492,7.877777777778739,719.7144260954025,0.33599566104739037,10,26.529481172561646
a2,4,62,10,98.6198688813153,0.06251659018030911,140.96428571428646,719.728520672051,0.6245375942089962,31,26.529481172561646
a2,4,63,10,98.6198688813153,0.19603314689379486,13.601190476191455,719.7295519408857,0.38681820261593697,11,26.529481172561646
a2,4,64,10,98.6198688813153,0.2508166808535225,10.523412698413672,719.7331600944045,0.34425902135715764,11,26.529481172561646
a2,4,65,10,98.6198688813153,0.061104074346779606,156.46825396825471,719.7379865575858,0.6245144834892278,33,26.529481172561646
a2,4,66,10,98.6198688813153,0.11826287026888642,40.930952380953244,719.7599440443598,0.49522291118676115,17,26.529481172561646
a2,4,67,10,98.6198688813153,0.09721719598998647,52.73214285714366,719.7956135099992,0.5276880762258596,18,26.529481172561646
a2,4,68,10,98.6198688813153,0.2965115588728808,6.589285714286724,719.8092103348345,0.28867304541809585,8,26.529481172561646
a2,4,69,10,98.6198688813153,0.12276441864750649,39.4051587301596,719.8020377036355,0.48694622606049376,16,26.529481172561646
a2,4,70,10,98.6198688813153,0.137148271116365,31.75555555555646,719.8176214828984,0.46170863876627016,15,26.529481172561646
a2,4,71,10,98.6198688813153,0.10674853158153441,47.93809523809607,719.8118047191647,0.5048382768003444,17,26.529481172561646
a2,4,72,10,98.6198688813153,0.23638638980319765,12.35873015873112,719.8146559724921,0.36688151182302947,13,26.529481172561646
a2,4,73,10,98.6198688813153,0.4134657221997794,4.667460317461323,719.8163097702172,0.21731098944380903,8,26.529481172561646
a2,4,74,10,98.6198688813153,0.24088793818181775,10.832936507937468,719.8173727330352,0.36215680417224594,12,26.529481172561646
a2,4,75,10,98.6198688813153,0.06256717952228255,136.91626984127058,719.8335958022087,0.6251901277102796,30,26.529481172561646
a2,4,76,10,98.6198688813153,0.148081036320532,23.981746031746976,719.8327127490757,0.4597584567603566,14,26.529481172561646
a2,4,77,10,98.6198688813153,0.059968539575153745,194.04642857142935,719.8510151675466,0.6110409088078822,41,26.529481172561646
a2,4,78,10,98.6198688813153,0.18930014185067134,14.726190476191459,719.8761320766191,0.3974444263093498,12,26.529481172561646
a2,4,79,10,98.6198688813153,0.18185582464225164,15.12698412698511,719.8803348536467,0.40332432183977196,12,26.529481172561646
a2,4,80,10,98.6198688813153,0.3152638792349424,6.47817460317561,719.8718514675436,0.26479261406738036,7,26.529481172561646
a2,4,81,10,98.6198688813153,0.060881594133580276,160.81349206349276,719.8722283329623,0.6293118604281862,34,26.529481172561646
a2,4,82,10,98.6198688813153,0.06641119948920689,104.2265873015881,719.9400214717577,0.6227097716288266,26,26.529481172561646
a2,4,83,10,98.6198688813153,0.4019059541257395,5.455952380953338,719.9323787655426,0.230045273647766,9,26.529481172561646
a2,4,84,10,98.6198688813153,0.3982288077250818,5.865873015874005,719.9312500472028,0.23441647680249206,7,26.529481172561646
a2,4,85,10,98.6198688813153,0.2927447654828739,6.97817460317561,719.9554675333954,0.28867304541809585,8,26.529481172561646
a2,4,86,10,98.6198688813153,0.06100244418437082,159.6246031746039,719.9679572271473,0.6247417062429008,33,26.529481172561646
a2,4,87,10,98.6198688813153,0.13966486918699636,28.29007936508035,720.0136792615673,0.48046928888165635,16,26.529481172561646
a2,4,88,10,98.6198688813153,0.08318510524198046,73.66031746031828,720.009469303415,0.5929409601033899,22,26.529481172561646
a2,4,89,10,98.6198688813153,0.14734998154467852,25.89325396825497,720.0089417148154,0.46588566916263396,16,26.529481172561646
a2,4,90,10,98.6198688813153,0.06275311407984148,136.2023809523817,720.0277182652053,0.6301590688450539,30,26.529481172561646
a2,4,91,10,98.6198688813153,0.14700424102891668,28.05833333333432,720.0363840175226,0.4650147001046999,17,26.529481172561646
a2,4,92,10,98.6198688813153,0.0657996590495677,110.49246031746104,720.0461933249762,0.6254949179988152,27,26.529481172561646
a2,4,93,10,98.6198688813153,0.1389937409437469,30.676190476191426,720.0486743769719,0.4723751539790198,16,26.529481172561646
a2,4,94,10,98.6198688813153,0.5561608411877965,2.2329365079374695,720.0630551250074,0.159484456791709,7,26.529481172561646
a2,4,95,10,98.6198688813153,0.06200080859366646,142.70992063492136,720.0709781836567,0.6270723310067835,31,26.529481172561646
a2,4,96,10,98.6198688813153,0.148081036320532,23.981746031746976,720.0789566298947,0.4597584567603566,14,26.529481172561646
a2,4,97,10,98.6198688813153,0.6759036591923417,0.6000000000009704,720.080603979262,0.12252277772373456,5,26.529481172561646
a2,4,98,10,98.6198688813153,0.570419616950134,1.7123015873025365,720.0955948592093,0.14201355120262965,6,26.529481172561646
a2,4,99,10,98.6198688813153,0.060567779727087295,167.32896825396895,720.0873285432691,0.6227407569104472,35,26.529481172561646
