dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
sonar,3,56,10,93.06624754718463,45.52805399027942,33.52023809523829,1576.7421662933373,0.013929450216234983,8,11.765970230102539
sonar,3,57,10,93.06624754718463,45.09268587488667,36.22380952380971,1576.7766129492472,0.017636870787497774,8,11.765970230102539
sonar,3,58,10,93.06624754718463,42.29824236883333,57.40674603174624,1576.702509995831,0.014197404596202296,11,11.765970230102539
sonar,3,59,10,93.06624754718463,56.016915061901415,6.4341269841271735,1576.8500033371079,-0.002642376011587247,3,11.765970230102539
sonar,3,60,10,93.06624754718463,43.75984323306909,45.709126984127195,1576.840156281675,0.01946237473408354,10,11.765970230102539
sonar,3,61,10,93.06624754718463,44.64518885051549,38.812698412698616,1576.845031568371,0.029519171300402387,9,11.765970230102539
sonar,3,62,10,93.06624754718463,40.92996569876016,68.80238095238114,1576.6679736178141,0.02549407559836332,12,11.765970230102539
sonar,3,63,10,93.06624754718463,38.81674455871544,93.01190476190494,1576.853920994269,0.050138532217286154,14,11.765970230102539
sonar,3,64,10,93.06624754718463,39.86841684451717,76.23095238095259,1576.8225110584601,0.03012081200366212,13,11.765970230102539
sonar,3,65,10,93.06624754718463,41.46167587533219,64.33174603174623,1576.7747378384306,0.010928483640754612,12,11.765970230102539
sonar,3,66,10,93.06624754718463,41.77416873030042,60.46190476190496,1576.9106922048236,0.011872633947337992,12,11.765970230102539
sonar,3,67,10,93.06624754718463,43.43001399068767,48.26230158730179,1576.7239763135742,0.01685339264486958,10,11.765970230102539
sonar,3,68,10,93.06624754718463,51.51626943212319,16.286904761904957,1576.9227549765026,-0.00640708550716091,4,11.765970230102539
sonar,3,69,10,93.06624754718463,40.43577236728386,71.97103174603195,1577.1187242440183,0.038590760564001805,13,11.765970230102539
sonar,3,70,10,93.06624754718463,45.93219203080794,31.084523809524015,1577.1185718042666,0.021732856000877328,7,11.765970230102539
sonar,3,71,10,93.06624754718463,45.432443269378986,33.670634920635116,1577.1556505869085,0.020617823234080585,8,11.765970230102539
sonar,3,72,10,93.06624754718463,42.32553265176916,56.17063492063512,1577.1317375286121,0.011352942673637454,12,11.765970230102539
sonar,3,73,10,93.06624754718463,42.522999125956986,55.31984126984146,1577.3014238445385,0.007427632414495151,11,11.765970230102539
sonar,3,74,10,93.06624754718463,43.859552454687204,45.558730158730356,1577.4090442302197,0.013516907371031086,10,11.765970230102539
sonar,3,75,10,93.06624754718463,44.72935303699826,38.66230158730179,1577.3856734555347,0.02134435432657597,9,11.765970230102539
sonar,3,76,10,93.06624754718463,42.687635735699295,54.09761904761925,1577.422723854477,0.03726228440416664,11,11.765970230102539
sonar,3,77,10,93.06624754718463,47.54188326532271,22.889682539682738,1577.3111420571818,0.014690153569699143,5,11.765970230102539
sonar,3,78,10,93.06624754718463,43.0470727644899,52.26468253968274,1577.3111420571818,0.009752379137436163,10,11.765970230102539
sonar,3,79,10,93.06624754718463,51.430540600088634,16.338888888889073,1577.3185856449286,-0.00528330700930254,5,11.765970230102539
sonar,3,80,10,93.06624754718463,43.59555902983915,47.201190476190675,1577.1844433201138,0.0506619205508919,10,11.765970230102539
sonar,3,81,10,93.06624754718463,43.96099536115356,44.10357142857163,1577.2342216092327,0.010552166528908934,10,11.765970230102539
sonar,3,82,10,93.06624754718463,41.253402120946944,65.18134920634942,1577.3730633852183,0.03732360477215296,12,11.765970230102539
sonar,3,83,10,93.06624754718463,38.81674455871544,93.01190476190494,1577.3730633852183,0.050138532217286154,14,11.765970230102539
sonar,3,84,10,93.06624754718463,39.86841684451717,76.23095238095259,1577.3716505776717,0.03012081200366212,13,11.765970230102539
sonar,3,85,10,93.06624754718463,45.229101798427216,36.07619047619068,1577.4394651812083,0.02245940580565515,8,11.765970230102539
sonar,3,86,10,93.06624754718463,43.37440065568521,48.80674603174624,1577.6206440786852,0.0696061535657249,10,11.765970230102539
sonar,3,87,10,93.06624754718463,44.30301171755725,41.36587301587321,1577.607544775407,0.025795274109675363,9,11.765970230102539
sonar,3,88,10,93.06624754718463,46.027802751708364,30.934126984127182,1577.607544775407,0.015044485060991578,7,11.765970230102539
sonar,3,89,10,93.06624754718463,44.30301171755725,41.36587301587321,1577.6275333189196,0.025795274109675363,9,11.765970230102539
sonar,3,90,10,93.06624754718463,43.96099536115356,44.10357142857163,1577.6017285292432,0.010552166528908934,10,11.765970230102539
sonar,3,91,10,93.06624754718463,43.59555902983915,47.201190476190675,1577.666658461183,0.0506619205508919,10,11.765970230102539
sonar,3,92,10,93.06624754718463,42.49016930600227,55.73174603174625,1577.666658461183,0.05518866794790721,11,11.765970230102539
sonar,3,93,10,93.06624754718463,42.687635735699295,54.09761904761925,1577.4775552085716,0.03726228440416664,11,11.765970230102539
sonar,3,94,10,93.06624754718463,48.587239405528074,22.657936507936697,1577.409740605035,-0.0019863811422407658,5,11.765970230102539
sonar,3,95,10,93.06624754718463,46.61464978295557,27.397619047619248,1577.4072477862417,0.018025636668159005,6,11.765970230102539
sonar,3,96,10,93.06624754718463,46.45665740630375,29.012301587301785,1577.359901689593,0.010965443706683505,7,11.765970230102539
sonar,3,97,10,93.06624754718463,39.26866668986667,81.84920634920655,1577.3354936147866,0.030304872734097606,15,11.765970230102539
sonar,3,98,10,93.06624754718463,51.93028936151758,13.752777777777958,1577.3539676759613,-0.00416838731509686,4,11.765970230102539
sonar,3,99,10,93.06624754718463,41.77416873030042,60.46190476190496,1577.4489158919669,0.011872633947337992,12,11.765970230102539
