dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
iris,1,66,10,91.83503419072274,0.4112130571243639,48.638492063492315,206.68286843122092,0.3237716326830626,12,9.050406217575073
iris,1,67,10,91.83503419072274,0.4273192380645752,45.46626984127009,206.68286843122092,0.36192283543225595,11,9.050406217575073
iris,1,68,10,91.83503419072274,1.3106502156570718,6.875396825397081,206.68286843122092,0.560024437429997,3,9.050406217575073
iris,1,69,10,91.83503419072274,0.5364963233479034,29.30674603174628,206.68286843122092,0.41701443324903087,8,9.050406217575073
iris,1,70,10,91.83503419072274,0.5737403470158753,25.07817460317485,206.68286843122092,0.44040867383288634,7,9.050406217575073
iris,1,71,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,72,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,73,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,74,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,75,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,76,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,77,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,78,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,79,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.68286843122092,0.4699457855839536,3,9.050406217575073
iris,1,80,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,81,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,82,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,83,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,84,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,85,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,86,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,87,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,88,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,89,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,90,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,91,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,92,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,93,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,94,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,95,10,91.83503419072274,1.3164761946402692,3.664285714285966,206.6845042074553,0.4699457855839536,3,9.050406217575073
iris,1,96,10,91.83503419072274,0.4112130571243639,48.638492063492315,206.6845042074553,0.3237716326830626,12,9.050406217575073
iris,1,97,10,91.83503419072274,0.5486579730158857,26.55158730158755,206.6845042074553,0.42582402810388403,7,9.050406217575073
iris,1,98,10,91.83503419072274,0.5486579730158857,26.55158730158755,206.6845042074553,0.42582402810388403,7,9.050406217575073
iris,1,99,10,91.83503419072274,0.5486579730158857,26.55158730158755,206.6845042074553,0.42582402810388403,7,9.050406217575073
