dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
wine,1,44,10,92.50468311004138,9.508107758960092,7.040079365079527,629.6818385310111,0.45356971295106,2,10.920142412185669
wine,1,45,10,92.50468311004138,5.025233514531218,92.6710317460319,629.6848893064813,0.3202675643252429,14,10.920142412185669
wine,1,46,10,92.50468311004138,5.810873333372745,52.65753968253985,629.6848893064813,0.5532614853960635,10,10.920142412185669
wine,1,47,10,92.50468311004138,9.284268326714733,9.898015873016035,629.6848893064813,0.44160473289876734,3,10.920142412185669
wine,1,48,10,92.50468311004138,9.146357845965511,10.201984126984293,629.6818385310111,0.4445688663091482,3,10.920142412185669
wine,1,49,10,92.50468311004138,5.383880872956585,71.80634920634938,629.7098068031718,0.44559023043117,11,10.920142412185669
wine,1,50,10,92.50468311004138,5.659849539318725,57.554761904762074,629.7098068031718,0.527273675781481,10,10.920142412185669
wine,1,51,10,92.50468311004138,5.659838033216056,59.673809523809695,629.7277370489984,0.5206974636522768,10,10.920142412185669
wine,1,52,10,92.50468311004138,5.383892379059254,69.68730158730176,629.7277370489984,0.4526279481457022,11,10.920142412185669
wine,1,53,10,92.50468311004138,6.272671681620957,38.46746031746049,629.7277370489984,0.6176635796994567,7,10.920142412185669
wine,1,54,10,92.50468311004138,5.1369893802029045,84.91388888888905,629.7277370489984,0.38931883415792806,14,10.920142412185669
wine,1,55,10,92.50468311004138,5.889381810597474,49.23849206349223,629.7081401094911,0.5659642624338916,9,10.920142412185669
wine,1,56,10,92.50468311004138,5.182792240585224,83.8099206349208,629.7081401094911,0.39168347245679574,13,10.920142412185669
wine,1,57,10,92.50468311004138,5.129964257995901,86.83095238095254,629.6937155137724,0.3493242959436866,13,10.920142412185669
wine,1,58,10,92.50468311004138,5.8855301189520866,49.412301587301755,629.71636322875,0.5777172040845651,9,10.920142412185669
wine,1,59,10,92.50468311004138,5.253815821136347,77.84246031746049,629.71636322875,0.41648940319646915,12,10.920142412185669
wine,1,60,10,92.50468311004138,6.244292000484044,38.9349206349208,629.71636322875,0.6276862889299195,7,10.920142412185669
wine,1,61,10,92.50468311004138,6.315797828899143,37.059126984127154,629.7133124532797,0.695024151352914,7,10.920142412185669
wine,1,62,10,92.50468311004138,5.483880214664665,67.9051587301589,629.7133124532797,0.4746940696086847,11,10.920142412185669
wine,1,63,10,92.50468311004138,6.2025339582945,39.76468253968271,629.7312426991064,0.6777174443657179,8,10.920142412185669
wine,1,64,10,92.50468311004138,6.327215750808366,35.52619047619065,629.7133124532797,0.6361014844743196,7,10.920142412185669
wine,1,65,10,92.50468311004138,6.2025339582945,39.76468253968271,629.7133124532797,0.6777174443657179,8,10.920142412185669
wine,1,66,10,92.50468311004138,8.840181744374425,16.47896825396842,629.71636322875,0.4207036432911133,5,10.920142412185669
wine,1,67,10,92.50468311004138,5.5887008644781835,60.97380952380969,629.71636322875,0.5167389974653037,11,10.920142412185669
wine,1,68,10,92.50468311004138,5.730986708056598,56.25476190476208,629.7133124532797,0.5312053936772083,9,10.920142412185669
wine,1,69,10,92.50468311004138,5.455029547797126,68.38730158730176,629.7133124532797,0.45679447348457664,10,10.920142412185669
wine,1,70,10,92.50468311004138,5.4839701210135,66.81388888888905,629.7312426991064,0.4912514407991348,12,10.920142412185669
wine,1,71,10,92.50468311004138,5.083662028089667,90.95833333333348,629.7133124532797,0.34143494821301457,14,10.920142412185669
wine,1,72,10,92.50468311004138,5.279150129491901,77.64642857142874,629.7133124532797,0.41842921584501536,12,10.920142412185669
wine,1,73,10,92.50468311004138,5.312743704218712,73.10634920634938,629.7686448882465,0.4413941988848804,12,10.920142412185669
wine,1,74,10,92.50468311004138,6.35355775234852,34.867460317460484,629.7716956637167,0.7012526283299325,8,10.920142412185669
wine,1,75,10,92.50468311004138,5.960518979335347,47.938492063492234,629.7716956637167,0.569799303713274,8,10.920142412185669
wine,1,76,10,92.50468311004138,5.982009843818699,47.45634920634937,629.7520987242094,0.5839552511784952,9,10.920142412185669
wine,1,77,10,92.50468311004138,6.315797828899143,37.059126984127154,629.7520987242094,0.695024151352914,7,10.920142412185669
wine,1,78,10,92.50468311004138,5.534916173113274,64.79007936507954,629.7680128644398,0.480326287585615,11,10.920142412185669
wine,1,79,10,92.50468311004138,6.868059022396136,23.020634920635093,629.7959811366005,0.7449036844459954,5,10.920142412185669
wine,1,80,10,92.50468311004138,6.757483460755423,23.173015873016045,629.8155780761078,0.7486786033402469,5,10.920142412185669
wine,1,81,10,92.50468311004138,6.115062390230835,41.09603174603191,629.7959811366005,0.6151763694163319,8,10.920142412185669
wine,1,82,10,92.50468311004138,5.529772981395819,65.7099206349208,629.7959811366005,0.4934483962500954,11,10.920142412185669
wine,1,83,10,92.50468311004138,5.730986708056598,56.25476190476208,629.7959811366005,0.5312053936772083,9,10.920142412185669
wine,1,84,10,92.50468311004138,5.960518979335347,47.938492063492234,629.7959811366005,0.569799303713274,8,10.920142412185669
wine,1,85,10,92.50468311004138,5.455029547797126,68.38730158730176,629.7959811366005,0.45679447348457664,10,10.920142412185669
wine,1,86,10,92.50468311004138,5.287100772444983,76.63134920634937,629.8155780761078,0.4232986407650702,12,10.920142412185669
wine,1,87,10,92.50468311004138,5.383880872956585,71.80634920634938,629.7976478302813,0.44559023043117,11,10.920142412185669
wine,1,88,10,92.50468311004138,5.659849539318725,57.554761904762074,629.8086651896926,0.527273675781481,10,10.920142412185669
wine,1,89,10,92.50468311004138,5.383892379059254,69.68730158730176,629.8086651896926,0.4526279481457022,11,10.920142412185669
wine,1,90,10,92.50468311004138,5.659838033216056,59.673809523809695,629.8265954355192,0.5206974636522768,10,10.920142412185669
wine,1,91,10,92.50468311004138,5.071036374913536,91.56706349206365,629.9144024269903,0.32273275178953564,13,10.920142412185669
wine,1,92,10,92.50468311004138,8.798335610399556,17.232936507936667,629.9144024269903,0.42669240206064013,5,10.920142412185669
wine,1,93,10,92.50468311004138,5.830986049764679,52.3535714285716,629.8948054874829,0.5584860192071219,9,10.920142412185669
wine,1,94,10,92.50468311004138,5.1369893802029045,84.91388888888905,629.9144024269903,0.38931883415792806,14,10.920142412185669
wine,1,95,10,92.50468311004138,5.2080129607540275,78.94642857142874,629.8948054874829,0.4141589175480313,13,10.920142412185669
wine,1,96,10,92.50468311004138,5.529772981395819,65.7099206349208,629.8948054874829,0.4934483962500954,11,10.920142412185669
wine,1,97,10,92.50468311004138,5.071036374913536,91.56706349206365,629.8948054874829,0.32273275178953564,13,10.920142412185669
wine,1,98,10,92.50468311004138,5.025233514531218,92.6710317460319,629.8948054874829,0.3202675643252429,14,10.920142412185669
wine,1,99,10,92.50468311004138,5.4839701210135,66.81388888888905,629.8948054874829,0.4912514407991348,12,10.920142412185669
