dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
tevc_20_60_9,5,29,10,98.5260609923977,0.9595651971419737,21.244841269841263,96.45949375248854,0.08777925119903365,30,20.24290370941162
tevc_20_60_9,5,30,10,98.5260609923977,0.5256316557928009,77.48531746031742,96.53971059162626,0.7244200445101711,60,20.24290370941162
tevc_20_60_9,5,31,10,98.5260609923977,1.194847529189652,10.272222222222194,96.65614486064716,0.037151348187104465,20,20.24290370941162
tevc_20_60_9,5,32,10,98.5260609923977,0.5108959273391267,97.69801587301583,96.75963933051271,0.7011225883810305,66,20.24290370941162
tevc_20_60_9,5,33,10,98.5260609923977,1.1579145222648612,13.17142857142854,97.0040078028699,0.05015558587396044,22,20.24290370941162
tevc_20_60_9,5,34,10,98.5260609923977,1.2208441278364808,9.765476190476171,97.05054889003452,0.03267133415833141,19,20.24290370941162
tevc_20_60_9,5,35,10,98.5260609923977,1.2965949161421586,6.693650793650751,97.37460300760418,0.021129866860349008,14,20.24290370941162
tevc_20_60_9,5,36,10,98.5260609923977,0.5102106275800868,99.24722222222219,97.61530037460824,0.6991967767661329,65,20.24290370941162
tevc_20_60_9,5,37,10,98.5260609923977,0.607207590352736,44.51071428571427,97.70876419030844,0.7061443736796673,48,20.24290370941162
tevc_20_60_9,5,38,10,98.5260609923977,1.338628146171306,5.085714285714245,97.84157959033355,0.016072147282608827,11,20.24290370941162
tevc_20_60_9,5,39,10,98.5260609923977,1.0749255259809611,15.474206349206343,97.95214808509814,0.05321614147119894,25,20.24290370941162
tevc_20_60_9,5,40,10,98.5260609923977,0.8006033361251775,29.461111111111084,98.13427404080204,0.28675838800650183,39,20.24290370941162
tevc_20_60_9,5,41,10,98.5260609923977,1.1170760937362958,14.4472222222222,98.24831213117585,0.04884608779188337,20,20.24290370941162
tevc_20_60_9,5,42,10,98.5260609923977,0.5456854408520841,62.55396825396824,98.31743666080024,0.7395169914395304,55,20.24290370941162
tevc_20_60_9,5,43,10,98.5260609923977,1.1369854629700833,13.420238095238076,98.36564801416918,0.048450625003014565,23,20.24290370941162
tevc_20_60_9,5,44,10,98.5260609923977,0.7449873808415338,33.196428571428555,98.42375485677786,0.46057414678296227,41,20.24290370941162
tevc_20_60_9,5,45,10,98.5260609923977,1.181540684712565,10.508333333333304,98.55042567118349,0.04105513124610868,22,20.24290370941162
tevc_20_60_9,5,46,10,98.5260609923977,0.7115674229834098,34.07103174603172,98.59143158078166,0.47041481836922566,43,20.24290370941162
tevc_20_60_9,5,47,10,98.5260609923977,1.457561966731619,1.6277777777777458,98.69112163594039,0.007911025809510292,7,20.24290370941162
tevc_20_60_9,5,48,10,98.5260609923977,0.7288368184863728,33.57420634920632,98.69910153631335,0.45628328533114537,42,20.24290370941162
tevc_20_60_9,5,49,10,98.5260609923977,0.6162122992611418,42.8376984126984,98.8700893270662,0.6919994724159614,48,20.24290370941162
tevc_20_60_9,5,50,10,98.5260609923977,1.48279100272735,1.1833333333333145,98.88143590391479,0.004891878779002774,5,20.24290370941162
tevc_20_60_9,5,51,10,98.5260609923977,0.708810089955272,35.896428571428544,99.01479407297785,0.46138255469847533,43,20.24290370941162
tevc_20_60_9,5,52,10,98.5260609923977,0.9434336504354583,23.281746031746014,99.02868087555096,0.1682366084862789,33,20.24290370941162
tevc_20_60_9,5,53,10,98.5260609923977,0.5174487811874056,85.38531746031742,99.08861149527954,0.7106338636673163,62,20.24290370941162
tevc_20_60_9,5,54,10,98.5260609923977,1.4469157209904717,1.8055555555555372,99.08862911204737,0.00727693141620051,7,20.24290370941162
tevc_20_60_9,5,55,10,98.5260609923977,0.5414913071855415,64.3738095238095,99.10988584431945,0.7386205949977253,56,20.24290370941162
tevc_20_60_9,5,56,10,98.5260609923977,0.512997261931271,91.47222222222219,99.13357526680565,0.7034333446268151,64,20.24290370941162
tevc_20_60_9,5,57,10,98.5260609923977,0.7731088148098235,32.035317460317444,99.23132493995874,0.42703515803455583,39,20.24290370941162
tevc_20_60_9,5,58,10,98.5260609923977,0.7571714892253778,32.045238095238076,99.37448833570663,0.3452989224562772,41,20.24290370941162
tevc_20_60_9,5,59,10,98.5260609923977,1.0490951028828592,18.00634920634919,99.39194645464052,0.08006374647036305,28,20.24290370941162
tevc_20_60_9,5,60,10,98.5260609923977,1.323217304344076,5.664682539682514,99.44389080796496,0.02230456440890026,13,20.24290370941162
tevc_20_60_9,5,61,10,98.5260609923977,0.6938943003142012,36.52499999999999,99.49151300902984,0.4842819825372957,44,20.24290370941162
tevc_20_60_9,5,62,10,98.5260609923977,0.5359604016638037,69.39047619047615,99.54396347993439,0.7309848917102958,57,20.24290370941162
tevc_20_60_9,5,63,10,98.5260609923977,0.99804421000135,19.898809523809504,99.58281967110058,0.08157973901783852,29,20.24290370941162
tevc_20_60_9,5,64,10,98.5260609923977,0.6320618029110596,40.573809523809516,99.58488951422193,0.680497000045121,47,20.24290370941162
tevc_20_60_9,5,65,10,98.5260609923977,0.6822241754758611,37.11507936507935,99.60009150999622,0.48753531878671164,45,20.24290370941162
tevc_20_60_9,5,66,10,98.5260609923977,0.6686879336340216,38.79682539682538,99.65071358754317,0.5781406266949589,45,20.24290370941162
tevc_20_60_9,5,67,10,98.5260609923977,0.6230717619866556,41.76944444444444,99.67867386797872,0.6915369909673996,48,20.24290370941162
tevc_20_60_9,5,68,10,98.5260609923977,1.3125211856499743,6.384126984126973,99.68564857177225,0.019645351639958536,14,20.24290370941162
tevc_20_60_9,5,69,10,98.5260609923977,0.646525769819043,39.41150793650793,99.70289677568952,0.6643777362542437,45,20.24290370941162
tevc_20_60_9,5,70,10,98.5260609923977,0.5587429726272893,57.49523809523807,99.73345050584425,0.7371848415025639,54,20.24290370941162
tevc_20_60_9,5,71,10,98.5260609923977,0.5928930245933188,46.774603174603165,99.74354880021787,0.7161559107363625,49,20.24290370941162
tevc_20_60_9,5,72,10,98.5260609923977,0.5982175494283319,45.706349206349195,99.7847487022035,0.71815179834739,49,20.24290370941162
tevc_20_60_9,5,73,10,98.5260609923977,0.5399497333998042,66.18888888888885,99.80474678373878,0.7345149987490345,56,20.24290370941162
tevc_20_60_9,5,74,10,98.5260609923977,0.9497570278066195,22.337698412698394,99.80987237239799,0.19074686775416358,33,20.24290370941162
tevc_20_60_9,5,75,10,98.5260609923977,0.5552969938225261,57.786111111111104,99.8093617550125,0.7456019582221823,53,20.24290370941162
tevc_20_60_9,5,76,10,98.5260609923977,0.5630892318902944,54.801984126984124,99.8005508252671,0.7409020394699986,52,20.24290370941162
tevc_20_60_9,5,77,10,98.5260609923977,0.8691555359924487,27.826587301587278,99.80121148609095,0.20828468666187644,36,20.24290370941162
tevc_20_60_9,5,78,10,98.5260609923977,0.9204705301778443,24.30396825396824,99.83009054876322,0.2248856796959274,35,20.24290370941162
tevc_20_60_9,5,79,10,98.5260609923977,0.5369376836116668,67.64841269841268,99.84372103859998,0.7330125167968662,56,20.24290370941162
tevc_20_60_9,5,80,10,98.5260609923977,0.5226227445898988,82.65753968253966,99.84426239521615,0.7200047199878085,61,20.24290370941162
tevc_20_60_9,5,81,10,98.5260609923977,1.2387495126917127,8.862698412698382,99.86881187460523,0.03314077052162408,18,20.24290370941162
tevc_20_60_9,5,82,10,98.5260609923977,0.9224837046299332,23.740079365079342,99.88128114569275,0.1970739301285711,34,20.24290370941162
tevc_20_60_9,5,83,10,98.5260609923977,0.8097016747851201,28.811111111111092,99.90555087999998,0.2746574720764279,39,20.24290370941162
tevc_20_60_9,5,84,10,98.5260609923977,0.551004776160368,60.398015873015844,99.91476628957312,0.7356395824413839,55,20.24290370941162
tevc_20_60_9,5,85,10,98.5260609923977,0.5189903549731428,83.57023809523807,99.95539653602331,0.7148913461409037,62,20.24290370941162
tevc_20_60_9,5,86,10,98.5260609923977,0.5090165241094807,102.3253968253968,99.94783757413278,0.6977666614319814,66,20.24290370941162
tevc_20_60_9,5,87,10,98.5260609923977,0.5118031584606649,94.55039682539679,100.00617550719032,0.7020122890494102,65,20.24290370941162
tevc_20_60_9,5,88,10,98.5260609923977,0.512997261931271,91.47222222222219,100.01424984671371,0.7034333446268151,64,20.24290370941162
tevc_20_60_9,5,89,10,98.5260609923977,0.5081092929879426,105.47301587301584,100.05322776129705,0.6968712836502026,67,20.24290370941162
tevc_20_60_9,5,90,10,98.5260609923977,0.5118031584606649,94.55039682539679,100.05667566215399,0.7020122890494102,65,20.24290370941162
tevc_20_60_9,5,91,10,98.5260609923977,0.5090165241094807,102.3253968253968,100.0508049532636,0.6977666614319814,66,20.24290370941162
tevc_20_60_9,5,92,10,98.5260609923977,1.1224363548576328,13.959126984126968,100.06974175396782,0.04546209829375085,23,20.24290370941162
tevc_20_60_9,5,93,10,98.5260609923977,0.5339991666237824,71.37896825396821,100.07729766578187,0.725728002321645,58,20.24290370941162
tevc_20_60_9,5,94,10,98.5260609923977,0.6738353815655571,38.35634920634921,100.0847114808082,0.582280703599983,44,20.24290370941162
tevc_20_60_9,5,95,10,98.5260609923977,0.5641152215833387,54.39484126984125,100.07851889899467,0.7342728488885905,53,20.24290370941162
tevc_20_60_9,5,96,10,98.5260609923977,1.229026439988305,9.071031746031718,100.0770544495074,0.031226906974985612,18,20.24290370941162
tevc_20_60_9,5,97,10,98.5260609923977,0.5839029836689148,47.97023809523809,100.09502067960267,0.7285688835709763,50,20.24290370941162
tevc_20_60_9,5,98,10,98.5260609923977,0.5827168154781845,48.43134920634919,100.12017812892516,0.7274831622096419,50,20.24290370941162
tevc_20_60_9,5,99,10,98.5260609923977,0.5500666650038244,60.68174603174602,100.12713696447047,0.7429565774993548,54,20.24290370941162
