dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s4,4,34,10,98.58578643762691,0.7654663762731423,70.20317460317717,924.8256132165675,0.19577038111653414,4,20.524806022644043
s4,4,35,10,98.58578643762691,1.3872618410588684,41.70476190476444,925.017269469405,0.06787609930924718,5,20.524806022644043
s4,4,36,10,98.58578643762691,1.5341036648139044,16.68134920635158,925.1313033094286,0.040942645790592994,3,20.524806022644043
s4,4,37,10,98.58578643762691,0.4048941158666144,123.40436507936764,925.1701591046874,0.3412184870379509,8,20.524806022644043
s4,4,38,10,98.58578643762691,0.19523038782820584,223.35119047619295,925.4174383577647,0.5369840582899852,14,20.524806022644043
s4,4,39,10,98.58578643762691,0.20744718295531198,210.43690476190721,925.6403748987947,0.529541792663569,13,20.524806022644043
s4,4,40,10,98.58578643762691,1.348072627586133,43.36507936508188,925.6416801861576,0.05520946363694077,4,20.524806022644043
s4,4,41,10,98.58578643762691,0.2244707877925705,201.1202380952405,925.802713105676,0.5212712950506792,12,20.524806022644043
s4,4,42,10,98.58578643762691,0.3051182377563843,165.1059523809547,925.952725260854,0.4617075045059629,9,20.524806022644043
s4,4,43,10,98.58578643762691,1.2972358490762612,45.28531746031989,925.9752439536414,0.08508380298210363,3,20.524806022644043
s4,4,44,10,98.58578643762691,0.27576908614206175,178.43928571428813,930.8395186077287,0.475998123808226,12,20.524806022644043
s4,4,45,10,98.58578643762691,0.4503022871554895,118.85753968254221,930.8418312210524,0.32507805686493596,8,20.524806022644043
s4,4,46,10,98.58578643762691,1.4840669247376317,27.265873015875393,930.9146496921323,0.042445506169934547,4,20.524806022644043
s4,4,47,10,98.58578643762691,1.3318338341658726,43.548809523812025,930.988747019752,0.05766771286804791,4,20.524806022644043
s4,4,48,10,98.58578643762691,0.7498546125875186,71.2178571428597,931.1040734733715,0.20482915357390377,4,20.524806022644043
s4,4,49,10,98.58578643762691,0.7345017601266157,74.61349206349455,942.670687319797,0.20492445781859708,5,20.524806022644043
s4,4,50,10,98.58578643762691,0.26116673602353024,183.35079365079602,942.744517087244,0.4663624881155456,11,20.524806022644043
s4,4,51,10,98.58578643762691,0.471765346444339,113.6936507936533,942.7551273728373,0.3268517945418219,7,20.524806022644043
s4,4,52,10,98.58578643762691,0.47210775732641086,109.08214285714543,943.0359284025124,0.31267963810824545,8,20.524806022644043
s4,4,53,10,98.58578643762691,0.2948583173050545,166.86507936508164,943.0139028862864,0.43912877427480224,10,20.524806022644043
s4,4,54,10,98.58578643762691,0.5734275399919149,91.14365079365335,943.101297123887,0.26946154085264823,6,20.524806022644043
s4,4,55,10,98.58578643762691,0.32340616624211455,157.6388888888913,943.1623224621993,0.40833294252746255,10,20.524806022644043
s4,4,56,10,98.58578643762691,0.45673820169816937,115.55992063492317,943.2808755858343,0.3113287783298677,8,20.524806022644043
s4,4,57,10,98.58578643762691,0.28986895487442305,171.41388888889125,943.2743148982379,0.4379077692624134,11,20.524806022644043
s4,4,58,10,98.58578643762691,0.25816236907409473,184.63452380952614,943.273354352204,0.4860444692860425,11,20.524806022644043
s4,4,59,10,98.58578643762691,0.8311817350854637,66.56349206349456,943.2691354402698,0.18565529640927275,4,20.524806022644043
s4,4,60,10,98.58578643762691,0.1711591804137938,240.63253968254216,943.4821622099862,0.5526007988673378,16,20.524806022644043
s4,4,61,10,98.58578643762691,0.330291548297482,154.37936507936746,943.5291294895967,0.40484511400566586,9,20.524806022644043
s4,4,62,10,98.58578643762691,0.22219070178168232,206.6595238095263,943.5726814292783,0.5213405040331379,14,20.524806022644043
s4,4,63,10,98.58578643762691,0.687680241187152,81.84365079365338,943.7571140628695,0.22918333490885723,5,20.524806022644043
s4,4,64,10,98.58578643762691,0.20053789328050184,220.0916666666691,943.7387949532886,0.5332838470639675,13,20.524806022644043
s4,4,65,10,98.58578643762691,0.19490983573214657,228.62182539682792,943.7409188721604,0.5263427642817146,14,20.524806022644043
s4,4,66,10,98.58578643762691,0.20524777025755456,215.29920634920882,943.741039996213,0.5296428865972127,15,20.524806022644043
s4,4,67,10,98.58578643762691,1.504772704854468,25.792063492065875,943.7630642522494,0.04133676618872604,4,20.524806022644043
s4,4,68,10,98.58578643762691,0.5052924275591542,102.28611111111368,943.8423679102787,0.2945163049994357,6,20.524806022644043
s4,4,69,10,98.58578643762691,1.4832787969700143,33.28373015873255,943.9418265935484,0.042473059652019786,5,20.524806022644043
s4,4,70,10,98.58578643762691,1.5331170648875183,20.36547619047857,944.0576827911295,0.03815834600709294,4,20.524806022644043
s4,4,71,10,98.58578643762691,0.28240012216717775,173.2230158730182,944.2073181739295,0.4729966833238462,10,20.524806022644043
s4,4,72,10,98.58578643762691,1.0748723196914738,55.56388888889134,944.344243635747,0.11606767521524966,5,20.524806022644043
s4,4,73,10,98.58578643762691,1.4068300957376314,38.56507936508186,944.3445698170887,0.06780584845263661,5,20.524806022644043
s4,4,74,10,98.58578643762691,0.7188899964409922,75.62817460317707,944.3439652045304,0.21448878759021164,5,20.524806022644043
s4,4,75,10,98.58578643762691,0.36719729761698033,138.6424603174628,944.3673944403013,0.3487259389407794,9,20.524806022644043
s4,4,76,10,98.58578643762691,1.5316764857829055,23.16190476190725,944.4105333945861,0.04101819934991668,4,20.524806022644043
s4,4,77,10,98.58578643762691,0.17348955459985463,237.37301587301832,944.3636022635555,0.5517009952807242,15,20.524806022644043
s4,4,78,10,98.58578643762691,1.5780959318419359,15.666666666669048,944.3888512186454,0.03429985153554544,3,20.524806022644043
s4,4,79,10,98.58578643762691,0.17630014018741885,231.50317460317703,944.4349121297375,0.552181739265246,14,20.524806022644043
s4,4,80,10,98.58578643762691,1.0635865341327537,57.00555555555802,944.4647536134992,0.12271403163915603,4,20.524806022644043
s4,4,81,10,98.58578643762691,0.17450646282690097,234.59246031746278,944.4855883932297,0.5538346859035462,15,20.524806022644043
s4,4,82,10,98.58578643762691,1.517789624096038,24.88293650793889,944.5829103651189,0.042040610412886946,4,20.524806022644043
s4,4,83,10,98.58578643762691,1.2210057543631339,48.554365079367514,944.5852858347156,0.10872870254817542,3,20.524806022644043
s4,4,84,10,98.58578643762691,1.0612616100562502,60.08134920635166,944.5598119770857,0.12189444834732398,5,20.524806022644043
s4,4,85,10,98.58578643762691,1.4840115740907016,31.775793650796064,944.5730724641198,0.04226964300470408,5,20.524806022644043
s4,4,86,10,98.58578643762691,0.2770926167148818,176.48253968254204,944.525865892046,0.47560715190647784,11,20.524806022644043
s4,4,87,10,98.58578643762691,1.2972358490762612,45.28531746031989,944.5394617244574,0.08508380298210363,3,20.524806022644043
s4,4,88,10,98.58578643762691,0.4199165548745872,120.11150793651046,944.5444469071363,0.31748697581643476,7,20.524806022644043
s4,4,89,10,98.58578643762691,1.396024166834797,40.20357142857388,944.5401825245336,0.0693181246361164,4,20.524806022644043
s4,4,90,10,98.58578643762691,0.22142163333485052,208.19007936508186,944.567288472843,0.5221372968742967,14,20.524806022644043
s4,4,91,10,98.58578643762691,1.9976242875281571,4.8571428571452495,944.6229850851396,-9.075657161573926e-06,2,20.524806022644043
s4,4,92,10,98.58578643762691,0.7654663762731423,70.20317460317717,944.759526887718,0.19577038111653414,4,20.524806022644043
s4,4,93,10,98.58578643762691,1.810794036076575,7.616666666669058,944.737444832592,0.018489234871562888,2,20.524806022644043
s4,4,94,10,98.58578643762691,0.20413565895242244,217.19682539682788,944.737444832592,0.51954259148274,15,20.524806022644043
s4,4,95,10,98.58578643762691,0.4224172662001847,119.87619047619302,944.7281793890326,0.3156424998309841,7,20.524806022644043
s4,4,96,10,98.58578643762691,0.8621463512319902,62.15317460317718,944.7647062035746,0.17788458259527387,3,20.524806022644043
s4,4,97,10,98.58578643762691,0.36836971659333484,137.11190476190723,944.8032407320288,0.3476808793874653,9,20.524806022644043
s4,4,98,10,98.58578643762691,0.39207077286087494,125.87063492063737,944.8193042489911,0.3424569897325079,8,20.524806022644043
s4,4,99,10,98.58578643762691,0.38908819148508234,126.05436507936764,944.8155076231302,0.34448696567855297,8,20.524806022644043
