dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s1,5,33,10,98.58578643762691,0.3541579934630694,7.314285714289923,901.5982521582059,0.5085370211032223,9,13.806039333343506
s1,5,34,10,98.58578643762691,0.2246209647884995,10.363492063496274,901.6435699686067,0.5638462436772473,9,13.806039333343506
s1,5,35,10,98.58578643762691,0.19086080678395256,14.612698412702601,901.7109839634666,0.656448199651244,9,13.806039333343506
s1,5,36,10,98.58578643762691,0.15242121938726133,14.779365079369287,904.1926842463746,0.6936353192800062,10,13.806039333343506
s1,5,37,10,98.58578643762691,0.12448654030729717,20.792063492067676,904.1926842463746,0.73234150863495,11,13.806039333343506
s1,5,38,10,98.58578643762691,0.07430301089830837,101.96587301587714,904.244094730808,0.7973868471877825,22,13.806039333343506
s1,5,39,10,98.58578643762691,0.2630605521851907,10.196825396829588,904.244094730808,0.5371702658846369,8,13.806039333343506
s1,5,40,10,98.58578643762691,0.08908941869147342,42.92420634921057,904.2685139879256,0.8085234731405027,13,13.806039333343506
s1,5,41,10,98.58578643762691,0.2847154068507961,9.916666666670864,904.2760443972599,0.5645784526534852,10,13.806039333343506
s1,5,42,10,98.58578643762691,0.19706999883239446,14.16984126984548,904.3725632597188,0.5590637849643194,9,13.806039333343506
s1,5,43,10,98.58578643762691,0.08720620647941152,48.2587301587344,904.3848232931507,0.8096328755002964,15,13.806039333343506
s1,5,44,10,98.58578643762691,0.1014377150699431,42.14801587302005,904.4130486951873,0.7711628683186604,15,13.806039333343506
s1,5,45,10,98.58578643762691,0.11960093338348654,30.817063492067653,904.4952658036736,0.7369727081412978,14,13.806039333343506
s1,5,46,10,98.58578643762691,0.07930182554313421,61.3285714285757,904.5838659010451,0.8143789238282879,15,13.806039333343506
s1,5,47,10,98.58578643762691,0.4109603019979456,4.3980158730200785,904.6021607979708,0.38134202208032386,7,13.806039333343506
s1,5,48,10,98.58578643762691,0.24318659475181453,10.238492063496274,904.6030919869843,0.5375416256978206,8,13.806039333343506
s1,5,49,10,98.58578643762691,0.10725263700501687,31.593253968258175,904.6082835213327,0.7710190547166857,12,13.806039333343506
s1,5,50,10,98.58578643762691,0.22397088514461888,13.380158730162941,904.6087215113259,0.5641961568526758,10,13.806039333343506
s1,5,51,10,98.58578643762691,0.07866847916699221,64.28769841270265,904.8231368096104,0.8142058661220962,16,13.806039333343506
s1,5,52,10,98.58578643762691,0.12233755867761995,24.93888888889304,904.8517503463776,0.7366519588518989,13,13.806039333343506
s1,5,53,10,98.58578643762691,0.15084818303632305,18.055158730162958,904.8541953663582,0.6920128437039358,10,13.806039333343506
s1,5,54,10,98.58578643762691,0.10417649599038996,34.440873015877195,905.9189746752528,0.7706657345493706,13,13.806039333343506
s1,5,55,10,98.58578643762691,0.15030025941730268,20.373015873020023,905.9189746752528,0.6936528293560474,11,13.806039333343506
s1,5,56,10,98.58578643762691,0.08046541448632931,58.72619047619474,905.9232492576789,0.8119278414649509,14,13.806039333343506
s1,5,57,10,98.58578643762691,0.12076667795299509,26.38571428571847,905.928217765905,0.7351918607495654,12,13.806039333343506
s1,5,58,10,98.58578643762691,0.4308342594313218,4.356349206353393,906.006524455543,0.3811224728463268,7,13.806039333343506
s1,5,59,10,98.58578643762691,0.22144919113550965,13.517063492067686,906.0666980670594,0.6212512985324983,9,13.806039333343506
s1,5,60,10,98.58578643762691,0.2940635514007728,7.761111111115326,906.1385136233857,0.5079464927339361,8,13.806039333343506
s1,5,61,10,98.58578643762691,0.07733697554789261,74.41190476190899,906.1462058849394,0.8096435897000566,19,13.806039333343506
s1,5,62,10,98.58578643762691,0.0872963538572438,45.24206349206772,906.1485357911313,0.8108454597992124,14,13.806039333343506
s1,5,63,10,98.58578643762691,0.10619001323875836,33.100793650797804,906.1708957985992,0.7615681570664713,13,13.806039333343506
s1,5,64,10,98.58578643762691,0.08455757293679694,52.949206349210606,906.1743823691086,0.8116975810617293,16,13.806039333343506
s1,5,65,10,98.58578643762691,0.10417434036407648,36.269841269845436,906.1764047402546,0.7705644914108065,14,13.806039333343506
s1,5,66,10,98.58578643762691,0.07810894359812023,68.45039682540106,906.1830392762052,0.8096941113906666,18,13.806039333343506
s1,5,67,10,98.58578643762691,0.07916851678813887,62.30634920635346,906.3460553084333,0.8099077961250906,16,13.806039333343506
s1,5,68,10,98.58578643762691,0.29373815678371024,9.101190476194667,906.4049290820257,0.5094304725869698,8,13.806039333343506
s1,5,69,10,98.58578643762691,0.4308342594313218,4.356349206353393,906.4203863815789,0.3811224728463268,7,13.806039333343506
s1,5,70,10,98.58578643762691,0.07726853419158694,76.8944444444487,906.6644105899015,0.8079581049213774,19,13.806039333343506
s1,5,71,10,98.58578643762691,0.11960308900979999,28.98809523809941,906.6688428474204,0.7370719231565187,13,13.806039333343506
s1,5,72,10,98.58578643762691,0.08455972856311039,51.120238095242364,906.6925880107608,0.8118018705475184,15,13.806039333343506
s1,5,73,10,98.58578643762691,0.07740644749922192,71.88730158730583,906.6925880107608,0.8097536960771592,18,13.806039333343506
s1,5,74,10,98.58578643762691,0.07811109922443368,66.62142857143282,906.9562215345488,0.8098013002294657,17,13.806039333343506
s1,5,75,10,98.58578643762691,0.08190514208227227,56.42817460317885,906.9559857203824,0.8089450066054097,15,13.806039333343506
s1,5,76,10,98.58578643762691,0.3923946720346306,4.5230158730200785,906.9534940892971,0.3967528551755203,8,13.806039333343506
s1,5,77,10,98.58578643762691,0.1430521702706122,20.667063492067683,906.9516556632148,0.6922058097635143,10,13.806039333343506
s1,5,78,10,98.58578643762691,0.6042719389269529,1.503968253972452,907.0336313398202,0.31994592853965154,5,13.806039333343506
s1,5,79,10,98.58578643762691,0.10402261680684913,38.426587301591475,907.0347468434803,0.7683045034770427,14,13.806039333343506
s1,5,80,10,98.58578643762691,0.08446958118527811,54.136904761909015,907.0395074076267,0.8105803383562372,16,13.806039333343506
s1,5,81,10,98.58578643762691,0.11973639776479536,28.01031746032165,907.0399580004283,0.7412251780592302,12,13.806039333343506
s1,5,82,10,98.58578643762691,0.4618372586469039,1.9206349206391375,907.264053204608,0.3638445315849614,7,13.806039333343506
s1,5,83,10,98.58578643762691,0.5762491916330528,1.753968253972452,907.2665342488647,0.3241714213181769,6,13.806039333343506
s1,5,84,10,98.58578643762691,0.0780209518466014,69.63809523809947,907.2558183107782,0.8085457700194759,18,13.806039333343506
s1,5,85,10,98.58578643762691,0.08902154808720146,44.9539682539725,907.4695508039214,0.8075366483222051,14,13.806039333343506
s1,5,86,10,98.58578643762691,0.07583644361308252,88.55753968254389,907.4702684699405,0.8034546194799655,20,13.806039333343506
s1,5,87,10,98.58578643762691,1.3908322057847764,0.2916666666708845,907.4789512064174,0.07118671157807176,4,13.806039333343506
s1,5,88,10,98.58578643762691,0.08190298645595884,58.257142857147066,907.6451481683459,0.8088389564106065,16,13.806039333343506
s1,5,89,10,98.58578643762691,0.07824440797942903,65.64365079365506,907.71220099352,0.8142864795047011,16,13.806039333343506
s1,5,90,10,98.58578643762691,0.08469303731810573,50.142460317464604,907.717221821995,0.816166111844671,14,13.806039333343506
s1,5,91,10,98.58578643762691,0.1223397143039334,23.109920634924798,907.7579099331782,0.7367504777457629,12,13.806039333343506
s1,5,92,10,98.58578643762691,0.07753975625421726,70.90952380952807,907.758345159177,0.8142556116875422,17,13.806039333343506
s1,5,93,10,98.58578643762691,0.10143987069625655,40.31904761905181,907.7835972599958,0.7712648451007479,14,13.806039333343506
s1,5,94,10,98.58578643762691,0.10408634861255768,37.457539682543846,907.8016170754606,0.7694797423022149,14,13.806039333343506
s1,5,95,10,98.58578643762691,0.10332180620497695,40.138888888893085,907.8080589692797,0.7746061053677527,13,13.806039333343506
s1,5,96,10,98.58578643762691,0.08712229220579906,49.02896825397249,907.8106035378644,0.8091551977250523,15,13.806039333343506
s1,5,97,10,98.58578643762691,0.151873295768241,17.097222222226378,907.8145442036543,0.6952741779104828,11,13.806039333343506
s1,5,98,10,98.58578643762691,0.1223397143039334,23.109920634924798,907.8273280632056,0.7367504777457629,12,13.806039333343506
s1,5,99,10,98.58578643762691,0.6171540352068899,1.3111111111153302,907.9590005447371,0.2319181984673008,6,13.806039333343506
