dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
wine_kind,5,36,10,98.75936632098589,9.96346335099042,426.58531746030195,2400.031290662871,0.22444970814232798,11,17.320489406585693
wine_kind,5,37,10,98.75936632098589,9.131300251465042,675.2702380952228,2402.262161668115,0.032505210890884026,18,17.320489406585693
wine_kind,5,38,10,98.75936632098589,11.636035649709886,27.37380952379494,2403.857660708946,-0.009321026085034186,7,17.320489406585693
wine_kind,5,39,10,98.75936632098589,11.349796038839434,118.43452380950951,2404.4978831116678,-0.030233413481175447,13,17.320489406585693
wine_kind,5,40,10,98.75936632098589,10.154172613633209,389.7206349206194,2404.992926774268,0.25367553988028724,9,17.320489406585693
wine_kind,5,41,10,98.75936632098589,11.500343220573818,66.39880952379492,2406.0401712339526,-0.02096634825121547,10,17.320489406585693
wine_kind,5,42,10,98.75936632098589,10.678265667735408,188.1559523809382,2406.0545541297092,-0.09659867776457372,12,17.320489406585693
wine_kind,5,43,10,98.75936632098589,9.624020836178385,511.4321428571276,2406.4630974620372,0.13329031650884512,8,17.320489406585693
wine_kind,5,44,10,98.75936632098589,10.299050065844474,365.89642857141394,2407.0845088787255,-0.08859412715807738,17,17.320489406585693
wine_kind,5,45,10,98.75936632098589,10.30402043170398,343.13730158728697,2410.5648591915965,-0.08744800322764985,21,17.320489406585693
wine_kind,5,46,10,98.75936632098589,9.920056390679376,431.99761904760356,2411.5916869884636,0.22330195269456157,12,17.320489406585693
wine_kind,5,47,10,98.75936632098589,9.374907711432387,566.5904761904608,2411.049401487036,0.13367827368610305,19,17.320489406585693
wine_kind,5,48,10,98.75936632098589,11.550339213447023,42.351190476175866,2412.041143498027,-0.008505659615848002,10,17.320489406585693
wine_kind,5,49,10,98.75936632098589,9.82197022867617,477.31944444442905,2412.104073818533,0.22954737941857561,16,17.320489406585693
wine_kind,5,50,10,98.75936632098589,8.956034433370741,779.2361111110959,2411.636219893029,0.0400972619604546,23,17.320489406585693
wine_kind,5,51,10,98.75936632098589,11.426587865038579,81.65039682538236,2418.309265557589,-0.020181210049651108,12,17.320489406585693
wine_kind,5,52,10,98.75936632098589,10.635250116451127,200.11468253966848,2421.694256398062,-0.09335956128340998,11,17.320489406585693
wine_kind,5,53,10,98.75936632098589,9.153990742690414,666.558730158715,2421.7706972598135,0.03311273893060315,17,17.320489406585693
wine_kind,5,54,10,98.75936632098589,9.353493069044996,577.6686507936354,2422.7398474302863,0.12955520687584057,18,17.320489406585693
wine_kind,5,55,10,98.75936632098589,11.68279116373883,21.53253968252508,2423.1928701814995,-0.013268320685552176,6,17.320489406585693
wine_kind,5,56,10,98.75936632098589,8.943149729824398,785.6523809523657,2423.480524511309,0.03766962823615121,25,17.320489406585693
wine_kind,5,57,10,98.75936632098589,11.468431006162362,78.24841269839823,2422.688097678994,-0.031389256934405654,13,17.320489406585693
wine_kind,5,58,10,98.75936632098589,10.791849169861155,161.71785714284337,2423.2400471494716,-0.0918998875404984,9,17.320489406585693
wine_kind,5,59,10,98.75936632098589,10.251632237463285,377.6892857142701,2423.2058627922233,0.2536055622653105,7,17.320489406585693
wine_kind,5,60,10,98.75936632098589,10.678265667735408,188.1559523809382,2422.0526820608284,-0.09659867776457372,12,17.320489406585693
wine_kind,5,61,10,98.75936632098589,9.114124189553579,688.4476190476038,2421.2886404077935,0.029255951783463532,17,17.320489406585693
wine_kind,5,62,10,98.75936632098589,9.173822686704735,657.515476190461,2422.2523767456005,0.033996511883489726,14,17.320489406585693
wine_kind,5,63,10,98.75936632098589,9.461649638929234,537.6753968253815,2429.8276330801664,0.13510534472542027,12,17.320489406585693
wine_kind,5,64,10,98.75936632098589,8.978610768989489,765.8499999999847,2429.4697722403853,0.038401767484449324,22,17.320489406585693
wine_kind,5,65,10,98.75936632098589,10.340111218450591,314.88134920633445,2430.2869124754843,-0.08513960178766267,16,17.320489406585693
wine_kind,5,66,10,98.75936632098589,11.910618384425595,1.800793650779083,2430.6668594794646,-0.00807705487045208,2,17.320489406585693
wine_kind,5,67,10,98.75936632098589,11.518538909779158,50.110714285699636,2430.6785596127247,-0.01038983023166764,11,17.320489406585693
wine_kind,5,68,10,98.75936632098589,10.62588632569727,209.86349206347785,2430.8101020461345,-0.1032747479960347,13,17.320489406585693
wine_kind,5,69,10,98.75936632098589,11.29200181123441,133.8210317460176,2431.3666387425,-0.04220526141334477,13,17.320489406585693
wine_kind,5,70,10,98.75936632098589,10.488070407522905,252.84801587300123,2432.714843500029,-0.094796374439026,19,17.320489406585693
wine_kind,5,71,10,98.75936632098589,10.378514074840975,290.25595238093774,2432.8260202021543,-0.10024684205212969,19,17.320489406585693
wine_kind,5,72,10,98.75936632098589,9.060791456760372,722.2182539682385,2433.820562767499,0.03126816813849765,23,17.320489406585693
wine_kind,5,73,10,98.75936632098589,9.48657994393314,530.767460317445,2433.8857795806107,0.13503736256621524,10,17.320489406585693
wine_kind,5,74,10,98.75936632098589,11.705654701683205,17.330158730144134,2433.589576781487,-0.011988125351600761,4,17.320489406585693
wine_kind,5,75,10,98.75936632098589,10.396751581145192,279.1003968253822,2433.708425544972,-0.09933751045065847,17,17.320489406585693
wine_kind,5,76,10,98.75936632098589,11.106897462399711,138.3170634920497,2433.5304047467457,-0.0875776886420907,2,17.320489406585693
wine_kind,5,77,10,98.75936632098589,10.291281670132154,373.28730158728683,2433.5447513615936,-0.08867159341618129,19,17.320489406585693
wine_kind,5,78,10,98.75936632098589,9.85847589730094,452.53611111109575,2433.544241320082,0.22107431129049385,16,17.320489406585693
wine_kind,5,79,10,98.75936632098589,10.301354394970392,344.9662698412552,2433.723610210429,-0.08747150192244556,21,17.320489406585693
wine_kind,5,80,10,98.75936632098589,9.426506188881625,541.7178571428417,2434.135895696675,0.13388371240321667,14,17.320489406585693
wine_kind,5,81,10,98.75936632098589,11.582012992601914,36.60357142855678,2434.015129849967,-0.006220454283708509,8,17.320489406585693
wine_kind,5,82,10,98.75936632098589,11.616053058660775,36.196428571413946,2434.8789661550845,-0.019812175809881823,8,17.320489406585693
wine_kind,5,83,10,98.75936632098589,9.32185673396896,595.9535714285561,2436.4644542552105,0.1376028019452839,19,17.320489406585693
wine_kind,5,84,10,98.75936632098589,9.40081625443555,559.6753968253814,2436.513331319199,0.13370141944526628,16,17.320489406585693
wine_kind,5,85,10,98.75936632098589,10.948283464315978,141.8357142857005,2437.0685917827122,-0.09037031572367185,4,17.320489406585693
wine_kind,5,86,10,98.75936632098589,8.931455789407698,801.0503968253815,2437.3154996915673,0.03950805898117265,23,17.320489406585693
wine_kind,5,87,10,98.75936632098589,9.10045818940431,694.5099206349054,2436.85973784223,0.029862326264556403,18,17.320489406585693
wine_kind,5,88,10,98.75936632098589,10.948283464315978,141.8357142857005,2436.6734531531633,-0.09037031572367185,4,17.320489406585693
wine_kind,5,89,10,98.75936632098589,10.518184088055715,252.60079365077897,2436.2758029635024,-0.10020953954963732,13,17.320489406585693
wine_kind,5,90,10,98.75936632098589,11.51792508301471,59.66230158728704,2436.7470237256603,-0.0273396927560224,10,17.320489406585693
wine_kind,5,91,10,98.75936632098589,9.786197925449896,486.4003968253814,2436.7642826912843,0.2251361029634496,18,17.320489406585693
wine_kind,5,92,10,98.75936632098589,9.668187287419025,511.4103174603023,2436.933506245139,0.1302454405921908,8,17.320489406585693
wine_kind,5,93,10,98.75936632098589,10.770399225465493,162.2071428571291,2436.572113624522,-0.0927272876823314,8,17.320489406585693
wine_kind,5,94,10,98.75936632098589,11.910618384425595,1.800793650779083,2435.6157122623163,-0.00807705487045208,2,17.320489406585693
wine_kind,5,95,10,98.75936632098589,9.068217421913289,708.9063492063339,2436.9383219887413,0.031499886987081685,21,17.320489406585693
wine_kind,5,96,10,98.75936632098589,9.344769619992679,587.4734126983974,2436.5450889620306,0.13006917321277114,19,17.320489406585693
wine_kind,5,97,10,98.75936632098589,9.770635597529632,494.4075396825242,2436.7679453533447,0.2262633384106343,20,17.320489406585693
wine_kind,5,98,10,98.75936632098589,9.903166236459517,441.3416666666514,2435.9152643627604,0.22549877460244036,14,17.320489406585693
wine_kind,5,99,10,98.75936632098589,9.797553726685965,480.85674603173055,2436.4441612133774,0.22474964679688583,18,17.320489406585693
