dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
backnote,4,75,10,97.3002537642198,0.704073344193903,36.45317460317455,315.942864317778,0.20559714641039337,19,20.339378356933594
backnote,4,76,10,97.3002537642198,1.0076620418038589,18.900396825396776,315.94138993780876,0.35285142602562286,15,20.339378356933594
backnote,4,77,10,97.3002537642198,1.3138154544185234,11.914682539682477,315.9793762655898,0.38960432253749144,13,20.339378356933594
backnote,4,78,10,97.3002537642198,0.6829451368742158,39.462698412698366,315.97549795729,0.19516255734332807,21,20.339378356933594
backnote,4,79,10,97.3002537642198,0.8175766311674005,32.190079365079306,315.97561222525644,0.22563172865589157,18,20.339378356933594
backnote,4,80,10,97.3002537642198,1.2185146316213047,13.924999999999963,315.98127979430694,0.43148665578766277,16,20.339378356933594
backnote,4,81,10,97.3002537642198,0.9198165182307919,22.738888888888837,315.984187111212,0.2959780502742873,16,20.339378356933594
backnote,4,82,10,97.3002537642198,1.7361835423583245,5.971031746031697,315.99528188389223,0.5469941665715659,12,20.339378356933594
backnote,4,83,10,97.3002537642198,1.10651172132509,16.395634920634862,315.9889601158565,0.3460926965114089,14,20.339378356933594
backnote,4,84,10,97.3002537642198,0.6582030650296683,41.26587301587299,316.4623977454075,0.1856947078355801,21,20.339378356933594
backnote,4,85,10,97.3002537642198,0.827538130425548,31.56746031746031,316.6042450261433,0.27006224045407756,22,20.339378356933594
backnote,4,86,10,97.3002537642198,0.5912999481940838,59.78134920634919,316.61341060693184,0.16182564036947808,27,20.339378356933594
backnote,4,87,10,97.3002537642198,1.5934026756963626,7.079365079365022,316.6114347766288,0.5351969850572186,12,20.339378356933594
backnote,4,88,10,97.3002537642198,2.021281657669347,4.446428571428523,316.61589052892845,0.5855892380179968,10,20.339378356933594
backnote,4,89,10,97.3002537642198,1.2226838378252025,13.824999999999964,316.6408504489652,0.43190647439428215,15,20.339378356933594
backnote,4,90,10,97.3002537642198,0.6082846012042583,53.95119047619046,316.6415960921993,0.17410277943448835,25,20.339378356933594
backnote,4,91,10,97.3002537642198,0.6149478141326077,49.99444444444443,316.64590076539025,0.17145512612820787,24,20.339378356933594
backnote,4,92,10,97.3002537642198,1.5934026756963626,7.079365079365022,316.6483441762584,0.5351969850572186,12,20.339378356933594
backnote,4,93,10,97.3002537642198,1.757693139091195,4.996428571428515,316.6465214479972,0.5704769261269452,11,20.339378356933594
backnote,4,94,10,97.3002537642198,1.740352748562222,5.871031746031697,316.65158293023717,0.5474151181866926,11,20.339378356933594
backnote,4,95,10,97.3002537642198,0.6225572194340318,48.68214285714284,316.6650698614655,0.1753379896402491,23,20.339378356933594
backnote,4,96,10,97.3002537642198,0.6842962627229956,39.34325396825391,316.66783963943993,0.195580059155088,21,20.339378356933594
backnote,4,97,10,97.3002537642198,1.032901284333113,18.168650793650734,316.70401958852995,0.36769251658908086,15,20.339378356933594
backnote,4,98,10,97.3002537642198,0.6192673455031104,49.81825396825396,316.7030623066355,0.1745993630428102,24,20.339378356933594
backnote,4,99,10,97.3002537642198,1.0958217525629164,16.98730158730153,316.672701160289,0.3448357655340445,16,20.339378356933594
