dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s1,2,27,10,98.58578643762691,0.07646028424846336,79.56865079365504,905.6895624108397,0.8079679822876263,20,23.1675546169281
s1,2,28,10,98.58578643762691,0.46170394989190855,2.8984126984168976,905.6977500132269,0.3608792372318035,8,23.1675546169281
s1,2,29,10,98.58578643762691,0.07567247035194022,88.88809523809938,905.8194424731336,0.8019955148378044,19,23.1675546169281
s1,2,30,10,98.58578643762691,0.2246209647884995,10.363492063496274,905.8216456792604,0.5638462436772473,9,23.1675546169281
s1,2,31,10,98.58578643762691,0.07538944882402568,91.89563492063904,905.8587463322879,0.7971957699404568,21,23.1675546169281
s1,2,32,10,98.58578643762691,0.07930182554313421,61.3285714285757,905.8686147279457,0.8143789238282879,15,23.1675546169281
s1,2,33,10,98.58578643762691,0.07927468816762878,64.01904761905188,905.8958850130552,0.8073538943915737,16,23.1675546169281
s1,2,34,10,98.58578643762691,0.151873295768241,17.097222222226378,905.9163475063266,0.6952741779104828,11,23.1675546169281
s1,2,35,10,98.58578643762691,0.0745687118264592,102.60436507936923,905.9326375892763,0.7908237515085637,22,23.1675546169281
s1,2,36,10,98.58578643762691,0.10559288092578259,32.93333333333759,905.9332518941635,0.777324731636497,12,23.1675546169281
s1,2,37,10,98.58578643762691,0.3541579934630694,7.314285714289923,905.9382628574773,0.5085370211032223,9,23.1675546169281
s1,2,38,10,98.58578643762691,0.19086080678395256,14.612698412702601,905.9471623720349,0.656448199651244,9,23.1675546169281
s1,2,39,10,98.58578643762691,0.07683909355305941,74.56428571428997,906.0935376611515,0.8140770210079235,18,23.1675546169281
s1,2,40,10,98.58578643762691,0.07811109922443368,66.62142857143282,906.0952831578979,0.8098013002294657,17,23.1675546169281
s1,2,41,10,98.58578643762691,0.37285693218137983,6.211507936512163,906.2935697304392,0.48953961703301835,7,23.1675546169281
s1,2,42,10,98.58578643762691,0.14968459409312795,20.65753968254384,906.3017217000747,0.6936419236660957,11,23.1675546169281
s1,2,43,10,98.58578643762691,0.07644443840216784,82.92658730159151,906.5894989678194,0.8020727151932682,18,23.1675546169281
s1,2,44,10,98.58578643762691,0.15071487428132768,19.03293650794066,906.5902563996128,0.6879429908068495,11,23.1675546169281
s1,2,45,10,98.58578643762691,0.10143987069625655,40.31904761905181,906.591536540683,0.7712648451007479,14,23.1675546169281
s1,2,46,10,98.58578643762691,0.11960093338348654,30.817063492067653,906.5949238466085,0.7369727081412978,14,23.1675546169281
s1,2,47,10,98.58578643762691,0.2940635514007728,7.761111111115326,906.5925720700618,0.5079464927339361,8,23.1675546169281
s1,2,48,10,98.58578643762691,0.0835023109994052,55.43531746032175,906.593212285999,0.8117034783421018,16,23.1675546169281
s1,2,49,10,98.58578643762691,0.10137200009198456,42.348809523813735,906.5934873408612,0.7701430815034607,15,23.1675546169281
s1,2,50,10,98.58578643762691,0.08722848325297182,47.27182539682965,906.596737876047,0.8098668350062862,15,23.1675546169281
s1,2,51,10,98.58578643762691,0.10545741654447378,35.740079365083595,906.841810875846,0.7730038632673099,14,23.1675546169281
s1,2,52,10,98.58578643762691,0.12076667795299509,26.38571428571847,906.8442282589067,0.7351918607495654,12,23.1675546169281
s1,2,53,10,98.58578643762691,0.12233755867761995,24.93888888889304,906.8509638945484,0.7366519588518989,13,23.1675546169281
s1,2,54,10,98.58578643762691,0.08190298645595884,58.257142857147066,906.8521575820689,0.8088389564106065,16,23.1675546169281
s1,2,55,10,98.58578643762691,0.1223397143039334,23.109920634924798,906.8537017791865,0.7367504777457629,12,23.1675546169281
s1,2,56,10,98.58578643762691,0.10285625563164917,38.81150793651221,906.858329150986,0.7779714372166954,13,23.1675546169281
s1,2,57,10,98.58578643762691,0.07668938078014022,76.59404761905186,906.8631331138696,0.8139684790405755,19,23.1675546169281
s1,2,58,10,98.58578643762691,0.08033210573133397,59.7039682539725,907.2521295987638,0.8074674089252923,15,23.1675546169281
s1,2,59,10,98.58578643762691,0.3922613632796353,5.500793650797846,907.2642208423781,0.39365184097169326,9,23.1675546169281
s1,2,60,10,98.58578643762691,0.10725263700501687,31.593253968258175,907.2836367372763,0.7710190547166857,12,23.1675546169281
s1,2,61,10,98.58578643762691,0.4109603019979456,4.3980158730200785,907.2833393105541,0.38134202208032386,7,23.1675546169281
s1,2,62,10,98.58578643762691,0.12448654030729717,20.792063492067676,907.2873424093846,0.73234150863495,11,23.1675546169281
s1,2,63,10,98.58578643762691,0.08572331750630549,48.51785714286142,907.2882602995971,0.8094086103411594,14,23.1675546169281
s1,2,64,10,98.58578643762691,0.4308342594313218,4.356349206353393,907.2969181101946,0.3811224728463268,7,23.1675546169281
s1,2,65,10,98.58578643762691,0.07553916159694488,89.86587301587714,907.3043064875378,0.797381092910104,20,23.1675546169281
s1,2,66,10,98.58578643762691,0.07471842459937839,100.57460317460733,907.325254511032,0.7910388143768264,21,23.1675546169281
s1,2,67,10,98.58578643762691,0.10051576188754671,43.65634920635343,907.4069242554344,0.7753368720915288,14,23.1675546169281
s1,2,68,10,98.58578643762691,0.0872963538572438,45.24206349206772,907.4055828497499,0.8108454597992124,14,23.1675546169281
s1,2,69,10,98.58578643762691,0.07747243992920141,71.60515873016298,907.4058705435307,0.8142515794277072,17,23.1675546169281
s1,2,70,10,98.58578643762691,0.07733913117420607,72.58293650794074,907.4209464347092,0.8097511443689344,18,23.1675546169281
s1,2,71,10,98.58578643762691,0.07653625382662822,77.83968253968673,907.4213518359096,0.8115092248323603,20,23.1675546169281
s1,2,72,10,98.58578643762691,0.2847154068507961,9.916666666670864,907.4206859917658,0.5645784526534852,10,23.1675546169281
s1,2,73,10,98.58578643762691,0.21563562879570947,14.04484126984548,907.4217216059069,0.5329344806938185,8,23.1675546169281
s1,2,74,10,98.58578643762691,0.07747775284829167,69.5805555555598,907.4217216059069,0.8096133494222637,18,23.1675546169281
s1,2,75,10,98.58578643762691,0.08190514208227227,56.42817460317885,907.4361714209308,0.8089450066054097,15,23.1675546169281
s1,2,76,10,98.58578643762691,0.28484871560579156,8.938888888893104,907.4362169145215,0.5682750225884753,9,23.1675546169281
s1,2,77,10,98.58578643762691,0.6171540352068899,1.3111111111153302,907.4375403681116,0.2319181984673008,6,23.1675546169281
s1,2,78,10,98.58578643762691,0.6042719389269529,1.503968253972452,907.4369621570723,0.31994592853965154,5,23.1675546169281
s1,2,79,10,98.58578643762691,0.08455972856311039,51.120238095242364,907.44495657235,0.8118018705475184,15,23.1675546169281
s1,2,80,10,98.58578643762691,0.10388653581984893,37.18690476190903,907.4429285377788,0.7716030102659491,13,23.1675546169281
s1,2,81,10,98.58578643762691,0.11960308900979999,28.98809523809941,907.4429285377788,0.7370719231565187,13,23.1675546169281
s1,2,82,10,98.58578643762691,0.12076452232668164,28.214682539686713,907.4420726731788,0.7350928830533797,13,23.1675546169281
s1,2,83,10,98.58578643762691,0.08469303731810573,50.142460317464604,907.4419821086317,0.816166111844671,14,23.1675546169281
s1,2,84,10,98.58578643762691,0.07824440797942903,65.64365079365506,907.4445644346936,0.8142864795047011,16,23.1675546169281
s1,2,85,10,98.58578643762691,0.08742966261223914,44.26428571428996,907.476928280503,0.8151778599554376,13,23.1675546169281
s1,2,86,10,98.58578643762691,0.3542913022180648,6.336507936512163,907.4712095168604,0.5120604547658896,8,23.1675546169281
s1,2,87,10,98.58578643762691,0.3923946720346306,4.5230158730200785,907.4822697362108,0.3967528551755203,8,23.1675546169281
s1,2,88,10,98.58578643762691,0.4618372586469039,1.9206349206391375,907.4827664279264,0.3638445315849614,7,23.1675546169281
s1,2,89,10,98.58578643762691,0.08449185795883841,53.15000000000426,907.4668948769405,0.8108200113949461,16,23.1675546169281
s1,2,90,10,98.58578643762691,0.19706999883239446,14.16984126984548,907.4671508404238,0.5590637849643194,9,23.1675546169281
s1,2,91,10,98.58578643762691,0.4308342594313218,4.356349206353393,907.534556028146,0.3811224728463268,7,23.1675546169281
s1,2,92,10,98.58578643762691,0.12435323155230181,21.769841269845436,907.537477470688,0.7282041226377154,12,23.1675546169281
s1,2,93,10,98.58578643762691,0.741023085523624,1.0194444444486446,907.5621462510261,0.21470178777923543,5,23.1675546169281
s1,2,94,10,98.58578643762691,0.5857063089636378,1.628968253972452,907.5631512611077,0.3318496904236396,6,23.1675546169281
s1,2,95,10,98.58578643762691,0.07416978279081667,104.86269841270258,907.5595707467577,0.795544897104998,21,23.1675546169281
s1,2,96,10,98.58578643762691,0.07628622259701864,83.35555555555976,907.6624657026713,0.8062016450782862,21,23.1675546169281
s1,2,97,10,98.58578643762691,0.07485641836217881,94.26626984127394,907.6629232119018,0.8018629324262075,20,23.1675546169281
s1,2,98,10,98.58578643762691,0.22173049724453928,13.154761904766113,907.6828463964844,0.6122302189763957,10,23.1675546169281
s1,2,99,10,98.58578643762691,1.3908322057847764,0.2916666666708845,907.6870830650807,0.07118671157807176,4,23.1675546169281
