dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
dim032,3,32,10,96.875,0.08531026310459343,75.37460317460182,9069.066154983999,0.9656275043837632,21,20.885624647140503
dim032,3,33,10,96.875,0.08476140971612915,170.91468253968125,9069.066500219287,0.9218825260218879,27,20.885624647140503
dim032,3,34,10,96.875,0.0846139195672911,206.4730158730146,9069.066398600307,0.9078619679979285,28,20.885624647140503
dim032,3,35,10,96.875,0.08495410706588635,129.3432539682526,9069.066474971205,0.940234232696594,26,20.885624647140503
dim032,3,36,10,96.875,0.08534463883330741,64.19285714285581,9069.06643604361,0.9702022020063626,23,20.885624647140503
dim032,3,37,10,96.875,0.0846097600401579,212.58373015872886,9069.066404623078,0.9054647266718685,29,20.885624647140503
dim032,3,38,10,96.875,0.0849411277432497,141.44087301587166,9069.067098005306,0.9391905182119243,25,20.885624647140503
dim032,3,39,10,96.875,0.08532359949627508,70.20555555555427,9069.067142320313,0.9715225549257378,23,20.885624647140503
dim032,3,40,10,96.875,0.08486383073017754,148.78214285714148,9069.067151893636,0.9287086072366367,27,20.885624647140503
dim032,3,41,10,96.875,0.08522795095302454,85.06865079364945,9069.067088774165,0.9614407509192637,23,20.885624647140503
dim032,3,42,10,96.875,0.08548180569579895,50.6908730158717,9069.067196175072,0.9801353564750895,23,20.885624647140503
dim032,3,43,10,96.875,0.08499978491226057,124.59365079364942,9069.067151528907,0.9424985170168312,25,20.885624647140503
dim032,3,44,10,96.875,0.08532359949627508,70.20555555555427,9069.06720741301,0.9715225549257378,23,20.885624647140503
dim032,3,45,10,96.875,0.08591003239619985,2.282936507935177,9069.067169521462,0.9989584001515054,17,20.885624647140503
dim032,3,46,10,96.875,0.08506219137683928,114.52619047618913,9069.067260937964,0.9493124796297849,26,20.885624647140503
dim032,3,47,10,96.875,0.08560112671130542,32.58015873015741,9069.067254934133,0.9874752627256472,19,20.885624647140503
dim032,3,48,10,96.875,0.0854393285186253,55.92698412698283,9069.067285553174,0.9778739312725712,21,20.885624647140503
dim032,3,49,10,96.875,0.08556122407921216,37.23095238095105,9069.06753380026,0.9853949010865183,20,20.885624647140503
dim032,3,50,10,96.875,0.08581150610559136,12.299603174601852,9069.067503386312,0.9948562489203767,20,20.885624647140503
dim032,3,51,10,96.875,0.08502934564694853,122.3107142857129,9069.067438956316,0.943481908170684,24,20.885624647140503
dim032,3,52,10,96.875,0.08494994753875315,135.45396825396688,9069.067494325118,0.9379613727132028,27,20.885624647140503
dim032,3,53,10,96.875,0.08544236282133075,54.31071428571295,9069.06750744821,0.9744824832306535,20,20.885624647140503
dim032,3,54,10,96.875,0.08490950857655176,144.0325396825383,9069.067558297043,0.9310165455535694,26,20.885624647140503
dim032,3,55,10,96.875,0.0851120287503467,103.66587301587165,9069.067589337288,0.9537645297040807,24,20.885624647140503
dim032,3,56,10,96.875,0.08463618655540638,203.94007936507808,9069.067553205452,0.9089030215076785,27,20.885624647140503
dim032,3,57,10,96.875,0.08478367670424444,168.38174603174474,9069.067510161562,0.9229000406069068,26,20.885624647140503
dim032,3,58,10,96.875,0.08469340036853563,187.8206349206336,9069.067484455703,0.9110374518355997,27,20.885624647140503
dim032,3,59,10,96.875,0.08471634058133949,184.34047619047482,9069.067416759604,0.9148455790475325,28,20.885624647140503
dim032,3,60,10,96.875,0.08591003239619985,2.282936507935177,9069.067422946111,0.9989584001515054,17,20.885624647140503
dim032,3,61,10,96.875,0.0848066169170483,164.90158730158595,9069.067466723685,0.9266351459181538,27,20.885624647140503
dim032,3,62,10,96.875,0.0854675688646496,53.29523809523678,9069.067487906748,0.9789543463965662,20,20.885624647140503
dim032,3,63,10,96.875,0.08493177556466705,141.4996031746018,9069.067520921564,0.9320188698343193,25,20.885624647140503
dim032,3,64,10,96.875,0.08451801069259166,230.7253968253955,9069.06762718293,0.8937322024070355,30,20.885624647140503
dim032,3,65,10,96.875,0.08516802130482655,99.62936507936371,9069.067597794468,0.952636721632286,24,20.885624647140503
dim032,3,66,10,96.875,0.0846097600401579,212.58373015872886,9069.067689814889,0.9054647266718685,29,20.885624647140503
dim032,3,67,10,96.875,0.08494994753875315,135.45396825396688,9069.067634340663,0.9379613727132028,27,20.885624647140503
dim032,3,68,10,96.875,0.08508861789208777,105.88253968253831,9069.067558999694,0.9525112772849748,24,20.885624647140503
dim032,3,69,10,96.875,0.08488609771829284,146.24920634920497,9069.067589385757,0.9297147589502694,26,20.885624647140503
dim032,3,70,10,96.875,0.0845693210779565,221.16230158730025,9069.067622804392,0.8981383290694874,28,20.885624647140503
dim032,3,71,10,96.875,0.08578829339096049,14.516269841268521,9069.06759895601,0.9938219258221993,20,20.885624647140503
dim032,3,72,10,96.875,0.08520473823839367,87.28531746031612,9069.06756963048,0.960345180189031,23,20.885624647140503
dim032,3,73,10,96.875,0.0858339712373347,9.76666666666534,9069.067563971565,0.9958887076945455,19,20.885624647140503
dim032,3,74,10,96.875,0.08478367670424444,168.38174603174474,9069.067561840215,0.9229000406069068,26,20.885624647140503
dim032,3,75,10,96.875,0.08469340036853563,187.8206349206336,9069.06747371382,0.9110374518355997,27,20.885624647140503
dim032,3,76,10,96.875,0.08471634058133949,184.34047619047482,9069.067468077505,0.9148455790475325,28,20.885624647140503
dim032,3,77,10,96.875,0.0858418894180823,9.565476190474865,9069.06744080579,0.9958720698995969,19,20.885624647140503
dim032,3,78,10,96.875,0.08539668497495653,59.06031746031613,9069.067319704576,0.97233759902952,21,20.885624647140503
dim032,3,79,10,96.875,0.08581787440086627,11.916666666665346,9069.067393410676,0.9948395810956928,19,20.885624647140503
dim032,3,80,10,96.875,0.08586355224724049,7.16706349206217,9069.06744013329,0.9969026993344206,18,20.885624647140503
dim032,3,81,10,96.875,0.08572302816020089,26.64523809523674,9069.067392349849,0.9851576359879397,19,20.885624647140503
dim032,3,82,10,96.875,0.08529666146511906,75.50753968253832,9069.067625465477,0.9657677191165943,22,20.885624647140503
dim032,3,83,10,96.875,0.08497637405400163,126.81031746031609,9069.067996450241,0.9412213432501916,25,20.885624647140503
dim032,3,84,10,96.875,0.08525041608476788,82.53571428571294,9069.067981741784,0.9625342893834845,22,20.885624647140503
dim032,3,85,10,96.875,0.08491579619423563,143.96626984126846,9069.067923267434,0.9307378269934996,25,20.885624647140503
dim032,3,86,10,96.875,0.08528785837522332,77.90753968253833,9069.06786407974,0.9646626212361877,22,20.885624647140503
dim032,3,87,10,96.875,0.08463588706966842,204.98412698412568,9069.067913342806,0.9078619679979285,28,20.885624647140503
dim032,3,88,10,96.875,0.08511831636803055,103.59960317460181,9069.067895571248,0.9534961982692755,23,20.885624647140503
dim032,3,89,10,96.875,0.08499834155637896,125.32142857142718,9069.067893648786,0.9412213432501916,25,20.885624647140503
dim032,3,90,10,96.875,0.08525829764053534,80.19047619047484,9069.067879374594,0.963713738241836,23,20.885624647140503
dim032,3,91,10,96.875,0.0853742198432132,61.59325396825264,9069.067864026716,0.9712621949950728,22,20.885624647140503
dim032,3,92,10,96.875,0.08534463883330741,64.19285714285581,9069.067883056834,0.9702022020063626,23,20.885624647140503
dim032,3,93,10,96.875,0.08502934564694853,122.3107142857129,9069.067841056449,0.943481908170684,24,20.885624647140503
dim032,3,94,10,96.875,0.08585852461584706,7.582142857141535,9069.067825986234,0.9968860910057245,19,20.885624647140503
dim032,3,95,10,96.875,0.08578829339096049,14.516269841268521,9069.06785053395,0.9938219258221993,20,20.885624647140503
dim032,3,96,10,96.875,0.08520473823839367,87.28531746031612,9069.067822912493,0.960345180189031,23,20.885624647140503
dim032,3,97,10,96.875,0.0845693210779565,221.16230158730025,9069.067866789277,0.8981383290694874,28,20.885624647140503
dim032,3,98,10,96.875,0.08488609771829284,146.24920634920497,9069.067941545176,0.9297147589502694,26,20.885624647140503
dim032,3,99,10,96.875,0.08508861789208777,105.88253968253831,9069.067803515247,0.9525112772849748,24,20.885624647140503
