dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
backnote,3,50,10,97.3002537642198,0.6212060935852519,48.8015873015873,316.2620504098576,0.17492068491376522,23,20.30881357192993
backnote,3,51,10,97.3002537642198,1.1782735634633619,14.722619047618986,316.28512932588706,0.36055214267827923,14,20.30881357192993
backnote,3,52,10,97.3002537642198,0.8812738902722363,25.408730158730123,316.31544146936676,0.28748973078982465,20,20.30881357192993
backnote,3,53,10,97.3002537642198,0.7409774892933123,34.188492063492006,316.31607702573865,0.21342371070725874,17,20.30881357192993
backnote,3,54,10,97.3002537642198,1.4947045649154946,8.238492063492016,316.3905042178455,0.5133335086385368,12,20.30881357192993
backnote,3,55,10,97.3002537642198,0.7332893312381894,35.02023809523804,316.4294104950849,0.20804853665606537,18,20.30881357192993
backnote,3,56,10,97.3002537642198,0.6430320756833897,43.44365079365077,316.4442763266711,0.1816376980357649,22,20.30881357192993
backnote,3,57,10,97.3002537642198,0.6149478141326077,49.99444444444443,316.4476885036827,0.17145512612820787,24,20.30881357192993
backnote,3,58,10,97.3002537642198,0.5834704582312449,60.63015873015871,316.449273262365,0.16174637715081716,27,20.30881357192993
backnote,3,59,10,97.3002537642198,0.5684206200411818,71.6031746031746,316.4626699904031,0.1573912971836729,31,20.30881357192993
backnote,3,60,10,97.3002537642198,0.8631763198378695,26.87341269841268,316.465723191042,0.2838225093923855,18,20.30881357192993
backnote,3,61,10,97.3002537642198,0.8383784243543265,30.899603174603165,316.4759526418072,0.2740503610694337,21,20.30881357192993
backnote,3,62,10,97.3002537642198,0.5722335653756796,68.05833333333332,316.47308372674604,0.15814214146707065,31,20.30881357192993
backnote,3,63,10,97.3002537642198,0.8871495203335829,24.21587301587298,316.49336619473615,0.2921615510488672,19,20.30881357192993
backnote,3,64,10,97.3002537642198,2.756303984770471,1.6634920634920158,316.62335357690625,0.010367186399177643,8,20.30881357192993
backnote,3,65,10,97.3002537642198,1.1361349864138144,15.98174603174598,316.62365208256335,0.35139249566570585,15,20.30881357192993
backnote,3,66,10,97.3002537642198,0.79428539340918,32.898412698412635,316.66242748201773,0.2245980426370751,16,20.30881357192993
backnote,3,67,10,97.3002537642198,1.167716810952415,15.697222222222168,316.68283889218685,0.34819813830852203,15,20.30881357192993
backnote,3,68,10,97.3002537642198,1.0490346110053244,17.785714285714235,316.6902874945277,0.3344674883263566,16,20.30881357192993
backnote,3,69,10,97.3002537642198,1.4667791776781363,9.313095238095197,316.68639805725496,0.4907101745680858,14,20.30881357192993
backnote,3,70,10,97.3002537642198,2.9168644333325124,1.4206349206348723,316.69024260003346,0.009157891163615995,7,20.30881357192993
backnote,3,71,10,97.3002537642198,0.7105941067521786,35.961507936507886,316.69468849699854,0.2064323573302964,18,20.30881357192993
backnote,3,72,10,97.3002537642198,0.59281397213048,58.776587301587284,316.709556109942,0.1600902265865896,26,20.30881357192993
backnote,3,73,10,97.3002537642198,0.8127285014051584,32.069444444444386,316.7181498319932,0.2603629355197621,17,20.30881357192993
backnote,3,74,10,97.3002537642198,0.5897287376838892,59.437301587301576,316.7305073228729,0.16521115099693684,26,20.30881357192993
backnote,3,75,10,97.3002537642198,0.5722335653756796,68.05833333333332,316.7330599787389,0.15814214146707065,31,20.30881357192993
backnote,3,76,10,97.3002537642198,0.5716630795246153,70.03412698412697,316.72645199362944,0.15782928808364574,30,20.30881357192993
backnote,3,77,10,97.3002537642198,0.5770372181298622,64.16230158730157,316.7118176958538,0.15899728570122074,29,20.30881357192993
backnote,3,78,10,97.3002537642198,0.6582030650296683,41.26587301587299,316.70064272309776,0.1856947078355801,21,20.30881357192993
backnote,3,79,10,97.3002537642198,0.6829451368742158,39.462698412698366,316.6980712707232,0.19516255734332807,21,20.30881357192993
backnote,3,80,10,97.3002537642198,1.6704504615894031,6.186507936507887,316.6963066681061,0.5443717307056333,11,20.30881357192993
backnote,3,81,10,97.3002537642198,1.7361835423583245,5.971031746031697,316.6993519737234,0.5469941665715659,12,20.30881357192993
backnote,3,82,10,97.3002537642198,0.8737094710690183,26.393650793650757,316.7121374241884,0.28709014952875056,20,20.30881357192993
backnote,3,83,10,97.3002537642198,0.5978673487306978,55.93253968253966,316.71894958535415,0.17024506323181857,27,20.30881357192993
backnote,3,84,10,97.3002537642198,0.6829451368742158,39.462698412698366,316.6909399237953,0.19516255734332807,21,20.30881357192993
backnote,3,85,10,97.3002537642198,1.3254970210255526,11.66031746031741,316.70795258261865,0.4775547048476008,14,20.30881357192993
backnote,3,86,10,97.3002537642198,1.3138154544185234,11.914682539682477,316.7403392293948,0.38960432253749144,13,20.30881357192993
backnote,3,87,10,97.3002537642198,1.4074641482795383,9.528571428571388,316.76343105210094,0.48826142860937066,13,20.30881357192993
backnote,3,88,10,97.3002537642198,0.6582030650296683,41.26587301587299,316.76318860326097,0.1856947078355801,21,20.30881357192993
backnote,3,89,10,97.3002537642198,0.8185663494987958,31.380555555555496,316.7440795938678,0.2285843691530089,16,20.30881357192993
backnote,3,90,10,97.3002537642198,2.463612284274301,2.9880952380951897,316.8095950135593,0.011389827010431784,7,20.30881357192993
backnote,3,91,10,97.3002537642198,1.5358409548957752,7.855555555555508,316.8002778918976,0.5051338097645267,12,20.30881357192993
backnote,3,92,10,97.3002537642198,1.4883658726082405,9.244047619047576,316.7905171093229,0.4868200977963015,13,20.30881357192993
backnote,3,93,10,97.3002537642198,1.5358409548957752,7.855555555555508,316.80453264692136,0.5051338097645267,12,20.30881357192993
backnote,3,94,10,97.3002537642198,1.740352748562222,5.871031746031697,316.8335394869956,0.5474151181866926,11,20.30881357192993
backnote,3,95,10,97.3002537642198,0.571353918789674,71.41468253968253,316.8537521713316,0.1594019208713004,31,20.30881357192993
backnote,3,96,10,97.3002537642198,0.576728057394921,65.54285714285713,316.85139604998517,0.160569961349716,30,20.30881357192993
backnote,3,97,10,97.3002537642198,0.5815317101491034,61.64682539682538,316.8157763989101,0.1614251540286503,28,20.30881357192993
backnote,3,98,10,97.3002537642198,0.6130090660504661,51.011111111111106,316.81917126228575,0.1711338302350208,25,20.30881357192993
backnote,3,99,10,97.3002537642198,0.6002978862045767,55.70833333333332,316.82238243551376,0.16846341211159385,26,20.30881357192993
