dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
tevc_20_60_9,3,18,10,98.5260609923977,0.9432645259781418,22.630158730158705,93.23264034839374,0.12321528272417616,33,33.308191537857056
tevc_20_60_9,3,19,10,98.5260609923977,0.5077075583562223,107.40317460317458,93.49943058696185,0.6969787922741759,67,33.308191537857056
tevc_20_60_9,3,20,10,98.5260609923977,1.0226396813246852,18.469841269841247,93.53949794616302,0.09434077300425656,29,33.308191537857056
tevc_20_60_9,3,21,10,98.5260609923977,0.5324169658341295,71.93849206349202,93.7558806649129,0.7302924701070466,58,33.308191537857056
tevc_20_60_9,3,22,10,98.5260609923977,0.6145287155575406,44.82817460317458,93.9599760403733,0.6884852706108022,48,33.308191537857056
tevc_20_60_9,3,23,10,98.5260609923977,1.210021600436487,10.471428571428548,94.41776467126223,0.02971967194738407,18,33.308191537857056
tevc_20_60_9,3,24,10,98.5260609923977,0.5970313812376017,46.167460317460296,94.63558761179169,0.7171018543410855,49,33.308191537857056
tevc_20_60_9,3,25,10,98.5260609923977,0.5104941927074065,99.62817460317457,94.68343905608413,0.7012294151503666,66,33.308191537857056
tevc_20_60_9,3,26,10,98.5260609923977,0.557787949966012,56.624206349206325,95.05375100029104,0.7267692558096357,53,33.308191537857056
tevc_20_60_9,3,27,10,98.5260609923977,0.5077075583562223,107.40317460317458,95.2087777216297,0.6969787922741759,67,33.308191537857056
tevc_20_60_9,3,28,10,98.5260609923977,1.2232430829719294,10.296428571428551,95.26760558400059,0.03150188703777613,18,33.308191537857056
tevc_20_60_9,3,29,10,98.5260609923977,0.5225077833948584,81.37142857142854,95.49169633171368,0.7188326741273025,62,33.308191537857056
tevc_20_60_9,3,30,10,98.5260609923977,0.6235187564819445,43.63253968253966,95.64238523788723,0.6775130471613878,47,33.308191537857056
tevc_20_60_9,3,31,10,98.5260609923977,1.2929541130561397,7.10595238095235,95.67776074401758,0.02027432559959523,13,33.308191537857056
tevc_20_60_9,3,32,10,98.5260609923977,0.5133894196694585,90.46587301587297,95.81959704917685,0.7080544226258904,64,33.308191537857056
tevc_20_60_9,3,33,10,98.5260609923977,1.0417029316344837,17.388095238095215,95.95020182380989,0.08725142762766719,29,33.308191537857056
tevc_20_60_9,3,34,10,98.5260609923977,0.5368237976672077,68.12103174603172,96.03191038491815,0.7355522826774242,57,33.308191537857056
tevc_20_60_9,3,35,10,98.5260609923977,0.7254468279341582,33.619444444444426,96.14991526971892,0.4771438892037974,43,33.308191537857056
tevc_20_60_9,3,36,10,98.5260609923977,0.7544477381611286,33.48690476190474,96.408956826008,0.44214961225959576,40,33.308191537857056
tevc_20_60_9,3,37,10,98.5260609923977,0.7994299452078633,30.478571428571396,96.48208451667449,0.2658415906988918,39,33.308191537857056
tevc_20_60_9,3,38,10,98.5260609923977,0.8950244280104441,24.820238095238093,96.55204808598926,0.21988709094931028,34,33.308191537857056
tevc_20_60_9,3,39,10,98.5260609923977,0.7025940671158707,36.023015873015865,96.65108686793714,0.5781683406433539,44,33.308191537857056
tevc_20_60_9,3,40,10,98.5260609923977,0.5753599372398,51.02896825396823,96.74613121461209,0.725222483578112,50,33.308191537857056
tevc_20_60_9,3,41,10,98.5260609923977,0.5465681234071705,63.43849206349204,96.78457301888437,0.7348429622447186,55,33.308191537857056
tevc_20_60_9,3,42,10,98.5260609923977,0.8377445904353409,27.628174603174603,96.8609922747822,0.26254002948191046,38,33.308191537857056
tevc_20_60_9,3,43,10,98.5260609923977,0.975074050656045,21.262698412698413,96.95241509928199,0.11414211903260117,32,33.308191537857056
tevc_20_60_9,3,44,10,98.5260609923977,0.5351046415179543,70.64603174603171,96.98938500156864,0.7263595799919847,58,33.308191537857056
tevc_20_60_9,3,45,10,98.5260609923977,1.29159629350759,7.675793650793613,97.16276241665521,0.02081231231588396,12,33.308191537857056
tevc_20_60_9,3,46,10,98.5260609923977,0.7788061651792303,30.74007936507933,97.42171570005475,0.3121145201320035,40,33.308191537857056
tevc_20_60_9,3,47,10,98.5260609923977,0.5149695571244575,87.9523809523809,97.4515703787032,0.7101304887976742,63,33.308191537857056
tevc_20_60_9,3,48,10,98.5260609923977,0.5161636605950636,84.8742063492063,97.6466120918716,0.7115343009919664,62,33.308191537857056
tevc_20_60_9,3,49,10,98.5260609923977,1.4057543473399094,2.3833333333333084,97.8119114011719,0.007891570620953456,7,33.308191537857056
tevc_20_60_9,3,50,10,98.5260609923977,1.1613465924441941,11.748809523809504,97.9255468912906,0.04651650699036028,22,33.308191537857056
tevc_20_60_9,3,51,10,98.5260609923977,0.6848004764788641,36.35634920634918,98.05191752206787,0.6345825505155085,44,33.308191537857056
tevc_20_60_9,3,52,10,98.5260609923977,0.5476256590115628,61.4642857142857,98.14661855686263,0.7372343452779277,55,33.308191537857056
tevc_20_60_9,3,53,10,98.5260609923977,1.0663748357217173,15.63293650793649,98.17354058266939,0.06703417266635794,26,33.308191537857056
tevc_20_60_9,3,54,10,98.5260609923977,0.6491868805680059,40.48492063492061,98.30974233839453,0.6619728609490574,46,33.308191537857056
tevc_20_60_9,3,55,10,98.5260609923977,1.0078879919119266,19.154761904761912,98.34344659455164,0.08497174606181757,30,33.308191537857056
tevc_20_60_9,3,56,10,98.5260609923977,0.5742700902462398,53.63650793650791,98.37240432762614,0.7220374993406756,52,33.308191537857056
tevc_20_60_9,3,57,10,98.5260609923977,0.6348639883762635,42.04523809523809,98.41620797722669,0.6688395881876522,46,33.308191537857056
tevc_20_60_9,3,58,10,98.5260609923977,0.5437028653598298,65.44087301587298,98.58191752729475,0.733717110660147,56,33.308191537857056
tevc_20_60_9,3,59,10,98.5260609923977,0.856438740987715,27.612698412698382,98.61131840797766,0.255531748910097,37,33.308191537857056
tevc_20_60_9,3,60,10,98.5260609923977,0.5281032599938164,75.30714285714284,98.6218306017399,0.7212552910072573,59,33.308191537857056
tevc_20_60_9,3,61,10,98.5260609923977,0.8765054829016349,25.13134920634918,98.62333869249429,0.2025547412226167,35,33.308191537857056
tevc_20_60_9,3,62,10,98.5260609923977,0.5781928838979729,49.659920634920624,98.65446312829326,0.7254287969162045,51,33.308191537857056
tevc_20_60_9,3,63,10,98.5260609923977,0.5959738456332094,48.14166666666664,98.66980518289252,0.7148650257268422,49,33.308191537857056
tevc_20_60_9,3,64,10,98.5260609923977,0.6752844553693566,37.07817460317459,98.67507085733985,0.6579089873240965,45,33.308191537857056
tevc_20_60_9,3,65,10,98.5260609923977,0.6554572289713154,39.40039682539681,98.70584719744176,0.6681168243267397,46,33.308191537857056
tevc_20_60_9,3,66,10,98.5260609923977,0.8250402245412626,28.594444444444417,98.77869956272706,0.2601724628184504,38,33.308191537857056
tevc_20_60_9,3,67,10,98.5260609923977,0.7149361205125647,35.21984126984124,98.92102877625173,0.46966132358306806,43,33.308191537857056
tevc_20_60_9,3,68,10,98.5260609923977,0.5851250826118991,48.48055555555553,98.93466898712062,0.7145796527999326,50,33.308191537857056
tevc_20_60_9,3,69,10,98.5260609923977,1.080621926904783,14.999603174603136,99.1826746436806,0.06591730172748612,26,33.308191537857056
tevc_20_60_9,3,70,10,98.5260609923977,0.5416747686638504,66.65396825396822,99.19485682349348,0.7353995384182976,56,33.308191537857056
tevc_20_60_9,3,71,10,98.5260609923977,0.8669453571340837,27.097619047619045,99.21020797617668,0.23859250386029743,36,33.308191537857056
tevc_20_60_9,3,72,10,98.5260609923977,1.1411178107829607,12.81825396825395,99.24756609711277,0.050845301288767505,23,33.308191537857056
tevc_20_60_9,3,73,10,98.5260609923977,1.1547313552270249,12.284920634920608,99.26764113147625,0.049974174778589814,23,33.308191537857056
tevc_20_60_9,3,74,10,98.5260609923977,0.5117907650350858,96.73373015873013,99.45480059380917,0.7013006234931677,64,33.308191537857056
tevc_20_60_9,3,75,10,98.5260609923977,0.5196370666427913,84.20515873015869,99.45144089326024,0.7133198537834222,62,33.308191537857056
tevc_20_60_9,3,76,10,98.5260609923977,0.9372779466014847,22.996825396825372,99.47950698494473,0.12478975849826883,33,33.308191537857056
tevc_20_60_9,3,77,10,98.5260609923977,0.6438253961012643,42.043253968253936,99.56306187117107,0.654533578363507,45,33.308191537857056
tevc_20_60_9,3,78,10,98.5260609923977,0.9987263320197801,19.751984126984137,99.5781786639226,0.0921999913682308,31,33.308191537857056
tevc_20_60_9,3,79,10,98.5260609923977,0.7574649917507323,32.45873015873012,99.65841861767315,0.45809291335027874,42,33.308191537857056
tevc_20_60_9,3,80,10,98.5260609923977,0.8730445202568097,26.09920634920635,99.66442138502961,0.2384886892104551,35,33.308191537857056
tevc_20_60_9,3,81,10,98.5260609923977,0.5117907650350858,96.73373015873013,99.67355593537393,0.7013006234931677,64,33.308191537857056
tevc_20_60_9,3,82,10,98.5260609923977,0.5104817992818272,101.81150793650791,99.70157883685093,0.7005169133819162,65,33.308191537857056
tevc_20_60_9,3,83,10,98.5260609923977,1.0600301941490669,16.729761904761865,99.7057842109605,0.07358267058571916,27,33.308191537857056
tevc_20_60_9,3,84,10,98.5260609923977,0.668679608659588,38.10634920634918,99.74575516865502,0.6328528747103631,44,33.308191537857056
tevc_20_60_9,3,85,10,98.5260609923977,0.6647737479477631,38.6785714285714,99.78801942593071,0.6474124577069108,45,33.308191537857056
tevc_20_60_9,3,86,10,98.5260609923977,0.5145773993862699,88.95873015873012,99.85998422237316,0.7055238810527587,63,33.308191537857056
tevc_20_60_9,3,87,10,98.5260609923977,1.055059481247924,17.151984126984104,99.87254062600947,0.07950754187113247,27,33.308191537857056
tevc_20_60_9,3,88,10,98.5260609923977,0.9863382090494659,19.878174603174607,99.87660884429299,0.08588358247344177,29,33.308191537857056
tevc_20_60_9,3,89,10,98.5260609923977,0.5675676991720315,54.01309523809522,99.9089167734419,0.7296551852364808,51,33.308191537857056
tevc_20_60_9,3,90,10,98.5260609923977,0.9806116681178373,20.405555555555537,99.91085268221208,0.11335925529059616,31,33.308191537857056
tevc_20_60_9,3,91,10,98.5260609923977,0.8172682076096853,28.892063492063468,99.91597808874786,0.273405937499427,38,33.308191537857056
tevc_20_60_9,3,92,10,98.5260609923977,0.566430413574045,55.401190476190465,99.91942896805458,0.7314609958360334,53,33.308191537857056
tevc_20_60_9,3,93,10,98.5260609923977,1.0881965105586315,14.558333333333307,99.91032620932097,0.06548484531118144,26,33.308191537857056
tevc_20_60_9,3,94,10,98.5260609923977,0.5218427457022866,82.28214285714282,99.92306789284663,0.7167577198845169,61,33.308191537857056
tevc_20_60_9,3,95,10,98.5260609923977,0.5281032599938164,75.30714285714284,99.95683292474276,0.7212552910072573,59,33.308191537857056
tevc_20_60_9,3,96,10,98.5260609923977,0.7692901440697228,31.461904761904737,99.99894016161916,0.31828341809732147,41,33.308191537857056
tevc_20_60_9,3,97,10,98.5260609923977,0.7664598144575185,31.736904761904743,99.98681581611808,0.44330047160003766,41,33.308191537857056
tevc_20_60_9,3,98,10,98.5260609923977,0.5647223945763137,56.20396825396824,100.00270394341462,0.7257217898618723,51,33.308191537857056
tevc_20_60_9,3,99,10,98.5260609923977,0.9372779466014847,22.996825396825372,100.03225876014852,0.12478975849826883,33,33.308191537857056
