dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s2,1,17,10,98.58578643762691,0.7583382631983647,28.428968253972336,992.2339704352746,0.2184517230294654,3,21.350345611572266
s2,1,18,10,98.58578643762691,0.09544651923765611,149.45476190476603,993.0279057597552,0.7542134858713592,19,21.350345611572266
s2,1,19,10,98.58578643762691,0.6693780073726426,32.04365079365497,993.6336343415106,0.3011769369331464,5,21.350345611572266
s2,1,20,10,98.58578643762691,0.5966465084406657,32.974206349210526,994.4337196769475,0.29316548344426,5,21.350345611572266
s2,1,21,10,98.58578643762691,0.36470183362825104,47.44166666667089,995.2251238094576,0.46730466024741535,7,21.350345611572266
s2,1,22,10,98.58578643762691,0.4405124056022859,47.02619047619469,995.7397834555644,0.4257520064029073,7,21.350345611572266
s2,1,23,10,98.58578643762691,0.27918096802712494,55.86825396825821,996.4650902336025,0.5365825450242014,8,21.350345611572266
s2,1,24,10,98.58578643762691,0.11240398854964835,119.29087301587711,997.1207034854001,0.7363774253136176,14,21.350345611572266
s2,1,25,10,98.58578643762691,0.5489493123548524,38.84007936508356,997.4857570891018,0.3524199913622366,6,21.350345611572266
s2,1,26,10,98.58578643762691,0.09571023570618725,142.9035714285756,998.1472112881258,0.7573420037483211,17,21.350345611572266
s2,1,27,10,98.58578643762691,0.49581513521222853,39.43452380952798,998.7154396336456,0.32763135269455146,6,21.350345611572266
s2,1,28,10,98.58578643762691,0.09659465595397024,137.3658730158772,999.4292793021242,0.7636562804289395,16,21.350345611572266
s2,1,29,10,98.58578643762691,0.1603425825988149,88.25238095238521,999.8669686921087,0.6369902772233118,12,21.350345611572266
s2,1,30,10,98.58578643762691,0.14602219122585539,94.37063492063903,999.8898030375315,0.6644861169387297,12,21.350345611572266
s2,1,31,10,98.58578643762691,0.10545901414217554,124.79126984127394,1006.4073873909024,0.7432974284779871,15,21.350345611572266
s2,1,32,10,98.58578643762691,0.13043547297134087,106.97222222222639,1006.8315021186088,0.6958346540693233,13,21.350345611572266
s2,1,33,10,98.58578643762691,0.09511486839441245,152.24841269841687,1006.9890038917613,0.7537194021166684,18,21.350345611572266
s2,1,34,10,98.58578643762691,0.2746334469931917,60.19960317460748,1007.5349908551907,0.521057972411944,8,21.350345611572266
s2,1,35,10,98.58578643762691,0.10451439870936924,135.30674603175024,1007.6560545104649,0.7500388353455046,16,21.350345611572266
s2,1,36,10,98.58578643762691,0.5498867768925647,36.6059523809566,1008.0339082980732,0.3522329117232967,5,21.350345611572266
s2,1,37,10,98.58578643762691,0.10545901414217554,124.79126984127394,1008.2782780023156,0.7432974284779871,15,21.350345611572266
s2,1,38,10,98.58578643762691,0.10457459389439255,130.3289682539724,1008.4644073979148,0.7371330336454762,16,21.350345611572266
s2,1,39,10,98.58578643762691,0.21707781942191245,72.81150793651223,1008.4922306721728,0.55955053470769,9,21.350345611572266
s2,1,40,10,98.58578643762691,0.22195134707654118,68.62619047619478,1008.4961563395842,0.579569970925712,9,21.350345611572266
s2,1,41,10,98.58578643762691,0.10457459389439255,130.3289682539724,1013.1335688662921,0.7371330336454762,16,21.350345611572266
s2,1,42,10,98.58578643762691,0.14395574427531718,96.60476190476602,1013.2314668056631,0.6660098885731355,13,21.350345611572266
s2,1,43,10,98.58578643762691,0.3611985455071366,51.34523809524239,1013.4478007731918,0.4496582497685089,8,21.350345611572266
s2,1,44,10,98.58578643762691,0.09651047970560053,141.6829365079407,1013.5392901424678,0.7636417943809611,17,21.350345611572266
s2,1,45,10,98.58578643762691,0.11404863464784316,115.32460317460728,1013.5392901424678,0.7305455034950326,14,21.350345611572266
s2,1,46,10,98.58578643762691,0.27711452107658674,58.1023809523852,1013.9788204373219,0.5369068852530438,9,21.350345611572266
s2,1,47,10,98.58578643762691,0.2520937198221843,64.14722222222649,1014.0929704093246,0.5617355417161157,10,21.350345611572266
s2,1,48,10,98.58578643762691,0.09475331936400515,155.4194444444486,1014.1156954505915,0.7586485201904956,17,21.350345611572266
s2,1,49,10,98.58578643762691,0.21851466059248884,71.14206349206779,1014.2954888776862,0.5850227408844559,9,21.350345611572266
s2,1,50,10,98.58578643762691,0.17847726054810292,85.25753968254384,1016.7870783018583,0.6361641631748916,12,21.350345611572266
s2,1,51,10,98.58578643762691,0.32111536457214673,54.265476190480435,1017.0588472483394,0.49235528364321934,7,21.350345611572266
s2,1,52,10,98.58578643762691,0.48599252272602744,40.36428571428993,1017.1088083937789,0.3935079182761463,6,21.350345611572266
s2,1,53,10,98.58578643762691,0.3633267172085299,48.32103174603596,1017.1209112948767,0.4688236793309413,7,21.350345611572266
s2,1,54,10,98.58578643762691,0.4490554036641276,43.06626984127406,1017.1376562089686,0.3964896733917109,6,21.350345611572266
s2,1,55,10,98.58578643762691,0.1137818390039919,117.8404761904803,1017.1521185406582,0.7345264036340096,14,21.350345611572266
s2,1,56,10,98.58578643762691,1.4375063684293423,12.085714285718364,1017.166553497426,0.0833443201114743,2,21.350345611572266
s2,1,57,10,98.58578643762691,0.25416016677272246,61.91309523809951,1017.2129454323426,0.5612148871684175,9,21.350345611572266
s2,1,58,10,98.58578643762691,0.1969305458221388,74.67103174603602,1017.2351410499487,0.6086009732823981,10,21.350345611572266
s2,1,59,10,98.58578643762691,0.4469889567135894,45.300396825401045,1017.2357232631767,0.39597487757772964,7,21.350345611572266
s2,1,60,10,98.58578643762691,0.3396810323738487,53.486507936512204,1017.2863981270582,0.48629630571946064,8,21.350345611572266
s2,1,61,10,98.58578643762691,0.13154222230060728,104.73809523809946,1017.2920361195349,0.697192282617906,12,21.350345611572266
s2,1,62,10,98.58578643762691,0.11515538397710957,113.09047619048027,1017.3575298629312,0.7317680440534805,13,21.350345611572266
s2,1,63,10,98.58578643762691,0.24754619878825107,68.47857142857566,1017.3898675000206,0.5450902374914386,10,21.350345611572266
s2,1,64,10,98.58578643762691,0.1805437074986411,83.02341269841685,1017.3928395395219,0.6349577521873492,11,21.350345611572266
s2,1,65,10,98.58578643762691,0.18536338385321732,82.20753968254397,1017.3929144963934,0.6050149563789495,11,21.350345611572266
s2,1,66,10,98.58578643762691,0.1624090295493531,86.01825396825822,1017.3941456061423,0.6357674897770558,11,21.350345611572266
s2,1,67,10,98.58578643762691,0.14101108537357854,104.17539682540101,1017.3828325233842,0.6811727420210353,13,21.350345611572266
s2,1,68,10,98.58578643762691,0.12462424705008084,112.52777777778195,1017.3919590210165,0.7143647634558562,14,21.350345611572266
s2,1,69,10,98.58578643762691,0.7731386873200694,26.781746031750238,1017.7768782925057,0.2394172163281383,5,21.350345611572266
s2,1,70,10,98.58578643762691,0.585780215410624,34.69404761905182,1017.7791852477498,0.33627871142219445,5,21.350345611572266
s2,1,71,10,98.58578643762691,1.9956920137048921,3.39444444444851,1017.8742702367783,-1.1647148801259517e-05,2,21.350345611572266
s2,1,72,10,98.58578643762691,0.14368894863146595,99.12063492063905,1017.8995257704321,0.6695368518216477,13,21.350345611572266
s2,1,73,10,98.58578643762691,0.1603425825988149,88.25238095238521,1017.9037443278655,0.6369902772233118,12,21.350345611572266
s2,1,74,10,98.58578643762691,0.14602219122585539,94.37063492063903,1017.9008343096292,0.6644861169387297,12,21.350345611572266
s2,1,75,10,98.58578643762691,0.24961264573878922,66.24444444444867,1017.894588553315,0.5446959763354556,9,21.350345611572266
s2,1,76,10,98.58578643762691,0.46553320685668825,40.98134920635345,1017.9706312267801,0.4106893580951244,6,21.350345611572266
s2,1,77,10,98.58578643762691,1.4671864654644726,10.629365079369176,1017.982370388082,0.08672441610534426,2,21.350345611572266
s2,1,78,10,98.58578643762691,0.12480378727024226,110.29365079365496,1018.0849216508022,0.7173073910016954,13,21.350345611572266
s2,1,79,10,98.58578643762691,0.19142741238754823,79.42103174603602,1018.2110314771537,0.6154617436589468,11,21.350345611572266
s2,1,80,10,98.58578643762691,0.18742983080375547,79.97341269841698,1018.2137591659014,0.6041065540513871,10,21.350345611572266
s2,1,81,10,98.58578643762691,0.32111536457214673,54.265476190480435,1018.2141927903177,0.49235528364321934,7,21.350345611572266
s2,1,82,10,98.58578643762691,0.7718835326133473,27.942063492067696,1018.2152805467892,0.23954775954468874,5,21.350345611572266
s2,1,83,10,98.58578643762691,0.5707392533886398,35.10952380952802,1018.2160919059106,0.33664625464025577,5,21.350345611572266
s2,1,84,10,98.58578643762691,0.1948640988716006,76.90515873016301,1018.2228569623935,0.6095506373240487,11,21.350345611572266
s2,1,85,10,98.58578643762691,0.19349385933808638,77.18690476190903,1018.2524998997628,0.6144603598551069,10,21.350345611572266
s2,1,86,10,98.58578643762691,0.10425802026069639,135.97817460317881,1018.2636792547419,0.74081924773245,17,21.350345611572266
s2,1,87,10,98.58578643762691,0.12480378727024226,110.29365079365496,1018.255107252184,0.7173073910016954,13,21.350345611572266
s2,1,88,10,98.58578643762691,0.3396810323738487,53.486507936512204,1018.255107252184,0.48629630571946064,8,21.350345611572266
s2,1,89,10,98.58578643762691,0.5872170565812004,33.02460317460736,1018.2941339691681,0.347446398457017,5,21.350345611572266
s2,1,90,10,98.58578643762691,0.09384943237828251,156.86230158730572,1018.4394084383418,0.7561220222406605,20,21.350345611572266
s2,1,91,10,98.58578643762691,0.46409636568611184,42.65079365079786,1018.4463712148793,0.39641378473804284,6,21.350345611572266
s2,1,92,10,98.58578643762691,0.24782934259454031,67.21547619048042,1018.4494170675378,0.5550620139689416,9,21.350345611572266
s2,1,93,10,98.58578643762691,0.14119062559373996,101.94126984127404,1018.4495391505363,0.6840649021505602,12,21.350345611572266
s2,1,94,10,98.58578643762691,0.6706331620793646,30.88333333333754,1018.4588644791685,0.3012962635711999,5,21.350345611572266
s2,1,95,10,98.58578643762691,0.3611985455071366,51.34523809524239,1018.8937066055728,0.4496582497685089,8,21.350345611572266
s2,1,96,10,98.58578643762691,0.4427887994566543,46.3087301587343,1018.9057788041979,0.4249655544316551,6,21.350345611572266
s2,1,97,10,98.58578643762691,0.5707392533886398,35.10952380952802,1020.3360966082034,0.33664625464025577,5,21.350345611572266
s2,1,98,10,98.58578643762691,1.9956920137048921,3.39444444444851,1020.3406254520183,-1.1647148801259517e-05,2,21.350345611572266
s2,1,99,10,98.58578643762691,0.14299746613306988,101.0944444444486,1020.3395361722975,0.6656139518122665,14,21.350345611572266
