dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s1,4,85,10,98.58578643762691,0.07524482855060428,83.09484126984547,908.0255986712837,0.8095702058471818,20,21.581851720809937
s1,4,86,10,98.58578643762691,0.3922613632796353,5.500793650797846,908.0328955688735,0.39365184097169326,9,21.581851720809937
s1,4,87,10,98.58578643762691,0.07733229044702286,70.70674603175023,908.034522738717,0.8098836430931218,17,21.581851720809937
s1,4,88,10,98.58578643762691,0.07596838714544922,77.13333333333755,908.1000080261601,0.8097309512598799,19,21.581851720809937
s1,4,89,10,98.58578643762691,0.19706999883239446,14.16984126984548,908.1412962982236,0.5590637849643194,9,21.581851720809937
s1,4,90,10,98.58578643762691,0.4618372586469039,1.9206349206391375,908.196933565202,0.3638445315849614,7,21.581851720809937
s1,4,91,10,98.58578643762691,0.5762491916330528,1.753968253972452,908.2042500523573,0.3241714213181769,6,21.581851720809937
s1,4,92,10,98.58578643762691,0.07203968184965061,156.8071428571469,908.1945555516049,0.7508111488907204,27,21.581851720809937
s1,4,93,10,98.58578643762691,0.08572331750630549,48.51785714286142,908.198866053066,0.8094086103411594,14,21.581851720809937
s1,4,94,10,98.58578643762691,0.08469303731810573,50.142460317464604,908.2049966331421,0.816166111844671,14,21.581851720809937
s1,4,95,10,98.58578643762691,0.151873295768241,17.097222222226378,908.205108580481,0.6952741779104828,11,21.581851720809937
s1,4,96,10,98.58578643762691,0.08742966261223914,44.26428571428996,908.2033782529254,0.8151778599554376,13,21.581851720809937
s1,4,97,10,98.58578643762691,0.12247302305892874,22.132142857147038,908.1984507748115,0.7408746818493637,11,21.581851720809937
s1,4,98,10,98.58578643762691,0.15200660452323633,16.119444444448618,908.212776420563,0.6993098116088727,10,21.581851720809937
s1,4,99,10,98.58578643762691,0.07203498044250908,158.39722222222633,908.2150971243085,0.7565391047575684,26,21.581851720809937
