dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
vehicle,5,24,10,96.56192917913735,8.023540009257031,72.68968253968107,3063.8881651673482,0.09603375091964356,6,8.226269245147705
vehicle,5,25,10,96.56192917913735,8.033995255809684,69.4333333333319,3064.919915697714,0.09392852040528304,7,8.226269245147705
vehicle,5,26,10,96.56192917913735,9.135781758858384,45.032539682538186,3065.545045526981,0.08386044079522118,4,8.226269245147705
vehicle,5,27,10,96.56192917913735,6.17099539107548,165.4277777777763,3067.2284501139347,0.1281491430002493,14,8.226269245147705
vehicle,5,28,10,96.56192917913735,5.755340413548092,214.2789682539668,3070.4923028729177,0.1549034105238742,19,8.226269245147705
vehicle,5,29,10,96.56192917913735,6.429687538530266,140.83888888888748,3070.8745726023,0.13716431850711602,11,8.226269245147705
vehicle,5,30,10,96.56192917913735,6.310195128470389,149.3706349206335,3072.794255716449,0.13603488878671138,13,8.226269245147705
vehicle,5,31,10,96.56192917913735,14.992613847766451,14.529761904760425,3085.9679839819337,0.00243329861436278,4,8.226269245147705
vehicle,5,32,10,96.56192917913735,8.412014888810928,57.58571428571282,3089.849075769078,0.09147732272774704,6,8.226269245147705
vehicle,5,33,10,96.56192917913735,14.320412466643047,26.37738095237949,3093.3606200246686,0.0024859891494712827,5,8.226269245147705
vehicle,5,34,10,96.56192917913735,7.283733428695514,93.84246031745886,3093.995640530606,0.11502952325735606,8,8.226269245147705
vehicle,5,35,10,96.56192917913735,6.621507154432179,126.82619047618903,3094.2074113313815,0.12965029450038892,8,8.226269245147705
vehicle,5,36,10,96.56192917913735,6.686742939291022,125.31865079364934,3096.3088748021337,0.12635760246202898,8,8.226269245147705
vehicle,5,37,10,96.56192917913735,5.831225819589618,207.242063492062,3096.4939639935333,0.14601818712149525,19,8.226269245147705
vehicle,5,38,10,96.56192917913735,8.616060681635688,53.490873015871564,3104.2591935818064,0.09329032273891728,5,8.226269245147705
vehicle,5,39,10,96.56192917913735,6.054034938646143,184.69920634920487,3104.92945592867,0.13568129197973372,17,8.226269245147705
vehicle,5,40,10,96.56192917913735,7.629015765797918,79.11349206349058,3114.796160644394,0.11684143380204205,6,8.226269245147705
vehicle,5,41,10,96.56192917913735,7.050528899157756,111.40515873015728,3121.7862476512028,0.12191319164065544,12,8.226269245147705
vehicle,5,42,10,96.56192917913735,7.005959416681552,113.69444444444298,3123.717090724431,0.1214612765501082,12,8.226269245147705
vehicle,5,43,10,96.56192917913735,5.904992597955084,197.25873015872872,3123.9143821822972,0.15023706304287546,17,8.226269245147705
vehicle,5,44,10,96.56192917913735,6.10142453928549,171.53134920634767,3124.9680356532303,0.14017980078024783,16,8.226269245147705
vehicle,5,45,10,96.56192917913735,5.888481000700237,200.53769841269695,3125.203639023318,0.1500763914720019,18,8.226269245147705
vehicle,5,46,10,96.56192917913735,6.2345651264376345,157.79007936507793,3125.2389829789104,0.13580496241991757,15,8.226269245147705
vehicle,5,47,10,96.56192917913735,5.710443479264288,220.54484126983982,3125.7518848521577,0.14724338525083241,19,8.226269245147705
vehicle,5,48,10,96.56192917913735,6.438675368758124,137.51150793650652,3126.178516401614,0.12869562925888398,11,8.226269245147705
vehicle,5,49,10,96.56192917913735,5.6885603294478,224.40912698412552,3127.713029321958,0.1456493652797899,20,8.226269245147705
vehicle,5,50,10,96.56192917913735,7.267221831440668,97.12142857142715,3128.9879743487263,0.11489604326891548,9,8.226269245147705
vehicle,5,51,10,96.56192917913735,5.9622579437262475,195.335317460316,3132.254813596829,0.1395766919529455,16,8.226269245147705
vehicle,5,52,10,96.56192917913735,6.0111529565483215,187.335317460316,3137.7151398399847,0.1418904909587243,16,8.226269245147705
vehicle,5,53,10,96.56192917913735,6.302824738710657,153.62619047618904,3138.0996974058735,0.13590503853671038,14,8.226269245147705
vehicle,5,54,10,96.56192917913735,8.980635100306047,45.86706349206197,3138.5679302147437,0.08084656415953172,4,8.226269245147705
vehicle,5,55,10,96.56192917913735,14.927469878028328,18.67063492063344,3138.96522376514,0.0017021110246031319,4,8.226269245147705
vehicle,5,56,10,96.56192917913735,7.353139223053264,91.35476190476042,3139.139976496421,0.10568006074806383,8,8.226269245147705
vehicle,5,57,10,96.56192917913735,5.9641110027329916,192.11825396825253,3139.5480820307876,0.15031083586025223,16,8.226269245147705
vehicle,5,58,10,96.56192917913735,7.067040496412603,108.126190476189,3140.148608668702,0.12204929029826955,11,8.226269245147705
vehicle,5,59,10,96.56192917913735,14.103136384699042,32.48730158730011,3140.280257509503,0.005330188932042146,5,8.226269245147705
vehicle,5,60,10,96.56192917913735,7.167582374746472,103.24642857142707,3140.800555091034,0.11004807011026838,10,8.226269245147705
vehicle,5,61,10,96.56192917913735,6.35134747085071,147.02936507936366,3141.343292319474,0.12751123943445083,13,8.226269245147705
vehicle,5,62,10,96.56192917913735,8.48378244736935,54.32539682539535,3142.283728423058,0.08978498174413317,5,8.226269245147705
vehicle,5,63,10,96.56192917913735,5.740973835824772,219.0408730158715,3143.8942273272223,0.1384038371948895,20,8.226269245147705
vehicle,5,64,10,96.56192917913735,6.16236506991896,169.68253968253816,3147.8781130229986,0.13133105776332393,15,8.226269245147705
vehicle,5,65,10,96.56192917913735,6.551495048970919,130.0865079365065,3151.2673948344827,0.13147684160252252,9,8.226269245147705
vehicle,5,66,10,96.56192917913735,5.994916533868235,189.83968253968106,3151.6885142928613,0.13560689867831727,18,8.226269245147705
vehicle,5,67,10,96.56192917913735,6.497984591847015,133.65119047618907,3152.318092861428,0.1293301816586272,10,8.226269245147705
vehicle,5,68,10,96.56192917913735,8.178697795688986,66.05674603174458,3152.3901789554493,0.0948940841385095,6,8.226269245147705
vehicle,5,69,10,96.56192917913735,16.35181944166812,6.0714285714270595,3152.732051950626,0.0006329018567860325,3,8.226269245147705
vehicle,5,70,10,96.56192917913735,5.847158947566062,202.5412698412684,3152.9852276314427,0.14993764387411096,18,8.226269245147705
vehicle,5,71,10,96.56192917913735,6.251076723692481,154.51111111110964,3152.8185296686506,0.13596279945405548,14,8.226269245147705
vehicle,5,72,10,96.56192917913735,8.252724704301594,61.92460317460172,3152.8802567740086,0.1004305002362651,6,8.226269245147705
vehicle,5,73,10,96.56192917913735,14.205299858151102,28.76150793650647,3153.1801144428478,0.0018390146376336541,4,8.226269245147705
vehicle,5,74,10,96.56192917913735,14.961295441094958,15.944841269839795,3153.145460723808,0.001930730296022461,4,8.226269245147705
vehicle,5,75,10,96.56192917913735,7.190374298513043,100.19444444444294,3153.436276256522,0.12027106406533371,9,8.226269245147705
vehicle,5,76,10,96.56192917913735,7.41331945342356,87.22222222222075,3153.385505986602,0.10727335569085601,7,8.226269245147705
vehicle,5,77,10,96.56192917913735,7.371581454149882,89.36785714285567,3153.506883506665,0.11495428869679135,7,8.226269245147705
vehicle,5,78,10,96.56192917913735,16.35181944166812,6.0714285714270595,3153.71152414517,0.0006329018567860325,3,8.226269245147705
vehicle,5,79,10,96.56192917913735,7.592119142050384,80.84007936507791,3154.0759827650863,0.11170724305850585,6,8.226269245147705
vehicle,5,80,10,96.56192917913735,5.743722077782753,215.36944444444296,3154.2108435264736,0.13845158118246542,19,8.226269245147705
vehicle,5,81,10,96.56192917913735,7.4320189248310955,85.235317460316,3154.158171350749,0.11667721073348453,6,8.226269245147705
vehicle,5,82,10,96.56192917913735,6.48470785805937,135.56626984126842,3154.2242960181948,0.13953844383328617,10,8.226269245147705
vehicle,5,83,10,96.56192917913735,6.37127620820144,143.80238095237956,3154.1286566379126,0.13668049424679624,12,8.226269245147705
vehicle,5,84,10,96.56192917913735,8.322074881844715,58.664285714284254,3154.136341662193,0.09868476996803073,5,8.226269245147705
vehicle,5,85,10,96.56192917913735,6.754888489238345,122.05833333333189,3154.7217843920107,0.12466415269721656,7,8.226269245147705
vehicle,5,86,10,96.56192917913735,7.565846400598187,83.07341269841123,3155.1374077114874,0.1198467218584479,6,8.226269245147705
vehicle,5,87,10,96.56192917913735,9.160425162420546,41.6186507936493,3155.432135994303,0.08798157739250063,4,8.226269245147705
vehicle,5,88,10,96.56192917913735,7.47262867651245,83.3619047619033,3155.5461170196995,0.10786598469145947,6,8.226269245147705
vehicle,5,89,10,96.56192917913735,8.103345433352803,66.17301587301442,3155.4778322933166,0.0921956571262233,6,8.226269245147705
vehicle,5,90,10,96.56192917913735,8.252724704301594,61.92460317460172,3155.4565574022004,0.1004305002362651,6,8.226269245147705
vehicle,5,91,10,96.56192917913735,14.87491751765759,20.51190476190331,3157.6540449381982,0.0016698895063610158,4,8.226269245147705
vehicle,5,92,10,96.56192917913735,14.293859044686215,27.79246031745883,3157.5858830260745,0.0020751978625623427,5,8.226269245147705
vehicle,5,93,10,96.56192917913735,6.539191201248553,130.95595238095098,3157.493835020168,0.13937001432721696,9,8.226269245147705
vehicle,5,94,10,96.56192917913735,7.224615023917606,98.98293650793505,3157.548804426144,0.11496900598290156,9,8.226269245147705
vehicle,5,95,10,96.56192917913735,7.1301911115420555,104.86587301587154,3161.0824289329234,0.11977172538671808,10,8.226269245147705
vehicle,5,96,10,96.56192917913735,7.10432733572869,106.50674603174453,3161.175131983158,0.1121873212205881,11,8.226269245147705
vehicle,5,97,10,96.56192917913735,6.165125449184516,167.00357142856993,3161.2277257160085,0.1305128746418217,14,8.226269245147705
vehicle,5,98,10,96.56192917913735,6.754888489238345,122.05833333333189,3161.3120995606914,0.12466415269721656,7,8.226269245147705
vehicle,5,99,10,96.56192917913735,8.980635100306047,45.86706349206197,3161.47379966438,0.08084656415953172,4,8.226269245147705
