dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s2,2,22,10,98.58578643762691,0.27918096802712494,55.86825396825821,998.362128552252,0.5365825450242014,8,21.72246479988098
s2,2,23,10,98.58578643762691,0.5489493123548524,38.84007936508356,998.7432727088773,0.3524199913622366,6,21.72246479988098
s2,2,24,10,98.58578643762691,0.1051887872742138,122.5357142857184,1000.855555502749,0.7424667196563647,15,21.72246479988098
s2,2,25,10,98.58578643762691,0.5966465084406657,32.974206349210526,1000.9184065489472,0.29316548344426,5,21.72246479988098
s2,2,26,10,98.58578643762691,0.49581513521222853,39.43452380952798,1001.5153925230945,0.32763135269455146,6,21.72246479988098
s2,2,27,10,98.58578643762691,0.42166360343941467,46.939682539686736,1002.0773595632675,0.3674238303734856,6,21.72246479988098
s2,2,28,10,98.58578643762691,0.27711452107658674,58.1023809523852,1002.2455278752527,0.5369068852530438,9,21.72246479988098
s2,2,29,10,98.58578643762691,0.36470183362825104,47.44166666667089,1002.7120728175194,0.46730466024741535,7,21.72246479988098
s2,2,30,10,98.58578643762691,0.4469889567135894,45.300396825401045,1002.9656134991565,0.39597487757772964,7,21.72246479988098
s2,2,31,10,98.58578643762691,0.35961527363627566,52.22460317460746,1003.0052328337568,0.4490844185957327,8,21.72246479988098
s2,2,32,10,98.58578643762691,0.27298845037147557,61.86904761905186,1003.4887188302248,0.4977298041064677,8,21.72246479988098
s2,2,33,10,98.58578643762691,0.21823990350428693,72.5297619047662,1003.5096669077278,0.5521394893378383,10,21.72246479988098
s2,2,34,10,98.58578643762691,1.9956920137048921,3.39444444444851,1003.7061047643228,-1.1647148801259517e-05,2,21.72246479988098
s2,2,35,10,98.58578643762691,0.09438452895152961,165.08253968254382,1003.7202859855602,0.7427035929038769,19,21.72246479988098
s2,2,36,10,98.58578643762691,0.11382574451408904,118.71904761905174,1003.9519252481713,0.7291545153867109,15,21.72246479988098
s2,2,37,10,98.58578643762691,0.1301686773274896,109.4880952380994,1004.1296205003121,0.699602943272292,13,21.72246479988098
s2,2,38,10,98.58578643762691,0.5498867768925647,36.6059523809566,1004.1407691985834,0.3522329117232967,5,21.72246479988098
s2,2,39,10,98.58578643762691,0.10386192728280194,132.19880952381368,1004.4519343014102,0.7450581263234175,16,21.72246479988098
s2,2,40,10,98.58578643762691,0.1437328541415631,99.99920634921048,1004.4874511488999,0.6646935273610395,14,21.72246479988098
s2,2,41,10,98.58578643762691,0.10503338175727181,127.39404761905179,1004.5124854292355,0.7413762100443514,16,21.72246479988098
s2,2,42,10,98.58578643762691,0.5707392533886398,35.10952380952802,1005.7484572722317,0.33664625464025577,5,21.72246479988098
s2,2,43,10,98.58578643762691,0.1226823749269779,111.9492063492105,1007.1280433286897,0.7080206294624105,13,21.72246479988098
s2,2,44,10,98.58578643762691,0.10489299280053606,127.89960317460732,1007.1835033698194,0.7413261384234383,16,21.72246479988098
s2,2,45,10,98.58578643762691,0.13043547297134087,106.97222222222639,1008.0032269870927,0.6958346540693233,13,21.72246479988098
s2,2,46,10,98.58578643762691,0.24633475642004218,68.09484126984549,1008.0368181136732,0.5573580295358179,9,21.72246479988098
s2,2,47,10,98.58578643762691,0.6663477112808484,30.436111111115316,1008.15187997957,0.3040869499307793,4,21.72246479988098
s2,2,48,10,98.58578643762691,0.1624090295493531,86.01825396825822,1012.1754254489965,0.6357674897770558,11,21.72246479988098
s2,2,49,10,98.58578643762691,0.17847726054810292,85.25753968254384,1012.176863158348,0.6361641631748916,12,21.72246479988098
s2,2,50,10,98.58578643762691,0.10629553660348019,120.30158730159141,1012.3765928199884,0.7436406795457301,14,21.72246479988098
s2,2,51,10,98.58578643762691,0.1835606401590242,81.64285714286142,1012.3765928199884,0.6117460845634508,10,21.72246479988098
s2,2,52,10,98.58578643762691,0.22195134707654118,68.62619047619478,1012.3794107957985,0.579569970925712,9,21.72246479988098
s2,2,53,10,98.58578643762691,0.32111536457214673,54.265476190480435,1012.5503102329149,0.49235528364321934,7,21.72246479988098
s2,2,54,10,98.58578643762691,0.24961264573878922,66.24444444444867,1012.6415843259058,0.5446959763354556,9,21.72246479988098
s2,2,55,10,98.58578643762691,0.36263538667771295,49.67579365079788,1012.6555729093245,0.4671595768986376,8,21.72246479988098
s2,2,56,10,98.58578643762691,0.14119062559373996,101.94126984127404,1012.8725313738743,0.6840649021505602,12,21.72246479988098
s2,2,57,10,98.58578643762691,0.46553320685668825,40.98134920635345,1012.8772778942365,0.4106893580951244,6,21.72246479988098
s2,2,58,10,98.58578643762691,0.48599252272602744,40.36428571428993,1012.9384311586792,0.3935079182761463,6,21.72246479988098
s2,2,59,10,98.58578643762691,0.4490554036641276,43.06626984127406,1012.9384311586792,0.3964896733917109,6,21.72246479988098
s2,2,60,10,98.58578643762691,0.16007578695496363,90.76825396825822,1012.9398678156365,0.6403480652638637,12,21.72246479988098
s2,2,61,10,98.58578643762691,0.11515538397710957,113.09047619048027,1013.0268096907452,0.7317680440534805,13,21.72246479988098
s2,2,62,10,98.58578643762691,0.25416016677272246,61.91309523809951,1013.0326485210423,0.5612148871684175,9,21.72246479988098
s2,2,63,10,98.58578643762691,0.1969305458221388,74.67103174603602,1013.0399695569171,0.6086009732823981,10,21.72246479988098
s2,2,64,10,98.58578643762691,0.1805437074986411,83.02341269841685,1013.385219335704,0.6349577521873492,11,21.72246479988098
s2,2,65,10,98.58578643762691,1.4375063684293423,12.085714285718364,1013.8072811308969,0.0833443201114743,2,21.72246479988098
s2,2,66,10,98.58578643762691,0.13154222230060728,104.73809523809946,1013.799028603274,0.697192282617906,12,21.72246479988098
s2,2,67,10,98.58578643762691,0.14602219122585539,94.37063492063903,1013.8186497103328,0.6644861169387297,12,21.72246479988098
s2,2,68,10,98.58578643762691,0.13777979830131495,103.70079365079776,1013.8530553512176,0.6707151184486412,13,21.72246479988098
s2,2,69,10,98.58578643762691,0.7731386873200694,26.781746031750238,1013.905908807561,0.2394172163281383,5,21.72246479988098
s2,2,70,10,98.58578643762691,0.15997744151780152,92.37103174603598,1013.8976168768783,0.6373556862001201,13,21.72246479988098
s2,2,71,10,98.58578643762691,0.14395574427531718,96.60476190476602,1013.8964627389644,0.6660098885731355,13,21.72246479988098
s2,2,72,10,98.58578643762691,0.585780215410624,34.69404761905182,1014.2419567507857,0.33627871142219445,5,21.72246479988098
s2,2,73,10,98.58578643762691,0.46409636568611184,42.65079365079786,1014.2484424012545,0.39641378473804284,6,21.72246479988098
s2,2,74,10,98.58578643762691,0.09743117841527492,132.8761904761947,1016.4105209847583,0.7639495762827834,15,21.72246479988098
s2,2,75,10,98.58578643762691,0.11404863464784316,115.32460317460728,1016.411812975248,0.7305455034950326,14,21.72246479988098
s2,2,76,10,98.58578643762691,1.4671864654644726,10.629365079369176,1016.4192557042138,0.08672441610534426,2,21.72246479988098
s2,2,77,10,98.58578643762691,0.32111536457214673,54.265476190480435,1016.4211154177118,0.49235528364321934,7,21.72246479988098
s2,2,78,10,98.58578643762691,0.15841187216511357,94.20515873016294,1016.4211154177118,0.6382653329349194,13,21.72246479988098
s2,2,79,10,98.58578643762691,0.7718835326133473,27.942063492067696,1016.413800599189,0.23954775954468874,5,21.72246479988098
s2,2,80,10,98.58578643762691,0.19142741238754823,79.42103174603602,1016.4148327717064,0.6154617436589468,11,21.72246479988098
s2,2,81,10,98.58578643762691,0.3396810323738487,53.486507936512204,1017.250370422102,0.48629630571946064,8,21.72246479988098
s2,2,82,10,98.58578643762691,0.1948640988716006,76.90515873016301,1017.2555436678722,0.6095506373240487,11,21.72246479988098
s2,2,83,10,98.58578643762691,0.19349385933808638,77.18690476190903,1017.2555436678722,0.6144603598551069,10,21.72246479988098
s2,2,84,10,98.58578643762691,0.42166360343941467,46.939682539686736,1017.2488699275059,0.3674238303734856,6,21.72246479988098
s2,2,85,10,98.58578643762691,0.1603425825988149,88.25238095238521,1017.241898535523,0.6369902772233118,12,21.72246479988098
s2,2,86,10,98.58578643762691,0.5872170565812004,33.02460317460736,1017.257340578956,0.347446398457017,5,21.72246479988098
s2,2,87,10,98.58578643762691,0.3396810323738487,53.486507936512204,1017.2778018843635,0.48629630571946064,8,21.72246479988098
s2,2,88,10,98.58578643762691,0.2520937198221843,64.14722222222649,1017.2828533620378,0.5617355417161157,10,21.72246479988098
s2,2,89,10,98.58578643762691,0.219884900126003,70.86031746032177,1017.3721017628509,0.58025185959834,10,21.72246479988098
s2,2,90,10,98.58578643762691,0.22030635045482513,70.29563492063922,1017.3723161863107,0.5516897697728681,9,21.72246479988098
s2,2,91,10,98.58578643762691,0.3633267172085299,48.32103174603596,1017.3740949023011,0.4688236793309413,7,21.72246479988098
s2,2,92,10,98.58578643762691,0.19142741238754823,79.42103174603602,1017.3814423027325,0.6154617436589468,11,21.72246479988098
s2,2,93,10,98.58578643762691,0.1969305458221388,74.67103174603602,1017.3837379831999,0.6086009732823981,10,21.72246479988098
s2,2,94,10,98.58578643762691,0.2520937198221843,64.14722222222649,1017.4019887344833,0.5617355417161157,10,21.72246479988098
s2,2,95,10,98.58578643762691,0.1603425825988149,88.25238095238521,1017.4071048184543,0.6369902772233118,12,21.72246479988098
s2,2,96,10,98.58578643762691,0.11404863464784316,115.32460317460728,1017.4071409162273,0.7305455034950326,14,21.72246479988098
s2,2,97,10,98.58578643762691,0.14395574427531718,96.60476190476602,1017.442527727681,0.6660098885731355,13,21.72246479988098
s2,2,98,10,98.58578643762691,1.3346283637756786,13.515873015877187,1017.87801896936,0.09301148214483258,3,21.72246479988098
s2,2,99,10,98.58578643762691,1.1156709940421567,21.011904761908934,1017.9833000842368,0.14994865323559609,4,21.72246479988098
