dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s2,4,55,10,98.58578643762691,0.17710702101458872,85.53928571428986,1012.3289759995072,0.6411677570383068,11,21.40082550048828
s2,4,56,10,98.58578643762691,0.219884900126003,70.86031746032177,1012.3289759995072,0.58025185959834,10,21.40082550048828
s2,4,57,10,98.58578643762691,0.11010228795912078,118.45317460317867,1012.3374928917019,0.7396996330117668,14,21.40082550048828
s2,4,58,10,98.58578643762691,0.1805437074986411,83.02341269841685,1012.6106213611997,0.6349577521873492,11,21.40082550048828
s2,4,59,10,98.58578643762691,0.24961264573878922,66.24444444444867,1012.670446373706,0.5446959763354556,9,21.40082550048828
s2,4,60,10,98.58578643762691,0.48599252272602744,40.36428571428993,1012.670446373706,0.3935079182761463,6,21.40082550048828
s2,4,61,10,98.58578643762691,0.11515538397710957,113.09047619048027,1012.7125814865863,0.7317680440534805,13,21.40082550048828
s2,4,62,10,98.58578643762691,0.10579500055750521,123.79404761905165,1012.7172624537302,0.7422001676762544,15,21.40082550048828
s2,4,63,10,98.58578643762691,0.46553320685668825,40.98134920635345,1012.7303892870532,0.4106893580951244,6,21.40082550048828
s2,4,64,10,98.58578643762691,0.3396810323738487,53.486507936512204,1012.7311603123142,0.48629630571946064,8,21.40082550048828
s2,4,65,10,98.58578643762691,0.4490554036641276,43.06626984127406,1012.8027318463445,0.3964896733917109,6,21.40082550048828
s2,4,66,10,98.58578643762691,0.14602219122585539,94.37063492063903,1016.379994213035,0.6644861169387297,12,21.40082550048828
s2,4,67,10,98.58578643762691,1.4375063684293423,12.085714285718364,1016.3797636713739,0.0833443201114743,2,21.40082550048828
s2,4,68,10,98.58578643762691,0.25416016677272246,61.91309523809951,1019.1052023415759,0.5612148871684175,9,21.40082550048828
s2,4,69,10,98.58578643762691,0.27774412685654853,57.5376984127027,1019.106900382845,0.5147895761570133,8,21.40082550048828
s2,4,70,10,98.58578643762691,0.3632649924576748,49.1111111111154,1019.1753286633378,0.4499045947349198,7,21.40082550048828
s2,4,71,10,98.58578643762691,0.27298845037147557,61.86904761905186,1019.5465991688067,0.4977298041064677,8,21.40082550048828
s2,4,72,10,98.58578643762691,0.10557211042375111,127.1884920634961,1019.5465991688067,0.7408047741124488,16,21.40082550048828
s2,4,73,10,98.58578643762691,0.09654253760343824,141.7785714285756,1019.6597058551321,0.7608100609760933,17,21.40082550048828
s2,4,74,10,98.58578643762691,0.08845484295552267,171.8115079365121,1019.761920960538,0.764316506163559,19,21.40082550048828
s2,4,75,10,98.58578643762691,0.1624090295493531,86.01825396825822,1019.7648929169318,0.6357674897770558,11,21.40082550048828
s2,4,76,10,98.58578643762691,0.09091554431031813,149.02261904762324,1019.7676560938644,0.7639042235249784,16,21.40082550048828
s2,4,77,10,98.58578643762691,0.137162343852226,101.58174603175017,1019.7685663432427,0.6742039846066591,13,21.40082550048828
s2,4,78,10,98.58578643762691,0.1835606401590242,81.64285714286142,1019.7709667369712,0.6117460845634508,10,21.40082550048828
s2,4,79,10,98.58578643762691,0.46409636568611184,42.65079365079786,1019.774079362193,0.39641378473804284,6,21.40082550048828
s2,4,80,10,98.58578643762691,0.6706331620793646,30.88333333333754,1019.776737348084,0.3012962635711999,5,21.40082550048828
s2,4,81,10,98.58578643762691,0.0963536006914636,144.06150793651213,1019.7839787685452,0.7532092025690544,16,21.40082550048828
s2,4,82,10,98.58578643762691,1.4671864654644726,10.629365079369176,1019.7955698785274,0.08672441610534426,2,21.40082550048828
s2,4,83,10,98.58578643762691,0.1051734446782073,130.46190476190884,1019.8181609996126,0.7433149601712645,17,21.40082550048828
s2,4,84,10,98.58578643762691,0.09655687535242405,140.01785714286135,1019.84400577445,0.768191701317789,16,21.40082550048828
s2,4,85,10,98.58578643762691,0.10602874095962896,122.81746031746441,1020.2499411191857,0.74767948912567,14,21.40082550048828
s2,4,86,10,98.58578643762691,0.12480378727024226,110.29365079365496,1020.2878858567335,0.7173073910016954,13,21.40082550048828
s2,4,87,10,98.58578643762691,0.10539621132113,127.93769841270257,1020.2903376910349,0.7341683416525766,15,21.40082550048828
s2,4,88,10,98.58578643762691,0.585780215410624,34.69404761905182,1020.2842082647843,0.33627871142219445,5,21.40082550048828
s2,4,89,10,98.58578643762691,0.19349385933808638,77.18690476190903,1020.2833956803775,0.6144603598551069,10,21.40082550048828
s2,4,90,10,98.58578643762691,0.19349385933808638,77.18690476190903,1020.2824531331519,0.6144603598551069,10,21.40082550048828
s2,4,91,10,98.58578643762691,0.08861907449871487,171.02460317460725,1020.2908681428144,0.7588896519336988,19,21.40082550048828
s2,4,92,10,98.58578643762691,0.12480378727024226,110.29365079365496,1020.4988697091409,0.7173073910016954,13,21.40082550048828
s2,4,93,10,98.58578643762691,0.11515538397710957,113.09047619048027,1020.4952775772799,0.7317680440534805,13,21.40082550048828
s2,4,94,10,98.58578643762691,0.08931845745094454,156.43015873016287,1020.8666834516173,0.765886519956413,17,21.40082550048828
s2,4,95,10,98.58578643762691,0.7671808672614657,26.33452380952802,1020.8814227600277,0.24407681457114092,4,21.40082550048828
s2,4,96,10,98.58578643762691,0.7671808672614657,26.33452380952802,1020.8728161485651,0.24407681457114092,4,21.40082550048828
s2,4,97,10,98.58578643762691,0.16121063231276436,87.88849206349627,1020.8739748022344,0.6380281459241185,11,21.40082550048828
s2,4,98,10,98.58578643762691,0.6693780073726426,32.04365079365497,1020.8739748022344,0.3011769369331464,5,21.40082550048828
s2,4,99,10,98.58578643762691,0.10439245675456106,131.39206349206765,1020.8739748022344,0.7398727300750322,17,21.40082550048828
