dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s3,1,27,10,98.58578643762691,0.3273133628852081,107.76150793651291,905.9462640559345,0.40036894547783763,8,21.726699590682983
s3,1,28,10,98.58578643762691,0.2309214627629313,245.6091269841319,910.511407781559,0.4809830226462281,22,21.726699590682983
s3,1,29,10,98.58578643762691,0.5597654761366581,57.71309523810013,910.6989535775447,0.2249494710190831,5,21.726699590682983
s3,1,30,10,98.58578643762691,0.2607021051750836,169.81626984127467,910.9227579862311,0.4960874101857031,13,21.726699590682983
s3,1,31,10,98.58578643762691,0.25060643092455126,192.62738095238572,911.286629723036,0.4889277431523065,15,21.726699590682983
s3,1,32,10,98.58578643762691,0.31397770824137566,111.17341269841768,911.464774650461,0.43812189076812824,8,21.726699590682983
s3,1,33,10,98.58578643762691,1.950163120049721,11.5007936507985,911.8025802740837,0.0006814636074777582,2,21.726699590682983
s3,1,34,10,98.58578643762691,1.9713560661114093,10.408333333338227,916.173292970373,3.0037401677077498e-05,2,21.726699590682983
s3,1,35,10,98.58578643762691,0.2637203701921354,162.19404761905244,916.297687661283,0.49315576139476097,12,21.726699590682983
s3,1,36,10,98.58578643762691,0.2676678880951548,155.53492063492553,916.5603319667889,0.48928772941407966,11,21.726699590682983
s3,1,37,10,98.58578643762691,0.24799674617167466,196.59642857143334,916.7473463247893,0.48679204579322555,15,21.726699590682983
s3,1,38,10,98.58578643762691,0.22796796474035072,262.8746031746081,916.8653107875987,0.47038385537423777,22,21.726699590682983
s3,1,39,10,98.58578643762691,0.22904270285098627,260.17857142857645,917.0858886936153,0.46562118776082984,22,21.726699590682983
s3,1,40,10,98.58578643762691,1.9953261223323662,4.703571428576301,917.1166318289343,7.886779145161296e-06,2,21.726699590682983
s3,1,41,10,98.58578643762691,0.25093092274633344,186.9761904761953,917.6117050544952,0.4899411664030758,14,21.726699590682983
s3,1,42,10,98.58578643762691,0.22745821067907218,274.0392857142907,917.782646866691,0.4651376354385458,24,21.726699590682983
s3,1,43,10,98.58578643762691,0.3060861882057789,117.89087301587799,917.8091981303046,0.44089372682568106,9,21.726699590682983
s3,1,44,10,98.58578643762691,0.24253025375010584,212.6182539682589,917.9978161326767,0.4837290694404865,17,21.726699590682983
s3,1,45,10,98.58578643762691,0.5555931683772504,63.364285714290624,918.0871985568499,0.22589528722953425,6,21.726699590682983
s3,1,46,10,98.58578643762691,0.3359463228854849,98.00000000000495,919.203998241485,0.3872009344372998,8,21.726699590682983
s3,1,47,10,98.58578643762691,0.22933165740651065,253.97103174603674,919.2592131371773,0.47143265129092715,21,21.726699590682983
s3,1,48,10,98.58578643762691,0.236098916686324,222.81944444444937,919.2849575118994,0.4885416750521549,19,21.726699590682983
s3,1,49,10,98.58578643762691,0.3135394883513606,115.19285714286207,919.333802604317,0.4389594976349655,9,21.726699590682983
s3,1,50,10,98.58578643762691,0.23173373599141095,239.92976190476682,919.8760156806338,0.4804240982230821,21,21.726699590682983
s3,1,51,10,98.58578643762691,0.27912322012716506,146.72460317460806,919.8785226804303,0.4694652223477037,11,21.726699590682983
s3,1,52,10,98.58578643762691,1.0958810792880043,25.08253968254462,919.9017457952953,0.1201174712162902,3,21.726699590682983
s3,1,53,10,98.58578643762691,0.30469552356705587,122.42698412698905,919.9220180678499,0.44329146454707724,10,21.726699590682983
s3,1,54,10,98.58578643762691,0.23936983641179518,218.5376984127034,919.9786770469213,0.4859477855024481,19,21.726699590682983
s3,1,55,10,98.58578643762691,0.2548784406493529,180.31706349206837,920.0285778740547,0.4860011823722488,13,21.726699590682983
s3,1,56,10,98.58578643762691,0.2544402207593378,184.33650793651276,920.0547135796986,0.4875146092137722,14,21.726699590682983
s3,1,57,10,98.58578643762691,0.2656505924745895,158.17777777778264,920.1934880664949,0.49384283513097,12,21.726699590682983
s3,1,58,10,98.58578643762691,0.7829198240021095,37.33134920635401,920.789075889875,0.17613271481996776,4,21.726699590682983
s3,1,59,10,98.58578643762691,0.28278328819828263,140.5031746031795,920.8382235753697,0.46535920304208295,10,21.726699590682983
s3,1,60,10,98.58578643762691,0.2914625032113716,135.25357142857644,920.8465122872851,0.46144964259480825,11,21.726699590682983
s3,1,61,10,98.58578643762691,0.28155225444224646,143.73611111111606,920.8717350198941,0.46308729411124244,11,21.726699590682983
s3,1,62,10,98.58578643762691,0.7935134131786186,34.87817460317941,920.8750468898593,0.17574102290974342,4,21.726699590682983
s3,1,63,10,98.58578643762691,0.33553982937140797,102.70357142857637,920.8674678255368,0.3860787849065184,9,21.726699590682983
s3,1,64,10,98.58578643762691,0.2878372302637365,137.69682539683035,920.8905808216773,0.4659582854454522,11,21.726699590682983
s3,1,65,10,98.58578643762691,0.24330574649812448,206.68412698413184,920.9102944417536,0.4859095108277346,17,21.726699590682983
s3,1,66,10,98.58578643762691,0.3568219985643723,91.0111111111161,920.9579769605446,0.36967246635042633,8,21.726699590682983
s3,1,67,10,98.58578643762691,0.5855833818448402,56.91428571429062,921.1919958214112,0.2913111693373561,4,21.726699590682983
s3,1,68,10,98.58578643762691,0.3740673104982791,87.42023809524301,921.1954570793462,0.36273756329802975,8,21.726699590682983
s3,1,69,10,98.58578643762691,0.3576781044654822,88.56865079365578,921.2235891143575,0.3698734668670359,7,21.726699590682983
s3,1,70,10,98.58578643762691,0.4680539396461579,76.09841269841763,921.2409103723978,0.32490385562825735,6,21.726699590682983
s3,1,71,10,98.58578643762691,1.072740522576102,27.330555555560302,921.2983305036071,0.09208992043169713,3,21.726699590682983
s3,1,72,10,98.58578643762691,1.9826721609795142,7.484126984131845,921.309107404104,5.49676453266724e-05,2,21.726699590682983
s3,1,73,10,98.58578643762691,0.3423677487647444,95.52500000000495,921.3272624402709,0.38338338830259844,8,21.726699590682983
s3,1,74,10,98.58578643762691,0.37492341639938903,84.97777777778269,921.3789961843675,0.36293979131416026,7,21.726699590682983
s3,1,75,10,98.58578643762691,0.3814323203016729,82.1500000000049,921.405082094132,0.3604874598985336,7,21.726699590682983
s3,1,76,10,98.58578643762691,0.4796682495430747,72.63373015873506,921.4081325975261,0.326135549402628,6,21.726699590682983
s3,1,77,10,98.58578643762691,0.33253522065015517,104.2214285714335,921.4123085994582,0.3915159721853401,9,21.726699590682983
s3,1,78,10,98.58578643762691,0.6936675281642365,41.547222222227056,921.412963900191,0.19098313524716734,4,21.726699590682983
s3,1,79,10,98.58578643762691,0.6504953512195735,53.048015873020724,921.4137496650994,0.1945455639091043,5,21.726699590682983
s3,1,80,10,98.58578643762691,0.22933165740651065,253.97103174603674,921.4205658739263,0.47143265129092715,21,21.726699590682983
s3,1,81,10,98.58578643762691,0.24199804860381205,215.05079365079857,922.4781305380357,0.486473306129307,18,21.726699590682983
s3,1,82,10,98.58578643762691,0.2973788401757224,130.83968253968752,922.4869999938262,0.4577578486042443,10,21.726699590682983
s3,1,83,10,98.58578643762691,0.24770086677361305,201.30000000000473,922.4867316171058,0.4854389909451977,16,21.726699590682983
s3,1,84,10,98.58578643762691,0.5593589826225811,62.41666666667157,922.5047885828952,0.22411803429787075,6,21.726699590682983
s3,1,85,10,98.58578643762691,0.26363426325081424,167.45039682540164,922.6296095156688,0.48973559888827733,13,21.726699590682983
s3,1,86,10,98.58578643762691,0.4800589266639203,68.61428571429065,922.6387069131308,0.32449868565942236,5,21.726699590682983
s3,1,87,10,98.58578643762691,0.7987571410624726,33.32579365079846,922.6366203085108,0.17536459842112698,4,21.726699590682983
s3,1,88,10,98.58578643762691,0.2272414120806668,277.9484126984176,922.7840777642157,0.4736771797614813,25,21.726699590682983
s3,1,89,10,98.58578643762691,0.23094986394724848,243.97460317460812,922.7845713894669,0.48103294395577906,21,21.726699590682983
s3,1,90,10,98.58578643762691,0.29797973843770503,126.20515873016369,922.9541723946156,0.4593760006658112,9,21.726699590682983
s3,1,91,10,98.58578643762691,0.6936675281642365,41.547222222227056,922.9839543220801,0.19098313524716734,4,21.726699590682983
s3,1,92,10,98.58578643762691,1.10047268391267,24.56150793651286,924.2528268963465,0.12012327553508209,3,21.726699590682983
s3,1,93,10,98.58578643762691,0.4726939168605266,73.88452380952876,924.2987530563476,0.32634651805627785,6,21.726699590682983
s3,1,94,10,98.58578643762691,0.29149729833485405,131.4753968254018,924.3845783327408,0.46193846396035115,10,21.726699590682983
s3,1,95,10,98.58578643762691,0.24360078670859117,202.23492063492546,924.3818328805662,0.4873433199818916,16,21.726699590682983
s3,1,96,10,98.58578643762691,1.1759246815517372,20.26507936508412,924.3830189331939,0.08515582782225867,3,21.726699590682983
s3,1,97,10,98.58578643762691,0.3433113326888787,92.7297619047668,924.3825779099284,0.38468138024891324,7,21.726699590682983
s3,1,98,10,98.58578643762691,0.5351551543993573,66.5742063492113,924.4078391703267,0.2276371472383858,6,21.726699590682983
s3,1,99,10,98.58578643762691,1.9878935063788354,6.795634920639787,924.4115217740675,1.505532266614903e-05,2,21.726699590682983
