dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s4,2,44,10,98.58578643762691,1.5341036648139044,16.68134920635158,928.6115558050883,0.040942645790592994,3,22.394697427749634
s4,2,45,10,98.58578643762691,0.15686801235154216,288.3619047619074,928.6185012786316,0.5433301309100451,21,22.394697427749634
s4,2,46,10,98.58578643762691,0.3159418931317153,160.97261904762144,928.6484645738958,0.43494268749467246,9,22.394697427749634
s4,2,47,10,98.58578643762691,0.159214274122807,274.1325396825423,929.2278009333122,0.5297048433207973,20,22.394697427749634
s4,2,48,10,98.58578643762691,1.2972358490762612,45.28531746031989,929.3290234950956,0.08508380298210363,3,22.394697427749634
s4,2,49,10,98.58578643762691,0.1731996730167532,243.14761904762153,929.3879021881136,0.546006080740923,16,22.394697427749634
s4,2,50,10,98.58578643762691,0.18677813370401034,230.20436507936762,929.3319275503782,0.5453572346409841,15,22.394697427749634
s4,2,51,10,98.58578643762691,1.3318338341658726,43.548809523812025,929.3683020559893,0.05766771286804791,4,22.394697427749634
s4,2,52,10,98.58578643762691,0.5194779263481558,99.97619047619304,929.5834717592602,0.2820342376849053,6,22.394697427749634
s4,2,53,10,98.58578643762691,0.34811481624129853,150.25873015873265,931.6069982401473,0.3670730013352517,9,22.394697427749634
s4,2,54,10,98.58578643762691,0.3558784802537531,142.5916666666692,931.6109279586348,0.35931781718105316,9,22.394697427749634
s4,2,55,10,98.58578643762691,0.2486584749078115,195.0186507936532,931.7526786093715,0.4769270462908924,13,22.394697427749634
s4,2,56,10,98.58578643762691,0.15876295611321767,279.98333333333596,931.8889541218791,0.534171069761498,20,22.394697427749634
s4,2,57,10,98.58578643762691,0.5028795627361459,104.67500000000254,932.0886711509293,0.28920403481869117,7,22.394697427749634
s4,2,58,10,98.58578643762691,0.7158901055933182,81.34960317460579,932.0994755291113,0.2195640864240229,5,22.394697427749634
s4,2,59,10,98.58578643762691,0.7498546125875186,71.2178571428597,932.3845683674862,0.20482915357390377,4,22.394697427749634
s4,2,60,10,98.58578643762691,0.5910002662283041,89.89365079365338,932.8040024133211,0.25575108858732487,6,22.394697427749634
s4,2,61,10,98.58578643762691,0.7345017601266157,74.61349206349455,943.2655391784939,0.20492445781859708,5,22.394697427749634
s4,2,62,10,98.58578643762691,0.2762848845547921,175.18730158730403,943.3199354537796,0.47606485258482617,11,22.394697427749634
s4,2,63,10,98.58578643762691,1.348072627586133,43.36507936508188,943.3469550688224,0.05520946363694077,4,22.394697427749634
s4,2,64,10,98.58578643762691,0.16541762077768413,253.8492063492089,943.464099365396,0.5431988978721036,18,22.394697427749634
s4,2,65,10,98.58578643762691,0.25789133373954803,183.1690476190501,944.0149362016966,0.4870020271132333,11,22.394697427749634
s4,2,66,10,98.58578643762691,0.161695708000658,269.88769841270107,945.2567572190223,0.5550939442255216,18,22.394697427749634
s4,2,67,10,98.58578643762691,0.35043449772223423,150.1079365079391,945.2562747029035,0.36087440092014256,10,22.394697427749634
s4,2,68,10,98.58578643762691,0.29110722065167993,172.56785714285954,945.2807717875903,0.4465980483646388,10,22.394697427749634
s4,2,69,10,98.58578643762691,0.6043921561384413,86.73333333333596,945.4306561772268,0.25575628981011317,5,22.394697427749634
s4,2,70,10,98.58578643762691,0.18910305778051376,227.12857142857408,945.4220883821195,0.5458183681050783,14,22.394697427749634
s4,2,71,10,98.58578643762691,0.45179108336292156,116.22658730158983,945.4396475783991,0.3045370740882104,7,22.394697427749634
s4,2,72,10,98.58578643762691,0.2241997524580238,199.65476190476443,946.9062077428348,0.5224437017744621,12,22.394697427749634
s4,2,73,10,98.58578643762691,0.15694055652449232,283.2091269841296,946.9014252008233,0.544877047180885,20,22.394697427749634
s4,2,74,10,98.58578643762691,0.8311817350854637,66.56349206349456,946.9876532231115,0.18565529640927275,4,22.394697427749634
s4,2,75,10,98.58578643762691,0.6857192786363863,82.07896825397083,947.2602361801777,0.2306286109400423,5,22.394697427749634
s4,2,76,10,98.58578643762691,0.37144732672636666,135.59444444444694,947.7911834021849,0.3462735450520466,9,22.394697427749634
s4,2,77,10,98.58578643762691,1.5201145481725415,21.807142857145234,947.9136805961843,0.042681493187313416,3,22.394697427749634
s4,2,78,10,98.58578643762691,0.36586900526773736,137.3472222222248,948.8561391614611,0.3498512505783766,9,22.394697427749634
s4,2,79,10,98.58578643762691,1.5780959318419359,15.666666666669048,948.9955776190096,0.03429985153554544,3,22.394697427749634
s4,2,80,10,98.58578643762691,1.0748723196914738,55.56388888889134,948.9752829149477,0.11606767521524966,5,22.394697427749634
s4,2,81,10,98.58578643762691,1.5331170648875183,20.36547619047857,948.9997428614247,0.03815834600709294,4,22.394697427749634
s4,2,82,10,98.58578643762691,0.503866162662532,100.99087301587556,949.0017930633048,0.29537455634136606,6,22.394697427749634
s4,2,83,10,98.58578643762691,0.5704161852533576,97.20753968254226,949.1915944000759,0.269517159500692,7,22.394697427749634
s4,2,84,10,98.58578643762691,0.38789714313195994,132.73293650793897,949.1917768088063,0.3415172447280393,9,22.394697427749634
s4,2,85,10,98.58578643762691,0.45686926842615266,113.80198412698671,949.1909285124959,0.31325345225032597,8,22.394697427749634
s4,2,86,10,98.58578643762691,1.2972358490762612,45.28531746031989,949.3500094321757,0.08508380298210363,3,22.394697427749634
s4,2,87,10,98.58578643762691,0.38799018049100564,131.13412698412947,949.4389406521627,0.35097241081795827,8,22.394697427749634
s4,2,88,10,98.58578643762691,0.3642891242234656,142.37539682539938,949.4526601754594,0.3565757643849491,9,22.394697427749634
s4,2,89,10,98.58578643762691,1.2210057543631339,48.554365079367514,949.4620598775732,0.10872870254817542,3,22.394697427749634
s4,2,90,10,98.58578643762691,0.22419430234846635,199.83849206349458,949.607307712036,0.5236657918943668,12,22.394697427749634
s4,2,91,10,98.58578643762691,1.073495617512984,59.13650793651034,949.6272975063401,0.12012497474204885,5,22.394697427749634
s4,2,92,10,98.58578643762691,0.25285535618538924,194.60039682539934,949.8039203152794,0.48222946376949416,13,22.394697427749634
s4,2,93,10,98.58578643762691,0.5724409400655288,94.82777777778033,949.8078496736007,0.2636001350173049,7,22.394697427749634
s4,2,94,10,98.58578643762691,0.5734275399919149,91.14365079365335,949.8337057135468,0.26946154085264823,6,22.394697427749634
s4,2,95,10,98.58578643762691,0.20267119619870871,223.9424603174628,950.1208644686706,0.5255414980124476,15,22.394697427749634
s4,2,96,10,98.58578643762691,0.7654663762731423,70.20317460317717,950.0845823442327,0.19577038111653414,4,22.394697427749634
s4,2,97,10,98.58578643762691,0.6200039198240649,85.71865079365344,950.1464707713078,0.24449133854414157,5,22.394697427749634
s4,2,98,10,98.58578643762691,0.8621463512319902,62.15317460317718,950.1891054569263,0.17788458259527387,3,22.394697427749634
s4,2,99,10,98.58578643762691,1.0612616100562502,60.08134920635166,950.1335223220293,0.12189444834732398,5,22.394697427749634
