dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
dim1024,4,27,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,28,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,29,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,30,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,31,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,32,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,33,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,34,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,35,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,36,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,37,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,38,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,39,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,40,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,41,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,42,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,43,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,44,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,45,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,46,10,96.875,0.1021751816130253,0.0,34251.147815701406,1.0,16,21.594671964645386
dim1024,4,47,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,48,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,49,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,50,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,51,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,52,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,53,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,54,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,55,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,56,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,57,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,58,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,59,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,60,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,61,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,62,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,63,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,64,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,65,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,66,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,67,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,68,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,69,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,70,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,71,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,72,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,73,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,74,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,75,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,76,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,77,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,78,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,79,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,80,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,81,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,82,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,83,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,84,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,85,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,86,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,87,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,88,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,89,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,90,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,91,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,92,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,93,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,94,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,95,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,96,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,97,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,98,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
dim1024,4,99,10,96.875,0.1021751816130253,0.0,34251.15715499223,1.0,16,21.594671964645386
