dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
wine_kind,2,28,10,98.75936632098589,9.764361423505825,499.9420634920479,2386.3990310367417,0.22370413370114833,21,27.787275075912476
wine_kind,2,29,10,98.75936632098589,9.21306861041162,656.8869047618896,2386.5549356646843,0.035784235743792844,12,27.787275075912476
wine_kind,2,30,10,98.75936632098589,11.387456619057748,90.36785714284268,2387.698453366608,-0.01606796957444402,14,27.787275075912476
wine_kind,2,31,10,98.75936632098589,9.272964048236052,633.0424603174449,2393.025258652474,0.13657117265254076,22,27.787275075912476
wine_kind,2,32,10,98.75936632098589,10.297082049970292,366.1964285714139,2401.186682739834,-0.08861802599429046,18,27.787275075912476
wine_kind,2,33,10,98.75936632098589,9.433515906280965,543.8734126983973,2402.295512999817,0.13311782192989818,13,27.787275075912476
wine_kind,2,34,10,98.75936632098589,10.784728179564013,159.1075396825259,2403.7783603562693,-0.09749146983774439,8,27.787275075912476
wine_kind,2,35,10,98.75936632098589,9.724307294935127,506.30912698411197,2405.436290304716,0.1335433936202493,5,27.787275075912476
wine_kind,2,36,10,98.75936632098589,9.191811561558806,670.3833333333182,2406.230685125914,0.035699910112396434,16,27.787275075912476
wine_kind,2,37,10,98.75936632098589,10.708229940428875,175.75555555554155,2406.992003604235,-0.09505876017455564,10,27.787275075912476
wine_kind,2,38,10,98.75936632098589,9.085995515430815,696.9611111110959,2406.4527673153,0.02991791220788838,19,27.787275075912476
wine_kind,2,39,10,98.75936632098589,9.787915571961639,486.8956349206194,2407.229645801141,0.22515767621345495,19,27.787275075912476
wine_kind,2,40,10,98.75936632098589,10.568117469287031,216.89166666665227,2408.1790148411683,-0.0910467280460713,15,27.787275075912476
wine_kind,2,41,10,98.75936632098589,10.617993095458374,209.12420634919212,2408.0686954145076,-0.09912295654469859,12,27.787275075912476
wine_kind,2,42,10,98.75936632098589,8.976586302911663,765.1055555555404,2407.9782220268153,0.03587214244337409,21,27.787275075912476
wine_kind,2,43,10,98.75936632098589,8.956493185057766,790.2980158730006,2407.850656380148,0.03706512030730125,23,27.787275075912476
wine_kind,2,44,10,98.75936632098589,11.326527459564563,115.5980158730016,2408.0103895805964,-0.02138724414550279,17,27.787275075912476
wine_kind,2,45,10,98.75936632098589,9.477815007069973,540.4388888888733,2408.8518932891816,0.1346261290837153,11,27.787275075912476
wine_kind,2,46,10,98.75936632098589,9.021542542539368,737.4119047618894,2409.6686529266703,0.034060291996490674,22,27.787275075912476
wine_kind,2,47,10,98.75936632098589,9.399272709628697,553.5313492063337,2414.863002398828,0.13363621380534754,16,27.787275075912476
wine_kind,2,48,10,98.75936632098589,11.37047528351151,103.57380952379513,2415.7531834866695,-0.01679327856033042,16,27.787275075912476
wine_kind,2,49,10,98.75936632098589,10.518661403801678,230.94246031744586,2416.8755661252417,-0.09324576542710154,16,27.787275075912476
wine_kind,2,50,10,98.75936632098589,10.102222420725562,400.28134920633346,2416.8972341862727,0.2488193099485773,11,27.787275075912476
wine_kind,2,51,10,98.75936632098589,9.335018012506776,585.9226190476037,2417.8108456598575,0.13722027110426552,18,27.787275075912476
wine_kind,2,52,10,98.75936632098589,9.885012050309207,446.89880952379406,2417.6678357438277,0.21713776729858558,15,27.787275075912476
wine_kind,2,53,10,98.75936632098589,9.950821893744024,426.64126984125437,2419.0514045697587,0.22325247485125022,10,27.787275075912476
wine_kind,2,54,10,98.75936632098589,9.06962194658129,710.8293650793498,2418.988559237787,0.03067184180616651,22,27.787275075912476
wine_kind,2,55,10,98.75936632098589,9.383765848876111,561.1813492063337,2418.7970468437884,0.13250706327746653,17,27.787275075912476
wine_kind,2,56,10,98.75936632098589,11.564166610492085,39.777380952366315,2418.966964965911,-0.007395509298296025,10,27.787275075912476
wine_kind,2,57,10,98.75936632098589,10.548687919307335,223.18293650792216,2419.7697891977723,-0.09246245246003197,15,27.787275075912476
wine_kind,2,58,10,98.75936632098589,9.274090674763094,621.9623015872862,2419.815926953111,0.13507307150266534,21,27.787275075912476
wine_kind,2,59,10,98.75936632098589,9.991328618253808,422.83849206347634,2417.928965085921,0.2408249356129751,16,27.787275075912476
wine_kind,2,60,10,98.75936632098589,10.402347608472292,288.4746031745884,2419.469812313184,-0.10391969887220139,18,27.787275075912476
wine_kind,2,61,10,98.75936632098589,11.63508660276829,26.718253968239335,2420.5002868792003,-0.008802337802342889,7,27.787275075912476
wine_kind,2,62,10,98.75936632098589,11.679958926682707,18.774999999985404,2420.4751049481224,-0.014067334804981676,4,27.787275075912476
wine_kind,2,63,10,98.75936632098589,10.186926831020864,384.65238095236543,2420.476601798243,0.2561853744133256,9,27.787275075912476
wine_kind,2,64,10,98.75936632098589,9.61492672983572,515.8718253968102,2421.127341475325,0.13260378601810216,8,27.787275075912476
wine_kind,2,65,10,98.75936632098589,11.530468765472204,48.98412698411231,2420.9184995886344,-0.009882831406821332,11,27.787275075912476
wine_kind,2,66,10,98.75936632098589,10.373972816861066,292.80674603173134,2422.033780313793,-0.1006423961209758,19,27.787275075912476
wine_kind,2,67,10,98.75936632098589,10.496730011849186,248.67777777776314,2422.0735892475914,-0.09514042126753514,18,27.787275075912476
wine_kind,2,68,10,98.75936632098589,11.017605824723152,140.11785714284335,2422.797172428546,-0.09123749491961883,3,27.787275075912476
wine_kind,2,69,10,98.75936632098589,8.968443274224786,772.8710317460166,2422.4038155350604,0.036694458245301445,22,27.787275075912476
wine_kind,2,70,10,98.75936632098589,9.805023768635781,478.04523809522277,2422.232265501835,0.22483660875835662,16,27.787275075912476
wine_kind,2,71,10,98.75936632098589,9.81956089538083,470.2789682539527,2421.933798475317,0.22009988028281033,20,27.787275075912476
wine_kind,2,72,10,98.75936632098589,10.64762140705722,194.04920634919227,2422.264324988625,-0.08877319029372453,13,27.787275075912476
wine_kind,2,73,10,98.75936632098589,11.459011169170648,68.99365079363626,2421.793327837713,-0.009212630187068922,13,27.787275075912476
wine_kind,2,74,10,98.75936632098589,10.207303171351715,382.1507936507781,2422.703261753717,0.2576818830845048,7,27.787275075912476
wine_kind,2,75,10,98.75936632098589,11.425843790525967,82.95039682538233,2423.52476207546,-0.020188452866644474,13,27.787275075912476
wine_kind,2,76,10,98.75936632098589,10.150099486576908,392.86269841268273,2424.174119807728,0.2555966593744543,10,27.787275075912476
wine_kind,2,77,10,98.75936632098589,11.338539672313809,107.65396825395396,2424.552485937048,-0.02015760949459127,16,27.787275075912476
wine_kind,2,78,10,98.75936632098589,10.268943400956541,376.38928571427004,2424.786098413847,0.2558144422705436,6,27.787275075912476
wine_kind,2,79,10,98.75936632098589,10.518429376852783,244.7444444444298,2425.541722575186,-0.0932516717452315,17,27.787275075912476
wine_kind,2,80,10,98.75936632098589,9.608906649462188,518.1206349206196,2424.7582240095257,0.1320631032962338,9,27.787275075912476
wine_kind,2,81,10,98.75936632098589,10.4477082102526,265.9345238095092,2424.828008722294,-0.1020911945225615,13,27.787275075912476
wine_kind,2,82,10,98.75936632098589,10.666596469958423,186.29563492062076,2424.4011489095933,-0.08726881977011137,13,27.787275075912476
wine_kind,2,83,10,98.75936632098589,10.6318450797293,201.8619047618906,2425.424604635705,-0.09378935361507293,12,27.787275075912476
wine_kind,2,84,10,98.75936632098589,10.028260698322121,411.04087301585736,2426.0533477808585,0.24353126394546337,14,27.787275075912476
wine_kind,2,85,10,98.75936632098589,11.44302284189627,81.07579365077909,2426.0164277104063,-0.010337190744130908,15,27.787275075912476
wine_kind,2,86,10,98.75936632098589,11.61398530583944,31.114682539667903,2425.1487641562626,-0.0027867060718640103,8,27.787275075912476
wine_kind,2,87,10,98.75936632098589,9.871889394043455,448.992063492048,2425.495700220936,0.22248095046553484,16,27.787275075912476
wine_kind,2,88,10,98.75936632098589,9.367364363537186,572.9555555555402,2425.5797406790557,0.1298201754102742,16,27.787275075912476
wine_kind,2,89,10,98.75936632098589,10.261882160202001,380.44603174601605,2426.2596343929613,0.25434014083883216,7,27.787275075912476
wine_kind,2,90,10,98.75936632098589,11.587160822511402,36.72222222220753,2426.512045210876,-0.006686018098126717,7,27.787275075912476
wine_kind,2,91,10,98.75936632098589,9.839207793999305,457.037301587286,2426.031675577712,0.22153248021813368,18,27.787275075912476
wine_kind,2,92,10,98.75936632098589,10.014787949210634,416.88452380950815,2426.360235367431,0.2439447046708343,15,27.787275075912476
wine_kind,2,93,10,98.75936632098589,10.687760484578464,181.59920634919226,2426.070174633006,-0.09135514000721036,11,27.787275075912476
wine_kind,2,94,10,98.75936632098589,9.357882923189987,576.560317460302,2426.076489375905,0.12883678564099138,17,27.787275075912476
wine_kind,2,95,10,98.75936632098589,9.062696111479775,719.5833333333181,2425.5190346656004,0.030477813811258806,24,27.787275075912476
wine_kind,2,96,10,98.75936632098589,11.477118478079865,65.78095238093788,2428.5481887685323,-0.007553478684852968,14,27.787275075912476
wine_kind,2,97,10,98.75936632098589,8.957861886320934,785.3142857142706,2428.7228843605835,0.036199549786978744,25,27.787275075912476
wine_kind,2,98,10,98.75936632098589,10.481657693347234,260.56785714284246,2436.2059120392087,-0.10084634742673985,12,27.787275075912476
wine_kind,2,99,10,98.75936632098589,11.50250336886442,59.934920634906064,2435.9285379929765,-0.012241159351855636,11,27.787275075912476
