dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a2,5,23,10,98.6198688813153,0.6259416513074608,1.2123015873025436,717.7709848465231,0.12613883116403712,5,16.154126167297363
a2,5,24,10,98.6198688813153,0.06215362326936392,142.50000000000077,717.8965419261046,0.6259541954310286,31,16.154126167297363
a2,5,25,10,98.6198688813153,0.13116237177626877,32.665873015873885,718.0069448558459,0.48135414922987324,16,16.154126167297363
a2,5,26,10,98.6198688813153,0.07163431491835652,90.68492063492141,718.2256157776242,0.6120137550120397,25,16.154126167297363
a2,5,27,10,98.6198688813153,0.3982288077250818,5.865873015874005,718.2777898186981,0.23441647680249206,7,16.154126167297363
a2,5,28,10,98.6198688813153,0.5446010731137564,3.0214285714294853,718.4274698752608,0.1673862180431734,8,16.154126167297363
a2,5,29,10,98.6198688813153,0.24311939484632117,11.23373015873112,718.4597094102694,0.35772288631556043,12,16.154126167297363
a2,5,30,10,98.6198688813153,0.06183145691156169,146.88134920634997,718.5656056830894,0.6248295404284918,32,16.154126167297363
a2,5,31,10,98.6198688813153,0.1885439564052269,14.642857142858169,718.8374150321049,0.37636186954206985,11,16.154126167297363
a2,5,32,10,98.6198688813153,0.08844451272458076,60.543253968254774,719.0740512365358,0.5618083197451651,20,16.154126167297363
a2,5,33,10,98.6198688813153,0.12690201250559138,37.613492063492956,719.1573044751549,0.49476247830483966,18,16.154126167297363
a2,5,34,10,98.6198688813153,0.060199779081020637,183.23214285714357,719.1948534038011,0.6145282965722488,37,16.154126167297363
a2,5,35,10,98.6198688813153,0.06703517789923627,102.61388888888966,719.2762568026128,0.6201352272160892,27,16.154126167297363
a2,5,36,10,98.6198688813153,0.06098676395367462,160.72103174603245,719.3975836773782,0.620336580094036,34,16.154126167297363
a2,5,37,10,98.6198688813153,0.061321469844523566,150.50992063492137,719.3994474410731,0.628483861327481,32,16.154126167297363
a2,5,38,10,98.6198688813153,0.060139794684791824,187.61309523809598,719.4099128025871,0.6140963115677226,38,16.154126167297363
a2,5,39,10,98.6198688813153,0.0707864699451938,95.65198412698491,719.4379524050105,0.6118961991132233,25,16.154126167297363
a2,5,40,10,98.6198688813153,0.06676288852545022,108.12420634920711,719.4724821344198,0.6167633227764849,27,16.154126167297363
a2,5,41,10,98.6198688813153,0.15670959443378876,19.338888888889905,719.5295224684753,0.4473914426828262,14,16.154126167297363
a2,5,42,10,98.6198688813153,0.08552229449923641,69.54166666666748,719.5379907830322,0.5662486749113325,22,16.154126167297363
a2,5,43,10,98.6198688813153,0.0646791860292078,118.8309523809531,719.5567555682867,0.6259075313829118,28,16.154126167297363
a2,5,44,10,98.6198688813153,0.06399882375760045,122.6087301587309,719.5697832262431,0.626896945090063,28,16.154126167297363
a2,5,45,10,98.6198688813153,0.06063087091002012,167.63373015873086,719.5952782280838,0.6215446681333561,35,16.154126167297363
a2,5,46,10,98.6198688813153,0.27822966986158915,7.089285714286724,719.6526022351356,0.31264194519799166,9,16.154126167297363
a2,5,47,10,98.6198688813153,0.07883635988097515,74.51587301587384,719.6778335109798,0.6026533055556452,22,16.154126167297363
a2,5,48,10,98.6198688813153,0.14357948794191192,25.507539682540628,719.7006547652186,0.46703140740012444,15,16.154126167297363
a2,5,49,10,98.6198688813153,0.5243923187916822,3.0345238095247886,719.7172261866779,0.16473536214435214,6,16.154126167297363
a2,5,50,10,98.6198688813153,0.4134657221997794,4.667460317461323,719.7193829651271,0.21731098944380903,8,16.154126167297363
a2,5,51,10,98.6198688813153,0.11275791839349494,45.36111111111198,719.719020302075,0.49592811388513325,18,16.154126167297363
a2,5,52,10,98.6198688813153,0.08275097863589068,71.73333333333412,719.7228468515827,0.581094027887602,21,16.154126167297363
a2,5,53,10,98.6198688813153,0.05992197884372702,194.5503968253976,719.758919164268,0.6075454769611565,40,16.154126167297363
a2,5,54,10,98.6198688813153,0.0648535137716119,115.50793650793723,719.8042189566522,0.6264525960094729,27,16.154126167297363
a2,5,55,10,98.6198688813153,0.20649146264792329,14.531746031747055,719.8369574382098,0.35605031907586354,10,16.154126167297363
a2,5,56,10,98.6198688813153,0.2666699017875492,7.877777777778739,719.8390266635374,0.33599566104739037,10,16.154126167297363
a2,5,57,10,98.6198688813153,0.20759291496783486,12.81269841269944,719.8535485246948,0.3570363471525571,10,16.154126167297363
a2,5,58,10,98.6198688813153,0.2591807112989812,8.919444444445453,719.8593183066098,0.3278397691711266,10,16.154126167297363
a2,5,59,10,98.6198688813153,0.13566392015488885,31.140079365080236,719.8559649332649,0.47367250487628126,15,16.154126167297363
a2,5,60,10,98.6198688813153,0.061254976006451876,156.59047619047692,719.8700736033534,0.6264386734012247,34,16.154126167297363
a2,5,61,10,98.6198688813153,0.17698418833118693,15.431349206350188,719.85381040214,0.4090745658096137,12,16.154126167297363
a2,5,62,10,98.6198688813153,0.07180864266076062,87.36190476190555,719.9141542424056,0.612556410323017,24,16.154126167297363
a2,5,63,10,98.6198688813153,0.09721719598998647,52.73214285714366,719.9235011863682,0.5276880762258596,18,16.154126167297363
a2,5,64,10,98.6198688813153,0.07623630801343304,79.13293650793732,719.9278261049506,0.609275548448567,23,16.154126167297363
a2,5,65,10,98.6198688813153,0.07591414165563079,83.51428571428653,719.9204162053954,0.6082018908528424,24,16.154126167297363
a2,5,66,10,98.6198688813153,0.09330257723507093,55.51468253968336,719.9220857134342,0.5452204559110864,19,16.154126167297363
a2,5,67,10,98.6198688813153,0.24762094322494124,9.707936507937468,719.9238333867777,0.35320087986744036,11,16.154126167297363
a2,5,68,10,98.6198688813153,0.11535797026103706,40.74404761904847,719.9398511445484,0.49191075605574436,17,16.154126167297363
a2,5,69,10,98.6198688813153,0.15481404136365548,22.856746031747004,719.9509632052825,0.44599666677621214,13,16.154126167297363
a2,5,70,10,98.6198688813153,0.09263144899182145,57.90079365079444,719.9496523915884,0.5347943586771722,19,16.154126167297363
a2,5,71,10,98.6198688813153,0.06129155077112713,154.38769841269914,719.9518544689674,0.6274355161667586,33,16.154126167297363
a2,5,72,10,98.6198688813153,0.16574963490944333,18.082142857143836,719.9884281758068,0.42701750981896885,14,16.154126167297363
a2,5,73,10,98.6198688813153,0.06538902677364006,112.51666666666743,719.998642717255,0.6221196608400412,27,16.154126167297363
a2,5,74,10,98.6198688813153,0.2965115588728808,6.589285714286724,720.0122314041425,0.28867304541809585,8,16.154126167297363
a2,5,75,10,98.6198688813153,0.12291702191619003,38.61428571428661,720.0103451435764,0.48958178048232265,17,16.154126167297363
a2,5,76,10,98.6198688813153,0.10171874436860656,51.20634920635001,720.015510184958,0.5184232109744243,17,16.154126167297363
a2,5,77,10,98.6198688813153,0.06090982505832008,164.14642857142928,720.0183618404801,0.6182867238228309,35,16.154126167297363
a2,5,78,10,98.6198688813153,0.06726588950321832,97.12579365079445,720.0190675305271,0.6223246249760082,25,16.154126167297363
a2,5,79,10,98.6198688813153,0.06709156176081423,100.44880952381031,720.0267607189767,0.6217862132500537,26,16.154126167297363
a2,5,80,10,98.6198688813153,0.1702511832880634,16.556349206350184,720.0375851417647,0.4208174696181583,13,16.154126167297363
a2,5,81,10,98.6198688813153,0.1518515299232986,24.36746031746132,720.044658747944,0.4586317422821673,15,16.154126167297363
a2,5,82,10,98.6198688813153,0.08584446085703866,65.16031746031827,720.0802002392516,0.56735956468077,21,16.154126167297363
a2,5,83,10,98.6198688813153,0.11501222974527521,42.90912698412782,720.0745792817397,0.4910332238817802,18,16.154126167297363
a2,5,84,10,98.6198688813153,0.08820751108742104,64.85634920635,720.0671746127687,0.5613395224304533,21,16.154126167297363
a2,5,85,10,98.6198688813153,0.07866203213857105,77.83888888888971,720.0709361455113,0.6021136834233495,23,16.154126167297363
a2,5,86,10,98.6198688813153,0.10638367163201842,47.551984126985005,720.0699611389425,0.5058546269403488,18,16.154126167297363
a2,5,87,10,98.6198688813153,0.3152638792349424,6.47817460317561,720.0893165106945,0.26479261406738036,7,16.154126167297363
a2,5,88,10,98.6198688813153,0.2927447654828739,6.97817460317561,720.0789907459964,0.28867304541809585,8,16.154126167297363
a2,5,89,10,98.6198688813153,0.07560649394772215,85.29404761904836,720.089679894359,0.595141768727771,23,16.154126167297363
a2,5,90,10,98.6198688813153,0.10281479339286473,48.16944444444532,720.0810102067763,0.5227282981187854,18,16.154126167297363
a2,5,91,10,98.6198688813153,0.06592155042984926,109.797222222223,720.0810102067763,0.6206548956141343,27,16.154126167297363
a2,5,92,10,98.6198688813153,0.05973973702855851,197.6444444444452,720.1055504817126,0.6037251164050784,40,16.154126167297363
a2,5,93,10,98.6198688813153,0.5561608411877965,2.2329365079374695,720.0977785438124,0.159484456791709,7,16.154126167297363
a2,5,94,10,98.6198688813153,0.3837137121037969,5.976984126985119,720.1006302581268,0.2513293058737599,8,16.154126167297363
a2,5,95,10,98.6198688813153,0.6759036591923417,0.6000000000009704,720.1029841259542,0.12252277772373456,5,16.154126167297363
a2,5,96,10,98.6198688813153,0.570419616950134,1.7123015873025365,720.113904615794,0.14201355120262965,6,16.154126167297363
a2,5,97,10,98.6198688813153,0.060027296585310544,190.93611111111184,720.1348107797969,0.6132279670348021,39,16.154126167297363
a2,5,98,10,98.6198688813153,0.13966486918699636,28.29007936508035,720.1436853620398,0.48046928888165635,16,16.154126167297363
a2,5,99,10,98.6198688813153,0.13966486918699636,28.29007936508035,720.1436598421792,0.48046928888165635,16,16.154126167297363
